Date,Open,High,Low,Close,Volume,Adj Close
2019-04-05,45.9900016784668,46.0099983215332,45.75,39.63704299926758,1838,39.63704299926758
2019-04-08,45.61000061035156,45.970001220703125,45.279998779296875,39.05059814453125,4416,39.05059814453125
2019-04-09,45.29999923706055,45.29999923706055,44.77000045776367,38.77461624145508,4782,38.77461624145508
2019-04-10,44.88999938964844,45.529998779296875,44.88999938964844,39.240325927734375,2039,39.240325927734375
2019-04-11,45.459999084472656,45.459999084472656,45.0099983215332,38.869483947753906,1961,38.869483947753906
2019-04-12,45.09000015258789,45.13999938964844,44.56999969482422,38.55038833618164,3975,38.55038833618164
2019-04-15,44.869998931884766,44.869998931884766,43.81999969482422,37.90357208251953,6127,37.90357208251953
2019-04-16,44.0,44.0,43.66999816894531,37.88632583618164,4888,37.88632583618164
2019-04-17,43.959999084472656,43.959999084472656,42.900001525878906,37.76557922363281,13658,37.76557922363281
2019-04-18,43.56999969482422,44.400001525878906,43.540000915527344,38.29166030883789,5590,38.29166030883789
2019-04-23,44.43000030517578,44.7599983215332,44.15999984741211,38.55038833618164,3724,38.55038833618164
2019-04-24,44.650001525878906,45.33000183105469,44.459999084472656,39.01609802246094,6076,39.01609802246094
2019-04-25,45.279998779296875,45.47999954223633,44.9900016784668,38.97297286987305,2318,38.97297286987305
2019-04-26,44.939998626708984,44.959999084472656,44.400001525878906,38.377899169921875,2775,38.377899169921875
2019-04-29,44.68000030517578,44.81999969482422,44.5,38.3951530456543,2675,38.3951530456543
2019-04-30,44.5099983215332,44.63999938964844,44.4900016784668,38.38652801513672,4772,38.38652801513672
2019-05-02,44.400001525878906,45.2599983215332,44.400001525878906,38.964351654052734,7052,38.964351654052734
2019-05-03,45.0099983215332,45.400001525878906,45.0099983215332,38.99884796142578,4716,38.99884796142578
2019-05-06,44.68000030517578,45.0,44.5099983215332,38.77461624145508,7259,38.77461624145508
2019-05-07,45.29999923706055,47.11000061035156,45.29999923706055,40.48221969604492,10290,40.48221969604492
2019-05-08,46.959999084472656,46.959999084472656,46.540000915527344,40.22349166870117,4320,40.22349166870117
2019-05-09,46.380001068115234,47.7400016784668,46.290000915527344,41.10316467285156,4561,41.10316467285156
2019-05-10,47.61000061035156,48.20000076293945,47.61000061035156,41.56887435913086,6275,41.56887435913086
2019-05-13,48.25,48.90999984741211,46.5,40.35285568237305,10494,40.35285568237305
2019-05-14,46.70000076293945,48.54999923706055,46.70000076293945,41.611995697021484,10124,41.611995697021484
2019-05-15,48.22999954223633,48.65999984741211,48.15999984741211,41.9655876159668,3695,41.9655876159668
2019-05-16,48.5099983215332,48.88999938964844,48.5099983215332,42.15531921386719,2399,42.15531921386719
2019-05-17,47.22999954223633,47.79999923706055,47.22999954223633,41.94204330444336,4805,41.94204330444336
2019-05-20,47.5,47.84000015258789,47.29999923706055,41.774234771728516,2682,41.774234771728516
2019-05-21,47.5,47.72999954223633,47.2400016784668,42.04802322387695,2312,42.04802322387695
2019-05-22,47.70000076293945,47.70000076293945,47.08000183105469,41.67708206176758,4555,41.67708206176758
2019-05-23,47.04999923706055,47.630001068115234,46.849998474121094,42.05685043334961,2374,42.05685043334961
2019-05-24,47.65999984741211,47.869998931884766,47.380001068115234,42.27764892578125,6898,42.27764892578125
2019-05-27,47.900001525878906,48.04999923706055,47.709999084472656,42.35712814331055,5495,42.35712814331055
2019-05-28,47.95000076293945,48.0099983215332,47.099998474121094,41.668251037597656,6283,41.668251037597656
2019-05-29,46.970001220703125,46.970001220703125,46.349998474121094,40.93521499633789,2552,40.93521499633789
2019-05-30,46.41999816894531,46.439998626708984,45.9900016784668,40.91755676269531,1249,40.91755676269531
2019-05-31,46.119998931884766,47.04999923706055,45.95000076293945,41.500450134277344,1558,41.500450134277344
2019-06-03,46.95000076293945,47.560001373291016,46.84000015258789,41.98619842529297,1428,41.98619842529297
2019-06-04,47.790000915527344,48.34000015258789,47.599998474121094,42.0391845703125,1166,42.0391845703125
2019-06-05,47.7599983215332,47.7599983215332,47.45000076293945,42.17166519165039,3068,42.17166519165039
2019-06-06,47.7400016784668,47.7400016784668,44.849998474121094,40.29933166503906,7459,40.29933166503906
2019-06-07,45.61000061035156,45.619998931884766,44.650001525878906,39.495643615722656,6130,39.495643615722656
2019-06-11,45.119998931884766,45.77000045776367,44.68000030517578,40.18451690673828,8352,40.18451690673828
2019-06-12,45.4900016784668,45.68000030517578,45.27000045776367,40.32582473754883,2467,40.32582473754883
2019-06-13,45.689998626708984,46.599998474121094,45.689998626708984,40.63493728637695,5407,40.63493728637695
2019-06-14,46.0,46.130001068115234,45.5,40.74092102050781,2115,40.74092102050781
2019-06-17,46.209999084472656,46.369998931884766,46.099998474121094,40.820404052734375,3044,40.820404052734375
2019-06-18,46.130001068115234,47.150001525878906,45.83000183105469,40.47596740722656,3373,40.47596740722656
2019-06-19,45.90999984741211,45.939998626708984,44.150001525878906,39.30133819580078,6865,39.30133819580078
2019-06-20,44.41999816894531,44.470001220703125,43.41999816894531,38.4534912109375,4248,38.4534912109375
2019-06-21,43.36000061035156,43.58000183105469,42.88999938964844,37.879425048828125,8214,37.879425048828125
2019-06-24,43.0099983215332,43.189998626708984,42.66999816894531,37.87059783935547,3180,37.87059783935547
2019-06-25,42.880001068115234,43.02000045776367,42.56999969482422,37.852935791015625,5806,37.852935791015625
2019-06-26,42.77000045776367,42.77000045776367,42.20000076293945,37.27003479003906,2954,37.27003479003906
2019-06-27,42.459999084472656,42.4900016784668,41.68000030517578,36.89909744262695,6298,36.89909744262695
2019-06-28,41.790000915527344,42.0,41.75,37.00508499145508,3010,37.00508499145508
2019-07-01,42.5,42.70000076293945,42.36000061035156,37.420169830322266,3899,37.420169830322266
2019-07-02,42.529998779296875,43.22999954223633,42.380001068115234,38.13555145263672,5258,38.13555145263672
2019-07-03,43.63999938964844,44.5,43.56999969482422,39.2836799621582,1190,39.2836799621582
2019-07-04,44.790000915527344,44.900001525878906,44.540000915527344,39.522132873535156,4139,39.522132873535156
2019-07-05,44.880001068115234,45.290000915527344,44.08000183105469,39.054054260253906,4489,39.054054260253906
2019-07-08,44.08000183105469,44.459999084472656,44.0,39.22185516357422,10840,39.22185516357422
2019-07-09,44.619998931884766,45.0,44.58000183105469,39.74292755126953,2468,39.74292755126953
2019-07-10,44.9900016784668,44.9900016784668,44.150001525878906,39.363162994384766,2151,39.363162994384766
2019-07-11,44.61000061035156,44.95000076293945,44.18000030517578,39.08054733276367,2732,39.08054733276367
2019-07-12,44.18000030517578,44.18000030517578,43.4900016784668,38.57714080810547,2219,38.57714080810547
2019-07-15,43.66999816894531,43.91999816894531,43.279998779296875,38.789093017578125,1666,38.789093017578125
2019-07-16,43.939998626708984,43.939998626708984,43.189998626708984,38.41816329956055,3419,38.41816329956055
2019-07-17,43.470001220703125,44.130001068115234,43.470001220703125,38.744937896728516,1400,38.744937896728516
2019-07-18,43.439998626708984,44.310001373291016,43.439998626708984,39.133541107177734,227,39.133541107177734
2019-07-19,44.290000915527344,44.290000915527344,43.70000076293945,38.797935485839844,1405,38.797935485839844
2019-07-22,43.880001068115234,43.900001525878906,43.68000030517578,38.77143859863281,792,38.77143859863281
2019-07-23,44.16999816894531,44.349998474121094,43.720001220703125,38.84209060668945,1755,38.84209060668945
2019-07-24,44.06999969482422,44.70000076293945,44.06999969482422,39.16886520385742,1068,39.16886520385742
2019-07-25,44.380001068115234,44.79999923706055,44.380001068115234,39.292510986328125,828,39.292510986328125
2019-07-26,44.41999816894531,44.77000045776367,44.20000076293945,39.2836799621582,1339,39.2836799621582
2019-07-29,44.43000030517578,45.02000045776367,44.43000030517578,39.74292755126953,2938,39.74292755126953
2019-07-30,44.95000076293945,45.400001525878906,44.63999938964844,39.42498779296875,956,39.42498779296875
2019-07-31,44.439998626708984,44.529998779296875,44.11000061035156,39.133541107177734,2155,39.133541107177734
2019-08-01,44.279998779296875,45.15999984741211,44.279998779296875,39.77825927734375,1498,39.77825927734375
2019-08-02,44.86000061035156,46.0,44.86000061035156,40.10503387451172,4908,40.10503387451172
2019-08-05,45.310001373291016,45.33000183105469,44.470001220703125,39.27484893798828,2045,39.27484893798828
2019-08-06,44.5,44.709999084472656,43.88999938964844,39.0363883972168,2508,39.0363883972168
2019-08-07,44.33000183105469,44.63999938964844,44.119998931884766,39.42498779296875,727,39.42498779296875
2019-08-08,44.77000045776367,45.0,44.349998474121094,39.522132873535156,2357,39.522132873535156
2019-08-09,44.52000045776367,45.02000045776367,44.52000045776367,39.76059341430664,3003,39.76059341430664
2019-08-12,44.68000030517578,44.77000045776367,44.54999923706055,39.407318115234375,1603,39.407318115234375
2019-08-13,44.52000045776367,45.13999938964844,43.849998474121094,38.85975646972656,3361,38.85975646972656
2019-08-14,44.09000015258789,44.09000015258789,43.75,38.895076751708984,191,38.895076751708984
2019-08-15,43.810001373291016,44.36000061035156,43.810001373291016,39.009891510009766,4446,39.009891510009766
2019-08-16,44.529998779296875,44.790000915527344,44.529998779296875,39.5133056640625,684,39.5133056640625
2019-08-19,44.7599983215332,44.939998626708984,44.36000061035156,39.354331970214844,993,39.354331970214844
2019-08-20,44.70000076293945,44.709999084472656,43.15999984741211,38.29452133178711,1974,38.29452133178711
2019-08-21,43.2599983215332,43.790000915527344,42.810001373291016,38.674285888671875,2549,38.674285888671875
2019-08-22,43.61000061035156,43.61000061035156,43.0,38.1002197265625,2638,38.1002197265625
2019-08-23,43.029998779296875,43.540000915527344,43.029998779296875,38.4534912109375,887,38.4534912109375
2019-08-26,42.70000076293945,43.0099983215332,41.900001525878906,37.985408782958984,3475,37.985408782958984
2019-08-27,42.869998931884766,43.9900016784668,42.79999923706055,38.744937896728516,4100,38.744937896728516
2019-08-28,43.77000045776367,43.810001373291016,43.58000183105469,38.60363006591797,1403,38.60363006591797
2019-08-29,43.599998474121094,43.66999816894531,43.0,37.9765739440918,6979,37.9765739440918
2019-08-30,43.119998931884766,45.459999084472656,43.119998931884766,40.00788116455078,8893,40.00788116455078
2019-09-02,44.97999954223633,45.29999923706055,44.66999816894531,39.65461730957031,6474,39.65461730957031
2019-09-03,44.720001220703125,44.93000030517578,44.40999984741211,39.248348236083984,4490,39.248348236083984
2019-09-04,44.689998626708984,45.08000183105469,44.099998474121094,39.0363883972168,10441,39.0363883972168
2019-09-05,44.4900016784668,44.4900016784668,43.209999084472656,38.32101821899414,8567,38.32101821899414
2019-09-06,43.34000015258789,43.619998931884766,43.34000015258789,38.27685546875,7848,38.27685546875
2019-09-09,43.31999969482422,43.33000183105469,42.11000061035156,37.35835647583008,10632,37.35835647583008
2019-09-10,42.29999923706055,42.29999923706055,41.779998779296875,37.33185958862305,7522,37.33185958862305
2019-09-11,42.58000183105469,42.58000183105469,42.20000076293945,37.35835647583008,3209,37.35835647583008
2019-09-12,42.43000030517578,42.560001373291016,41.91999816894531,37.27003479003906,15009,37.27003479003906
2019-09-13,42.20000076293945,42.220001220703125,41.79999923706055,37.28770065307617,6607,37.28770065307617
2019-09-16,42.560001373291016,42.619998931884766,42.04999923706055,37.146392822265625,2446,37.146392822265625
2019-09-17,42.099998474121094,43.060001373291016,42.099998474121094,38.029571533203125,2513,38.029571533203125
2019-09-18,43.06999969482422,43.810001373291016,43.06999969482422,38.568302154541016,1809,38.568302154541016
2019-09-19,43.65999984741211,44.16999816894531,43.65999984741211,38.81559753417969,1148,38.81559753417969
2019-09-20,43.939998626708984,44.36000061035156,43.939998626708984,38.85975646972656,2040,38.85975646972656
2019-09-23,43.529998779296875,44.2599983215332,43.529998779296875,38.94807052612305,2016,38.94807052612305
2019-09-24,44.209999084472656,44.79999923706055,44.060001373291016,39.407318115234375,5043,39.407318115234375
2019-09-25,44.65999984741211,45.08000183105469,44.5099983215332,39.495643615722656,1964,39.495643615722656
2019-09-26,44.70000076293945,46.06999969482422,44.70000076293945,40.68792724609375,3871,40.68792724609375
2019-09-27,46.13999938964844,46.310001373291016,46.06999969482422,40.8027458190918,1494,40.8027458190918
2019-09-30,45.95000076293945,46.79999923706055,45.95000076293945,41.24433135986328,1963,41.24433135986328
2019-10-01,46.59000015258789,46.59000015258789,46.0,40.86456298828125,1812,40.86456298828125
2019-10-02,46.06999969482422,46.43000030517578,46.06999969482422,40.820404052734375,1343,40.820404052734375
2019-10-04,46.29999923706055,46.880001068115234,46.040000915527344,41.35914611816406,16824,41.35914611816406
2019-10-07,46.779998779296875,47.11000061035156,46.779998779296875,41.56227111816406,1967,41.56227111816406
2019-10-08,47.38999938964844,47.41999816894531,47.11000061035156,41.73007583618164,1992,41.73007583618164
2019-10-09,47.189998626708984,47.56999969482422,47.189998626708984,42.012691497802734,5120,42.012691497802734
2019-10-10,47.439998626708984,47.650001525878906,46.7599983215332,41.29732131958008,8084,41.29732131958008
2019-10-11,46.79999923706055,47.02000045776367,46.34000015258789,40.92638397216797,3360,40.92638397216797
2019-10-14,46.459999084472656,46.599998474121094,46.279998779296875,41.156009674072266,710,41.156009674072266
2019-10-15,46.56999969482422,47.77000045776367,46.56999969482422,42.118675231933594,1391,42.118675231933594
2019-10-16,47.54999923706055,48.0099983215332,47.5,42.198158264160156,3096,42.198158264160156
2019-10-17,47.630001068115234,48.59000015258789,47.630001068115234,42.524932861328125,4075,42.524932861328125
2019-10-18,48.060001373291016,48.84000015258789,47.959999084472656,42.46311569213867,3560,42.46311569213867
2019-10-21,47.95000076293945,47.95000076293945,47.099998474121094,41.93320846557617,2278,41.93320846557617
2019-10-22,47.61000061035156,48.06999969482422,47.459999084472656,42.40128707885742,1081,42.40128707885742
2019-10-23,47.84000015258789,48.029998779296875,47.77000045776367,42.31296920776367,1332,42.31296920776367
2019-10-24,48.040000915527344,48.040000915527344,46.9900016784668,41.500450134277344,834,41.500450134277344
2019-10-25,47.0099983215332,47.20000076293945,47.0,41.67708206176758,5718,41.67708206176758
2019-10-28,47.09000015258789,47.09000015258789,46.72999954223633,41.27082443237305,1127,41.27082443237305
2019-10-29,46.790000915527344,47.04999923706055,46.4900016784668,41.55344009399414,1438,41.55344009399414
2019-10-30,46.880001068115234,47.689998626708984,46.880001068115234,42.118675231933594,1590,42.118675231933594
2019-10-31,47.61000061035156,48.0,47.61000061035156,42.34830093383789,358,42.34830093383789
2019-11-01,47.790000915527344,48.29999923706055,47.529998779296875,41.97736358642578,3458,41.97736358642578
2019-11-04,47.79999923706055,48.040000915527344,47.369998931884766,42.35712814331055,2303,42.35712814331055
2019-11-05,48.439998626708984,48.439998626708984,46.70000076293945,41.55344009399414,15763,41.55344009399414
2019-11-06,47.029998779296875,47.52000045776367,46.599998474121094,41.96853256225586,3855,41.96853256225586
2019-11-07,47.40999984741211,47.689998626708984,46.72999954223633,41.31498718261719,2009,41.31498718261719
2019-11-08,46.7400016784668,46.939998626708984,46.310001373291016,40.91755676269531,3596,40.91755676269531
2019-11-11,46.33000183105469,46.33000183105469,45.79999923706055,40.68792724609375,3066,40.68792724609375
2019-11-12,46.099998474121094,46.34000015258789,46.08000183105469,40.758583068847656,388,40.758583068847656
2019-11-13,46.22999954223633,46.689998626708984,46.20000076293945,41.235496520996094,2921,41.235496520996094
2019-11-14,46.630001068115234,47.0,46.630001068115234,41.500450134277344,5355,41.500450134277344
2019-11-15,47.400001525878906,47.400001525878906,46.68000030517578,41.47395706176758,5833,41.47395706176758
2019-11-18,46.939998626708984,47.790000915527344,46.939998626708984,42.18932342529297,1876,42.18932342529297
2019-11-19,47.83000183105469,48.20000076293945,47.810001373291016,42.28647994995117,1074,42.28647994995117
2019-11-20,47.709999084472656,48.06999969482422,47.380001068115234,41.87138748168945,3668,41.87138748168945
2019-11-21,47.20000076293945,47.27000045776367,47.02000045776367,41.57993698120117,652,41.57993698120117
2019-11-22,46.97999954223633,47.11000061035156,46.77000045776367,41.57993698120117,920,41.57993698120117
2019-11-25,47.11000061035156,47.2400016784668,47.02000045776367,41.6064338684082,1279,41.6064338684082
2019-11-26,47.189998626708984,47.75,47.189998626708984,42.145164489746094,1722,42.145164489746094
2019-11-27,47.7400016784668,48.02000045776367,47.7400016784668,42.3394660949707,2077,42.3394660949707
2019-11-28,47.849998474121094,47.849998474121094,47.52000045776367,41.96853256225586,150,41.96853256225586
2019-11-29,47.43000030517578,47.689998626708984,47.33000183105469,41.80073165893555,2145,41.80073165893555
2019-12-02,47.33000183105469,47.33000183105469,46.13999938964844,40.83806610107422,2228,40.83806610107422
2019-12-03,46.27000045776367,46.880001068115234,46.27000045776367,41.323814392089844,2686,41.323814392089844
2019-12-04,46.810001373291016,46.84000015258789,46.2400016784668,40.83806610107422,858,40.83806610107422
2019-12-05,46.45000076293945,46.529998779296875,45.810001373291016,40.45830535888672,1307,40.45830535888672
2019-12-06,45.959999084472656,46.4900016784668,45.959999084472656,41.03236389160156,1987,41.03236389160156
2019-12-09,46.5,46.59000015258789,46.09000015258789,41.067691802978516,1011,41.067691802978516
2019-12-10,46.560001373291016,46.970001220703125,46.36000061035156,41.40330123901367,1673,41.40330123901367
2019-12-11,47.0099983215332,47.04999923706055,46.790000915527344,41.465126037597656,1259,41.465126037597656
2019-12-12,46.939998626708984,47.150001525878906,46.88999938964844,41.44746017456055,806,41.44746017456055
2019-12-13,47.5099983215332,47.5099983215332,45.93000030517578,40.891056060791016,4219,40.891056060791016
2019-12-16,46.47999954223633,46.66999816894531,46.16999816894531,41.12068557739258,3000,41.12068557739258
2019-12-17,46.5099983215332,46.83000183105469,46.5099983215332,41.17367172241211,1749,41.17367172241211
2019-12-18,46.619998931884766,47.099998474121094,46.58000183105469,41.35914611816406,1803,41.35914611816406
2019-12-19,46.880001068115234,47.0099983215332,46.880001068115234,41.40330123901367,2130,41.40330123901367
2019-12-20,47.16999816894531,47.5099983215332,47.16999816894531,41.95970153808594,470,41.95970153808594
2019-12-23,47.400001525878906,47.709999084472656,47.279998779296875,42.07451248168945,612,42.07451248168945
2019-12-27,47.75,48.119998931884766,47.75,42.480770111083984,3716,42.480770111083984
2019-12-30,48.04999923706055,48.04999923706055,47.86000061035156,42.30414581298828,734,42.30414581298828
