Date,Open,High,Low,Close,Adj Close,Volume
2008-09-22,3.5250000953674316,3.5374999046325684,3.5,3.5,2.946406841278076,2020
2008-09-23,3.444999933242798,3.444999933242798,3.3499999046325684,3.4124999046325684,2.8727457523345947,2100
2008-09-24,3.5350000858306885,3.5899999141693115,3.5350000858306885,3.5899999141693115,3.0221712589263916,4680
2008-09-25,3.5850000381469727,3.5850000381469727,3.505000114440918,3.505000114440918,2.950615882873535,1872
2008-09-26,3.575000047683716,3.575000047683716,3.575000047683716,3.575000047683716,3.0095436573028564,1200
2008-09-29,3.5,3.875,3.5,3.815000057220459,3.2115836143493652,1812
2008-09-30,3.487499952316284,3.487499952316284,3.200000047683716,3.380000114440918,2.8453872203826904,5576
2008-10-01,3.625,3.625,3.5,3.5,2.946406841278076,920
2008-10-02,3.512500047683716,3.512500047683716,3.4075000286102295,3.4075000286102295,2.868537187576294,2400
2008-10-03,3.487499952316284,3.487499952316284,3.487499952316284,3.487499952316284,2.9358835220336914,19072
2008-10-06,3.5299999713897705,3.5299999713897705,3.5,3.5,2.946406841278076,1320
2008-10-07,3.2249999046325684,3.234999895095825,3.1500000953674316,3.2325000762939453,2.721216917037964,4060
2008-10-08,3.125,3.125,2.694999933242798,3.059999942779541,2.576000928878784,11136
2008-10-09,3.0,3.117500066757202,2.924999952316284,3.057499885559082,2.573896646499634,5024
2008-10-10,3.049999952316284,3.049999952316284,2.615000009536743,2.7725000381469727,2.333975315093994,4640
2008-10-13,2.815000057220459,3.2674999237060547,2.815000057220459,3.1075000762939453,2.615987539291382,4196
2008-10-14,3.1449999809265137,3.25,3.057499885559082,3.25,2.7359488010406494,11540
2008-10-15,3.012500047683716,3.012500047683716,2.940000057220459,2.940000057220459,2.4749815464019775,744
2008-10-16,3.049999952316284,3.049999952316284,2.877500057220459,2.9124999046325684,2.451831102371216,2016
2008-10-17,2.872499942779541,2.872499942779541,2.765000104904175,2.815000057220459,2.369752883911133,3580
2008-10-20,2.7674999237060547,2.7674999237060547,2.6050000190734863,2.6050000190734863,2.1929686069488525,1200
2008-10-21,2.700000047683716,2.700000047683716,2.617500066757202,2.6500000953674316,2.2308509349823,1720
2008-10-22,2.6500000953674316,2.672499895095825,2.5425000190734863,2.5425000190734863,2.1403539180755615,1920
2008-10-23,2.5450000762939453,2.680000066757202,2.5450000762939453,2.680000066757202,2.256105422973633,1300
2008-10-24,2.680000066757202,2.680000066757202,2.4000000953674316,2.4774999618530273,2.085634708404541,9780
2008-10-27,2.325000047683716,2.325000047683716,2.25,2.309999942779541,1.9446282386779785,7340
2008-10-28,2.3499999046325684,2.384999990463257,2.2699999809265137,2.384999990463257,2.007765769958496,1040
2008-10-29,2.382499933242798,2.382499933242798,2.25,2.25,1.8941187858581543,1692
2008-10-30,2.2750000953674316,2.2750000953674316,2.0199999809265137,2.0899999141693115,1.759425401687622,10392
2008-10-31,2.125,2.200000047683716,2.0,2.0350000858306885,1.713125228881836,15784
2008-11-03,2.015000104904175,2.0824999809265137,1.997499942779541,1.997499942779541,1.6815564632415771,8080
2008-11-04,2.0225000381469727,2.172499895095825,2.0225000381469727,2.172499895095825,1.8288766145706177,4500
2008-11-05,2.2100000381469727,2.2100000381469727,2.122499942779541,2.125,1.7888895273208618,8732
2008-11-06,2.0875000953674316,2.0875000953674316,1.9874999523162842,1.9874999523162842,1.6731380224227905,6780
2008-11-07,2.009999990463257,2.009999990463257,1.975000023841858,1.975000023841858,1.6626152992248535,1544
2008-11-10,2.075000047683716,2.075000047683716,2.0,2.0,1.683660864830017,14000
2008-11-11,1.975000023841858,2.015000104904175,1.975000023841858,1.975000023841858,1.6626152992248535,1600
2008-11-12,2.0174999237060547,2.0174999237060547,1.9524999856948853,2.0174999237060547,1.6983928680419922,760
2008-11-13,1.962499976158142,1.975000023841858,1.9375,1.9375,1.6310464143753052,14512
2008-11-14,1.912500023841858,1.9524999856948853,1.912500023841858,1.912500023841858,1.610000729560852,7464
2008-11-17,1.9500000476837158,1.9700000286102295,1.899999976158142,1.9500000476837158,1.6415693759918213,12896
2008-11-18,1.975000023841858,1.975000023841858,1.9500000476837158,1.975000023841858,1.6626152992248535,5800
2008-11-19,1.9149999618530273,1.9550000429153442,1.9149999618530273,1.9149999618530273,1.612105369567871,920
2008-11-21,1.875,1.875,1.875,1.875,1.5784319639205933,1560
2008-11-24,1.850000023841858,1.875,1.7999999523162842,1.850000023841858,1.5573863983154297,9436
2008-11-25,1.787500023841858,1.850000023841858,1.787500023841858,1.787500023841858,1.5047718286514282,1000
2008-11-26,1.809999942779541,1.809999942779541,1.774999976158142,1.809999942779541,1.523713231086731,2400
2008-11-27,1.75,1.75,1.75,1.75,1.473203420639038,1920
2008-11-28,1.7174999713897705,1.774999976158142,1.7174999713897705,1.7174999713897705,1.4458438158035278,8552
2008-12-01,1.747499942779541,1.75,1.747499942779541,1.75,1.473203420639038,800
2008-12-02,1.6749999523162842,1.7374999523162842,1.625,1.6749999523162842,1.41006600856781,2772
2008-12-03,1.6375000476837158,1.6375000476837158,1.6375000476837158,1.6375000476837158,1.3784974813461304,3064
2008-12-04,1.5950000286102295,1.6675000190734863,1.5724999904632568,1.5950000286102295,1.3427194356918335,6256
2008-12-05,1.5750000476837158,1.5750000476837158,1.559999942779541,1.5750000476837158,1.3258830308914185,5280
2008-12-08,1.6299999952316284,1.649999976158142,1.5750000476837158,1.6299999952316284,1.3721836805343628,16088
2008-12-09,1.622499942779541,1.649999976158142,1.600000023841858,1.649999976158142,1.389020323753357,7040
2008-12-10,1.6124999523162842,1.6124999523162842,1.587499976158142,1.587499976158142,1.336405873298645,1572
2008-12-11,1.6449999809265137,1.6449999809265137,1.600000023841858,1.600000023841858,1.3469288349151611,1400
2008-12-12,1.6749999523162842,1.6749999523162842,1.625,1.6749999523162842,1.41006600856781,4800
2008-12-15,1.712499976158142,1.712499976158142,1.6100000143051147,1.649999976158142,1.389020323753357,9932
2008-12-16,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.6124999523162842,1.3574514389038086,4728
2008-12-17,1.6124999523162842,1.6124999523162842,1.5774999856948853,1.5774999856948853,1.3279876708984375,12564
2008-12-18,1.600000023841858,1.6375000476837158,1.5774999856948853,1.6375000476837158,1.3784974813461304,23592
2008-12-19,1.5774999856948853,1.625,1.5499999523162842,1.5499999523162842,1.3048368692398071,59344
2008-12-22,1.5824999809265137,1.649999976158142,1.5750000476837158,1.6349999904632568,1.3763927221298218,103412
2008-12-23,1.6875,1.725000023841858,1.6349999904632568,1.6875,1.4205889701843262,18180
2008-12-29,1.715000033378601,2.0975000858306885,1.715000033378601,2.072499990463257,1.744693636894226,54368
2008-12-30,2.0824999809265137,2.137500047683716,2.002500057220459,2.072499990463257,1.744693636894226,29716
2009-01-02,2.0,2.119999885559082,2.0,2.119999885559082,1.7846803665161133,3076
2009-01-05,2.125,2.125,1.962499976158142,2.125,1.7888895273208618,1200
2009-01-06,2.202500104904175,2.202500104904175,2.177500009536743,2.202500104904175,1.854132056236267,1600
2009-01-07,2.265000104904175,2.265000104904175,2.237499952316284,2.265000104904175,1.9067461490631104,800
2009-01-08,2.184999942779541,2.25,2.184999942779541,2.184999942779541,1.8393994569778442,1480
2009-01-09,2.184999942779541,2.184999942779541,2.184999942779541,2.184999942779541,1.8393994569778442,191464
2009-01-12,2.112499952316284,2.112499952316284,2.112499952316284,2.112499952316284,1.7783666849136353,384
2009-01-14,2.049999952316284,2.125,2.049999952316284,2.049999952316284,1.7257524728775024,972
2009-01-15,1.975000023841858,2.012500047683716,1.972499966621399,1.975000023841858,1.6626152992248535,1160
2009-01-16,1.975000023841858,1.975000023841858,1.975000023841858,1.975000023841858,1.6626152992248535,2704
2009-01-19,2.002500057220459,2.005000114440918,2.002500057220459,2.002500057220459,1.6857657432556152,3396
2009-01-20,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-21,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-22,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-23,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-26,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-27,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-28,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-29,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-01-30,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-02,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-03,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-04,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-05,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-06,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-09,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-10,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-11,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-12,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-13,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-16,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-17,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-18,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-19,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-20,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-23,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-24,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-25,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-26,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-02-27,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-03-02,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-03-03,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-03-04,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
2009-03-05,2.002500057220459,2.002500057220459,2.002500057220459,2.002500057220459,1.6857657432556152,0
