Date,Open,High,Low,Close,Volume,Adj Close
2019-02-12,19.225000381469727,19.7450008392334,19.225000381469727,18.850828170776367,12407,18.850828170776367
2019-02-13,19.825000762939453,19.959999084472656,19.59000015258789,19.129175186157227,4414,19.129175186157227
2019-02-14,19.96500015258789,20.06999969482422,19.780000686645508,19.11478042602539,7526,19.11478042602539
2019-02-15,19.834999084472656,20.079999923706055,19.684999465942383,19.14837646484375,10159,19.14837646484375
2019-02-18,20.049999237060547,20.049999237060547,19.704999923706055,19.095584869384766,22003,19.095584869384766
2019-02-19,19.934999465942383,19.979999542236328,19.71500015258789,19.028396606445312,9874,19.028396606445312
2019-02-20,19.895000457763672,19.940000534057617,19.625,18.908418655395508,9164,18.908418655395508
2019-02-21,19.579999923706055,19.790000915527344,19.510000228881836,18.9276123046875,18689,18.9276123046875
2019-02-22,19.479999542236328,19.799999237060547,19.479999542236328,19.09791374206543,4883,19.09791374206543
2019-02-25,19.75,20.280000686645508,19.729999542236328,19.511499404907227,8621,19.511499404907227
2019-02-26,20.030000686645508,20.040000915527344,19.75,19.326602935791016,11118,19.326602935791016
2019-02-27,19.80500030517578,19.80500030517578,19.34000015258789,19.029794692993164,6979,19.029794692993164
2019-02-28,19.30500030517578,19.315000534057617,19.0,18.786510467529297,15857,18.786510467529297
2019-03-01,19.40999984741211,19.815000534057617,19.40999984741211,19.136842727661133,10331,19.136842727661133
2019-03-04,19.80500030517578,20.0,19.684999465942383,19.23415184020996,18519,19.23415184020996
2019-03-05,19.78499984741211,19.915000915527344,19.68000030517578,19.370393753051758,5318,19.370393753051758
2019-03-06,19.889999389648438,19.889999389648438,19.459999084472656,19.209823608398438,16162,19.209823608398438
2019-03-07,19.670000076293945,19.670000076293945,19.0,18.655136108398438,27340,18.655136108398438
2019-03-08,19.020000457763672,19.020000457763672,18.799999237060547,18.499433517456055,11794,18.499433517456055
2019-03-11,19.0,19.290000915527344,18.864999771118164,18.742717742919922,18387,18.742717742919922
2019-03-12,19.344999313354492,19.420000076293945,18.985000610351562,18.59187889099121,11331,18.59187889099121
2019-03-13,19.020000457763672,19.049999237060547,18.795000076293945,18.489702224731445,14242,18.489702224731445
2019-03-14,18.954999923706055,19.09000015258789,18.864999771118164,18.518896102905273,9912,18.518896102905273
2019-03-15,19.03499984741211,19.850000381469727,19.030000686645508,19.112510681152344,14025,19.112510681152344
2019-03-18,19.899999618530273,19.899999618530273,19.200000762939453,18.869226455688477,97003,18.869226455688477
2019-03-19,19.360000610351562,19.65999984741211,19.299999237060547,19.05898666381836,3251,19.05898666381836
2019-03-20,19.594999313354492,19.594999313354492,19.2450008392334,18.810836791992188,2706,18.810836791992188
2019-03-21,19.34000015258789,19.559999465942383,19.110000610351562,19.020063400268555,10465,19.020063400268555
2019-03-22,19.454999923706055,19.979999542236328,19.155000686645508,18.640539169311523,29199,18.640539169311523
2019-03-25,19.0,19.0,18.75,18.246416091918945,9583,18.246416091918945
2019-03-26,18.860000610351562,18.8700008392334,18.670000076293945,18.261011123657227,13584,18.261011123657227
2019-03-27,18.889999389648438,18.889999389648438,17.434999465942383,17.273273468017578,45884,17.273273468017578
2019-03-28,17.81999969482422,17.81999969482422,17.100000381469727,16.93267250061035,31324,16.93267250061035
2019-03-29,17.510000228881836,17.700000762939453,17.454999923706055,17.17595672607422,12038,17.17595672607422
2019-04-01,17.93400001525879,18.624000549316406,17.93400001525879,18.0264835357666,29978,18.0264835357666
2019-04-02,18.597999572753906,18.860000610351562,18.416000366210938,18.35346221923828,7664,18.35346221923828
2019-04-03,19.100000381469727,19.711999893188477,19.0,19.112510681152344,25098,19.112510681152344
2019-04-04,19.628000259399414,19.81999969482422,19.447999954223633,19.20398712158203,14522,19.20398712158203
2019-04-05,19.79599952697754,20.31999969482422,19.79599952697754,19.55529022216797,28027,19.55529022216797
2019-04-08,19.829999923706055,20.174999237060547,19.829999923706055,19.55529022216797,6601,19.55529022216797
2019-04-09,19.996000289916992,20.5049991607666,19.908000946044922,19.530961990356445,8036,19.530961990356445
2019-04-10,20.045000076293945,20.200000762939453,19.781999588012695,19.42975616455078,2905,19.42975616455078
2019-04-11,19.902000427246094,20.145000457763672,19.86199951171875,19.516366958618164,5596,19.516366958618164
2019-04-12,20.100000381469727,20.690000534057617,19.996000289916992,20.11484718322754,22786,20.11484718322754
2019-04-15,20.690000534057617,20.690000534057617,20.450000762939453,19.900758743286133,15075,19.900758743286133
2019-04-16,20.649999618530273,21.059999465942383,20.575000762939453,20.489505767822266,21191,20.489505767822266
2019-04-17,21.0049991607666,21.5,21.0049991607666,20.800912857055664,10943,20.800912857055664
2019-04-18,21.309999465942383,21.559999465942383,21.125,20.81551170349121,9956,20.81551170349121
2019-04-23,21.399999618530273,21.450000762939453,21.049999237060547,20.557628631591797,13675,20.557628631591797
2019-04-24,21.020000457763672,21.395000457763672,20.5,20.742525100708008,17452,20.742525100708008
2019-04-25,21.309999465942383,21.485000610351562,21.084999084472656,20.72792625427246,7777,20.72792625427246
2019-04-26,20.860000610351562,21.30500030517578,20.860000610351562,20.523569107055664,30291,20.523569107055664
2019-04-29,21.040000915527344,21.040000915527344,20.834999084472656,20.435985565185547,2010,20.435985565185547
2019-04-30,20.920000076293945,21.09000015258789,20.920000076293945,20.431119918823242,6202,20.431119918823242
2019-05-02,20.850000381469727,21.149999618530273,20.850000381469727,20.387327194213867,10525,20.387327194213867
2019-05-03,20.915000915527344,21.065000534057617,20.790000915527344,20.377595901489258,12494,20.377595901489258
2019-05-06,20.270000457763672,20.475000381469727,19.983999252319336,19.925086975097656,23077,19.925086975097656
2019-05-07,20.364999771118164,20.559999465942383,19.59600067138672,19.06969451904297,16762,19.06969451904297
2019-05-08,19.549999237060547,19.709999084472656,19.197999954223633,18.933452606201172,11325,18.933452606201172
2019-05-09,19.34000015258789,19.34000015258789,18.465999603271484,18.33399772644043,23077,18.33399772644043
2019-05-10,18.649999618530273,18.860000610351562,18.40399932861328,18.08098030090332,20338,18.08098030090332
2019-05-13,18.389999389648438,18.399999618530273,17.511999130249023,17.076698303222656,27752,17.076698303222656
2019-05-14,17.700000762939453,17.91200065612793,17.61400032043457,17.39588737487793,21091,17.39588737487793
2019-05-15,17.923999786376953,18.260000228881836,17.540000915527344,17.740381240844727,18283,17.740381240844727
2019-05-16,18.194000244140625,18.378000259399414,17.86199951171875,17.730649948120117,10891,17.730649948120117
2019-05-17,18.176000595092773,18.200000762939453,17.799999237060547,17.504880905151367,15083,17.504880905151367
2019-05-20,17.950000762939453,17.950000762939453,16.889999389648438,16.693281173706055,41221,16.693281173706055
2019-05-21,17.347999572753906,17.417999267578125,17.0,16.854822158813477,17293,16.854822158813477
2019-05-22,17.329999923706055,17.5,17.20199966430664,16.891799926757812,13898,16.891799926757812
2019-05-23,17.190000534057617,17.190000534057617,16.559999465942383,16.222278594970703,12560,16.222278594970703
2019-05-24,16.715999603271484,16.895999908447266,16.333999633789062,16.021812438964844,8922,16.021812438964844
2019-05-27,16.413999557495117,16.558000564575195,16.356000900268555,15.957585334777832,10629,15.957585334777832
2019-05-28,16.54599952697754,16.631999969482422,16.399999618530273,16.03738021850586,12338,16.03738021850586
2019-05-29,16.350000381469727,16.350000381469727,16.0,15.790203094482422,27138,15.790203094482422
2019-05-30,16.209999084472656,16.441999435424805,16.091999053955078,15.825237274169922,2793,15.825237274169922
2019-05-31,16.010000228881836,16.06599998474121,15.850000381469727,15.634501457214355,9859,15.634501457214355
2019-06-03,15.5,15.538000106811523,14.482000350952148,14.42002010345459,70131,14.42002010345459
2019-06-04,14.697999954223633,14.949999809265137,14.472000122070312,14.54847526550293,64047,14.54847526550293
2019-06-05,15.031999588012695,15.17199993133545,14.748000144958496,14.597131729125977,56053,14.597131729125977
2019-06-06,14.970000267028809,15.031999588012695,14.79800033569336,14.492033004760742,29379,14.492033004760742
2019-06-07,14.930000305175781,15.119999885559082,14.850000381469727,14.554314613342285,28631,14.554314613342285
2019-06-11,15.236000061035156,15.479999542236328,15.1899995803833,15.017529487609863,18811,15.017529487609863
2019-06-12,15.399999618530273,15.399999618530273,15.222000122070312,14.943570137023926,23250,14.943570137023926
2019-06-13,15.27400016784668,15.302000045776367,15.09000015258789,14.795653343200684,7466,14.795653343200684
2019-06-14,14.95199966430664,14.979999542236328,14.194000244140625,13.9782133102417,45851,13.9782133102417
2019-06-17,14.479999542236328,14.479999542236328,13.913999557495117,13.540299415588379,51827,13.540299415588379
2019-06-18,13.75,14.220000267028809,13.461999893188477,13.723250389099121,108975,13.723250389099121
2019-06-19,14.17199993133545,14.53600025177002,14.152000427246094,14.013245582580566,38326,14.013245582580566
2019-06-20,14.479999542236328,14.986000061035156,14.45199966430664,14.525118827819824,36102,14.525118827819824
2019-06-21,14.937999725341797,14.937999725341797,14.710000038146973,14.375255584716797,22089,14.375255584716797
2019-06-24,14.800000190734863,14.895999908447266,14.767999649047852,14.492033004760742,12322,14.492033004760742
2019-06-25,14.826000213623047,15.142000198364258,14.821999549865723,14.700284957885742,30641,14.700284957885742
2019-06-26,15.180000305175781,15.37600040435791,14.949999809265137,14.54847526550293,9303,14.54847526550293
2019-06-27,15.197999954223633,15.381999969482422,15.131999969482422,14.933838844299316,31685,14.933838844299316
2019-06-28,15.34000015258789,15.722000122070312,15.302000045776367,15.210211753845215,33760,15.210211753845215
2019-07-01,16.200000762939453,16.600000381469727,16.049999237060547,15.803828239440918,56525,15.803828239440918
2019-07-02,16.34000015258789,16.5,16.100000381469727,15.667588233947754,20394,15.667588233947754
2019-07-03,16.091999053955078,16.091999053955078,15.878000259399414,15.568327903747559,34179,15.568327903747559
2019-07-04,16.06999969482422,16.215999603271484,16.055999755859375,15.780471801757812,12388,15.780471801757812
2019-07-05,16.209999084472656,16.219999313354492,16.09600067138672,15.741547584533691,15112,15.741547584533691
2019-07-08,16.149999618530273,16.187999725341797,15.968000411987305,15.605306625366211,13924,15.605306625366211
2019-07-09,15.88599967956543,15.918000221252441,15.652000427246094,15.231620788574219,11445,15.231620788574219
2019-07-10,15.710000038146973,16.13800048828125,15.652000427246094,15.498262405395508,9652,15.498262405395508
2019-07-11,16.049999237060547,16.128000259399414,15.82800006866455,15.492422103881836,6842,15.492422103881836
2019-07-12,15.989999771118164,15.989999771118164,15.699999809265137,15.554703712463379,10604,15.554703712463379
2019-07-15,16.038000106811523,16.34000015258789,15.958000183105469,15.817451477050781,35208,15.817451477050781
2019-07-16,16.29400062561035,16.395999908447266,16.243999481201172,15.920605659484863,4804,15.920605659484863
2019-07-17,16.299999237060547,16.531999588012695,16.149999618530273,15.864163398742676,12102,15.864163398742676
2019-07-18,16.266000747680664,16.395999908447266,16.266000747680664,15.926443099975586,4657,15.926443099975586
2019-07-19,16.52199935913086,16.884000778198242,16.52199935913086,16.2903995513916,8715,16.2903995513916
2019-07-22,16.70199966430664,17.13800048828125,16.643999099731445,16.640729904174805,18128,16.640729904174805
2019-07-23,17.24799919128418,17.802000045776367,17.24799919128418,17.310251235961914,38927,17.310251235961914
2019-07-24,17.868000030517578,18.128000259399414,17.790000915527344,17.621658325195312,72115,17.621658325195312
2019-07-25,18.18000030517578,18.31999969482422,17.583999633789062,17.273273468017578,34157,17.273273468017578
2019-07-26,17.91200065612793,18.100000381469727,17.719999313354492,17.314144134521484,12518,17.314144134521484
2019-07-29,17.832000732421875,17.832000732421875,17.420000076293945,17.028039932250977,9862,17.028039932250977
2019-07-30,17.50200080871582,17.50200080871582,16.79800033569336,16.59012794494629,12975,16.59012794494629
2019-07-31,17.08799934387207,17.33799934387207,16.99799919128418,16.601804733276367,9545,16.601804733276367
2019-08-01,16.98200035095215,17.489999771118164,16.940000534057617,16.835357666015625,8540,16.835357666015625
2019-08-02,16.969999313354492,17.030000686645508,16.197999954223633,15.93812084197998,38248,15.93812084197998
2019-08-05,16.1200008392334,16.170000076293945,15.652000427246094,15.32698917388916,39001,15.32698917388916
2019-08-06,15.788000106811523,16.06800079345703,15.741999626159668,15.54886531829834,29960,15.54886531829834
2019-08-07,15.968000411987305,16.1560001373291,15.793999671936035,15.659802436828613,11344,15.659802436828613
2019-08-08,16.308000564575195,16.56599998474121,16.215999603271484,16.086040496826172,20904,16.086040496826172
2019-08-09,16.52199935913086,16.604000091552734,16.18199920654297,15.803828239440918,13131,15.803828239440918
2019-08-12,16.26799964904785,16.461999893188477,16.0,15.667588233947754,5486,15.667588233947754
2019-08-13,15.965999603271484,16.38599967956543,15.817999839782715,15.943962097167969,9963,15.943962097167969
2019-08-14,16.280000686645508,16.299999237060547,15.300000190734863,14.88907527923584,21921,14.88907527923584
2019-08-15,15.458000183105469,15.541999816894531,14.697999954223633,14.509549140930176,25420,14.509549140930176
2019-08-16,15.10200023651123,15.295999526977539,15.027999877929688,14.885181427001953,4773,14.885181427001953
2019-08-19,15.35200023651123,15.79800033569336,15.35200023651123,15.338665962219238,19182,15.338665962219238
2019-08-20,15.800000190734863,15.878000259399414,15.637999534606934,15.235513687133789,2788,15.235513687133789
2019-08-21,15.61400032043457,15.812000274658203,15.61400032043457,15.317256927490234,6560,15.317256927490234
2019-08-22,15.760000228881836,15.760000228881836,15.479999542236328,15.18490982055664,3660,15.18490982055664
2019-08-23,15.6899995803833,15.763999938964844,15.144000053405762,14.737263679504395,8830,14.737263679504395
2019-08-26,15.0,15.357999801635742,14.935999870300293,14.894913673400879,4673,14.894913673400879
2019-08-27,15.336000442504883,15.336000442504883,15.140000343322754,14.840417861938477,3584,14.840417861938477
2019-08-28,15.21399974822998,15.21399974822998,14.890000343322754,14.620487213134766,6389,14.620487213134766
2019-08-29,14.986000061035156,15.501999855041504,14.949999809265137,15.040884971618652,4219,15.040884971618652
2019-08-30,15.489999771118164,15.857999801635742,15.387999534606934,15.31336498260498,7332,15.31336498260498
2019-09-02,15.805999755859375,15.847999572753906,15.53600025177002,15.188801765441895,6766,15.188801765441895
2019-09-03,15.510000228881836,15.78600025177002,15.498000144958496,15.354236602783203,4215,15.354236602783203
2019-09-04,15.866000175476074,16.055999755859375,15.842000007629395,15.583898544311523,6010,15.583898544311523
2019-09-05,16.341999053955078,17.00200080871582,16.341999053955078,16.430532455444336,47135,16.430532455444336
2019-09-06,16.988000869750977,17.1200008392334,16.799999237060547,16.52395248413086,22517,16.52395248413086
2019-09-09,16.920000076293945,17.341999053955078,16.920000076293945,16.876230239868164,11089,16.876230239868164
2019-09-10,17.32200050354004,17.57200050354004,17.304000854492188,17.043611526489258,2813,17.043611526489258
2019-09-11,17.49799919128418,18.139999389648438,17.49799919128418,17.502933502197266,26181,17.502933502197266
2019-09-12,18.1200008392334,18.25200080871582,17.804000854492188,17.594409942626953,35777,17.594409942626953
2019-09-13,18.0,18.610000610351562,17.968000411987305,18.0965518951416,30613,18.0965518951416
2019-09-16,18.200000762939453,18.540000915527344,18.170000076293945,17.93890380859375,41838,17.93890380859375
2019-09-17,18.488000869750977,18.488000869750977,17.940000534057617,17.736488342285156,17754,17.736488342285156
2019-09-18,18.142000198364258,18.43600082397461,18.0939998626709,17.761791229248047,2574,17.761791229248047
2019-09-19,18.166000366210938,18.29800033569336,17.959999084472656,17.477632522583008,3255,17.477632522583008
2019-09-20,17.98200035095215,18.097999572753906,17.219999313354492,16.75750732421875,21780,16.75750732421875
2019-09-23,17.447999954223633,17.447999954223633,16.878000259399414,16.58623504638672,16410,16.58623504638672
2019-09-24,17.246000289916992,17.246000289916992,16.79599952697754,16.379928588867188,7198,16.379928588867188
2019-09-25,16.802000045776367,16.84000015258789,16.5,16.387712478637695,12351,16.387712478637695
2019-09-26,16.913999557495117,17.0,16.738000869750977,16.543415069580078,7087,16.543415069580078
2019-09-27,16.799999237060547,16.799999237060547,16.399999618530273,15.959531784057617,11680,15.959531784057617
2019-09-30,16.440000534057617,16.54599952697754,16.25,16.10161018371582,17853,16.10161018371582
2019-10-01,16.586000442504883,16.874000549316406,16.327999114990234,15.922551155090332,6151,15.922551155090332
2019-10-02,16.304000854492188,16.341999053955078,15.84000015258789,15.416518211364746,34649,15.416518211364746
2019-10-04,16.200000762939453,16.200000762939453,15.986000061035156,15.700675010681152,12298,15.700675010681152
2019-10-07,16.100000381469727,16.277999877929688,15.892000198364258,15.805776596069336,4612,15.805776596069336
2019-10-08,16.329999923706055,16.416000366210938,15.345999717712402,15.301687240600586,24972,15.301687240600586
2019-10-09,15.61400032043457,16.038000106811523,15.605999946594238,15.531349182128906,8314,15.531349182128906
2019-10-10,15.960000038146973,16.238000869750977,15.79800033569336,15.714299201965332,3098,15.714299201965332
2019-10-11,16.20400047302246,16.913999557495117,16.20400047302246,16.432477951049805,13850,16.432477951049805
2019-10-14,16.809999465942383,16.865999221801758,16.43199920654297,16.257312774658203,8172,16.257312774658203
2019-10-15,16.715999603271484,17.145999908447266,16.63599967956543,16.568716049194336,9752,16.568716049194336
2019-10-16,16.691999435424805,16.8799991607666,16.49799919128418,16.156105041503906,20478,16.156105041503906
2019-10-17,16.600000381469727,16.90999984741211,16.450000762939453,16.008188247680664,13480,16.008188247680664
2019-10-18,16.450000762939453,16.468000411987305,16.218000411987305,15.875838279724121,5600,15.875838279724121
2019-10-21,16.31999969482422,17.06599998474121,16.270000457763672,16.54146957397461,9900,16.54146957397461
2019-10-22,17.034000396728516,17.350000381469727,16.61199951171875,16.348787307739258,12397,16.348787307739258
2019-10-23,16.277999877929688,16.583999633789062,15.994000434875488,16.13858985900879,45757,16.13858985900879
2019-10-24,16.586000442504883,17.246000289916992,16.586000442504883,16.718582153320312,30148,16.718582153320312
2019-10-25,17.329999923706055,17.5939998626709,17.238000869750977,17.06891441345215,23811,17.06891441345215
2019-10-28,17.600000381469727,18.131999969482422,17.600000381469727,17.559377670288086,16242,17.559377670288086
2019-10-29,18.09600067138672,18.33799934387207,17.988000869750977,17.543806076049805,54638,17.543806076049805
2019-10-30,17.899999618530273,18.030000686645508,17.72800064086914,17.364748001098633,19282,17.364748001098633
2019-10-31,18.020000457763672,18.020000457763672,17.260000228881836,16.891799926757812,33624,16.891799926757812
2019-11-01,17.492000579833984,17.851999282836914,17.371999740600586,17.36280059814453,37727,17.36280059814453
2019-11-04,17.97800064086914,18.45199966430664,17.878000259399414,17.86104965209961,20658,17.86104965209961
2019-11-05,18.332000732421875,18.799999237060547,18.332000732421875,18.154939651489258,44008,18.154939651489258
2019-11-06,18.63599967956543,18.850000381469727,18.399999618530273,17.936952590942383,14889,17.936952590942383
2019-11-07,18.503999710083008,19.350000381469727,18.503999710083008,18.725200653076172,24821,18.725200653076172
2019-11-08,19.152000427246094,19.18199920654297,18.59600067138672,18.392385482788086,14507,18.392385482788086
2019-11-11,18.697999954223633,18.70400047302246,18.445999145507812,18.100444793701172,47373,18.100444793701172
2019-11-12,19.059999465942383,19.95199966430664,19.049999237060547,19.124189376831055,100402,19.124189376831055
2019-11-13,19.552000045776367,19.854000091552734,19.260000228881836,19.075531005859375,43334,19.075531005859375
2019-11-14,19.618000030517578,19.618000030517578,19.43600082397461,18.937345504760742,6430,18.937345504760742
2019-11-15,19.6200008392334,19.648000717163086,19.350000381469727,19.120298385620117,12465,19.120298385620117
2019-11-18,19.549999237060547,19.74799919128418,19.200000762939453,18.923721313476562,22534,18.923721313476562
2019-11-19,19.408000946044922,19.56599998474121,19.261999130249023,18.744665145874023,26842,18.744665145874023
2019-11-20,19.18199920654297,19.23200035095215,18.86199951171875,18.489702224731445,44048,18.489702224731445
2019-11-21,18.947999954223633,18.97599983215332,18.673999786376953,18.3028564453125,12536,18.3028564453125
2019-11-22,18.827999114990234,19.260000228881836,18.827999114990234,18.649293899536133,16496,18.649293899536133
2019-11-25,19.34000015258789,19.746000289916992,19.261999130249023,19.215665817260742,18839,19.215665817260742
2019-11-26,19.739999771118164,19.805999755859375,19.695999145507812,19.20203971862793,13350,19.20203971862793
2019-11-27,19.847999572753906,19.923999786376953,19.642000198364258,19.114458084106445,9810,19.114458084106445
2019-11-28,19.607999801635742,19.631999969482422,19.360000610351562,18.878957748413086,11878,18.878957748413086
2019-11-29,19.389999389648438,19.61199951171875,19.172000885009766,18.880903244018555,6515,18.880903244018555
2019-12-02,19.440000534057617,19.549999237060547,19.0,18.555875778198242,6669,18.555875778198242
2019-12-03,19.148000717163086,19.441999435424805,18.940000534057617,18.587013244628906,5646,18.587013244628906
2019-12-04,19.100000381469727,19.416000366210938,19.100000381469727,18.78359031677246,4307,18.78359031677246
2019-12-05,19.288000106811523,19.393999099731445,19.18600082397461,18.701845169067383,5357,18.701845169067383
2019-12-06,19.32200050354004,20.03499984741211,19.281999588012695,19.49690055847168,19743,19.49690055847168
2019-12-09,20.040000915527344,20.149999618530273,19.889999389648438,19.35579490661621,16694,19.35579490661621
2019-12-10,19.9060001373291,20.040000915527344,19.496000289916992,19.297409057617188,7412,19.297409057617188
2019-12-11,19.95400047302246,20.25,19.711999893188477,19.652605056762695,22493,19.652605056762695
2019-12-12,20.204999923706055,20.885000228881836,20.204999923706055,20.061325073242188,46319,20.061325073242188
2019-12-13,21.079999923706055,21.299999237060547,20.950000762939453,20.513835906982422,37103,20.513835906982422
2019-12-16,21.184999465942383,21.19499969482422,20.84000015258789,20.387327194213867,17182,20.387327194213867
2019-12-17,20.975000381469727,21.0049991607666,20.665000915527344,20.109983444213867,7635,20.109983444213867
2019-12-18,20.600000381469727,20.639999389648438,20.34000015258789,19.856964111328125,7114,19.856964111328125
2019-12-19,20.489999771118164,20.614999771118164,20.3799991607666,19.95427894592285,4406,19.95427894592285
2019-12-20,20.604999542236328,20.71500015258789,20.3799991607666,19.8326358795166,7061,19.8326358795166
2019-12-23,20.399999618530273,20.420000076293945,20.295000076293945,19.85209846496582,7348,19.85209846496582
2019-12-27,20.399999618530273,20.5049991607666,20.280000686645508,19.79857635498047,5597,19.79857635498047
2019-12-30,20.364999771118164,20.364999771118164,20.170000076293945,19.7255916595459,2509,19.7255916595459
