Date,Open,High,Low,Close,Volume,Adj Close
2019-02-14,105.5999984741211,110.26000213623047,105.5999984741211,101.52656555175781,19110,101.52656555175781
2019-02-15,107.4800033569336,111.5999984741211,106.9800033569336,104.3896484375,6645,104.3896484375
2019-02-18,111.5,111.73999786376953,110.66000366210938,104.54034423828125,4980,104.54034423828125
2019-02-19,112.19999694824219,112.31999969482422,110.0,104.65335845947266,5339,104.65335845947266
2019-02-20,111.0199966430664,111.31999969482422,110.4800033569336,104.35198974609375,2865,104.35198974609375
2019-02-21,111.19999694824219,112.0,111.04000091552734,105.48214721679688,1858,105.48214721679688
2019-02-22,111.31999969482422,113.63999938964844,111.31999969482422,106.64998626708984,8509,106.64998626708984
2019-02-25,113.5999984741211,113.95999908447266,112.73999786376953,106.8006820678711,7492,106.8006820678711
2019-02-26,112.4800033569336,113.27999877929688,112.4800033569336,106.3486099243164,3937,106.3486099243164
2019-02-27,112.30000305175781,113.66000366210938,112.30000305175781,107.04554748535156,5685,107.04554748535156
2019-02-28,113.41999816894531,113.63999938964844,113.0,106.89485931396484,3350,106.89485931396484
2019-03-01,113.80000305175781,114.45999908447266,113.45999908447266,107.5352783203125,6053,107.5352783203125
2019-03-04,114.12000274658203,114.72000122070312,113.36000061035156,106.8006820678711,2966,106.8006820678711
2019-03-05,114.0,114.13999938964844,112.16000366210938,106.46162414550781,3696,106.46162414550781
2019-03-06,112.76000213623047,113.83999633789062,112.76000213623047,107.21507263183594,2455,107.21507263183594
2019-03-07,113.31999969482422,113.4800033569336,112.08000183105469,105.76469421386719,3392,105.76469421386719
2019-03-08,111.80000305175781,111.83999633789062,109.80000305175781,105.16193389892578,4261,105.16193389892578
2019-03-11,112.04000091552734,113.18000030517578,111.9800033569336,106.53697204589844,1547,106.53697204589844
2019-03-12,113.9000015258789,114.9800033569336,112.72000122070312,108.11920166015625,6281,108.11920166015625
2019-03-13,114.9800033569336,118.69999694824219,114.37999725341797,111.79224395751953,11715,111.79224395751953
2019-03-14,119.0,119.0,115.37999725341797,110.24768829345703,4776,110.24768829345703
2019-03-15,116.80000305175781,119.05999755859375,116.80000305175781,111.03880310058594,2781,111.03880310058594
2019-03-18,118.0,118.22000122070312,117.0,111.34017944335938,5608,111.34017944335938
2019-03-19,117.72000122070312,119.16000366210938,117.72000122070312,111.82991790771484,4686,111.82991790771484
2019-03-20,119.30000305175781,119.30000305175781,117.68000030517578,111.17064666748047,4041,111.17064666748047
2019-03-21,118.0199966430664,118.73999786376953,117.54000091552734,111.79224395751953,3237,111.79224395751953
2019-03-22,118.76000213623047,119.05999755859375,114.04000091552734,108.30756378173828,5786,108.30756378173828
2019-03-25,113.81999969482422,117.08000183105469,112.83999633789062,109.0233383178711,5358,109.0233383178711
2019-03-26,117.0,117.66000366210938,115.37999725341797,109.4377212524414,5961,109.4377212524414
2019-03-27,117.22000122070312,117.33999633789062,115.0,109.0044937133789,2743,109.0044937133789
2019-03-28,115.55999755859375,116.5199966430664,115.55999755859375,109.62609100341797,2092,109.62609100341797
2019-03-29,116.86000061035156,118.0999984741211,116.66000366210938,110.86927795410156,2418,110.86927795410156
2019-04-01,119.05999755859375,119.05999755859375,117.27999877929688,111.26483154296875,4035,111.26483154296875
2019-04-02,118.16000366210938,118.16000366210938,117.04000091552734,110.22884368896484,2990,110.22884368896484
2019-04-03,118.41999816894531,118.81999969482422,117.9000015258789,111.66038513183594,4242,111.66038513183594
2019-04-04,118.80000305175781,118.91999816894531,117.5,111.54737091064453,5273,111.54737091064453
2019-04-05,118.13999938964844,119.0999984741211,118.13999938964844,112.05594635009766,4218,112.05594635009766
2019-04-08,118.18000030517578,121.12000274658203,118.0,114.0714111328125,5020,114.0714111328125
2019-04-09,119.5999984741211,119.5999984741211,117.80000305175781,112.07478332519531,5998,112.07478332519531
2019-04-10,118.4000015258789,118.83999633789062,116.58000183105469,109.79561614990234,4072,109.79561614990234
2019-04-11,116.5,118.22000122070312,116.5,110.5678939819336,5521,110.5678939819336
2019-04-12,117.83999633789062,119.58000183105469,117.83999633789062,112.1501235961914,3838,112.1501235961914
2019-04-15,118.12000274658203,118.12000274658203,116.81999969482422,112.00687408447266,3472,112.00687408447266
2019-04-16,117.27999877929688,118.13999938964844,116.66000366210938,112.82820892333984,1906,112.82820892333984
2019-04-17,117.54000091552734,119.22000122070312,117.45999908447266,113.6495361328125,2140,113.6495361328125
2019-04-18,118.30000305175781,120.4800033569336,118.30000305175781,114.96749114990234,3352,114.96749114990234
2019-04-23,120.94000244140625,122.5199966430664,119.37999725341797,116.95397186279297,4170,116.95397186279297
2019-04-24,122.33999633789062,123.26000213623047,121.9000015258789,116.89667510986328,4595,116.89667510986328
2019-04-25,122.72000122070312,122.72000122070312,121.37999725341797,115.94163513183594,3164,115.94163513183594
2019-04-26,121.80000305175781,122.08000183105469,121.31999969482422,116.3045425415039,1464,116.3045425415039
2019-04-29,122.12000274658203,123.4000015258789,121.73999786376953,117.64159393310547,4930,117.64159393310547
2019-04-30,123.04000091552734,123.4800033569336,120.9000015258789,116.2663345336914,2710,116.2663345336914
2019-05-02,121.9800033569336,121.9800033569336,119.54000091552734,114.50907135009766,1495,114.50907135009766
2019-05-03,119.94000244140625,120.36000061035156,119.5,114.60457611083984,1729,114.60457611083984
2019-05-06,116.0999984741211,119.36000061035156,116.0,113.99335479736328,4390,113.99335479736328
2019-05-07,119.5999984741211,119.72000122070312,116.94000244140625,111.79676818847656,2570,111.79676818847656
2019-05-08,117.36000061035156,119.16000366210938,117.12000274658203,113.51583099365234,1390,113.51583099365234
2019-05-09,118.0999984741211,118.19999694824219,116.5,112.88550567626953,4330,112.88550567626953
2019-05-10,116.69999694824219,118.18000030517578,116.69999694824219,111.68215942382812,1524,111.68215942382812
2019-05-13,117.69999694824219,117.69999694824219,115.0,110.11589813232422,3181,110.11589813232422
2019-05-14,115.22000122070312,119.62000274658203,115.22000122070312,114.24166107177734,2868,114.24166107177734
2019-05-15,119.5199966430664,121.0,118.18000030517578,115.55961608886719,2458,115.55961608886719
2019-05-16,120.94000244140625,122.76000213623047,120.4800033569336,116.89667510986328,2412,116.89667510986328
2019-05-17,121.68000030517578,121.9000015258789,120.86000061035156,115.75061798095703,2134,115.75061798095703
2019-05-20,120.5,120.77999877929688,118.4000015258789,113.95515441894531,3493,113.95515441894531
2019-05-21,119.9000015258789,119.9000015258789,118.0,112.88550567626953,2518,112.88550567626953
2019-05-22,118.33999633789062,118.5,117.4000015258789,112.98101806640625,1478,112.98101806640625
2019-05-23,117.94000244140625,117.94000244140625,114.73999786376953,109.65747833251953,3072,109.65747833251953
2019-05-24,115.0,116.94000244140625,115.0,111.5866470336914,597,111.5866470336914
2019-05-27,116.77999877929688,117.80000305175781,116.72000122070312,111.54845428466797,586,111.54845428466797
2019-05-28,116.9000015258789,117.08000183105469,116.22000122070312,111.20464324951172,688,111.20464324951172
2019-05-29,115.62000274658203,115.83999633789062,113.4000015258789,109.58106994628906,2622,109.58106994628906
2019-05-30,114.95999908447266,115.5,114.94000244140625,110.3069076538086,220,110.3069076538086
2019-05-31,114.45999908447266,114.45999908447266,112.87999725341797,109.29457092285156,1764,109.29457092285156
2019-06-03,113.5999984741211,116.9000015258789,113.0199966430664,111.16643524169922,3688,111.16643524169922
2019-06-04,116.37999725341797,118.72000122070312,115.94000244140625,112.9237060546875,5386,112.9237060546875
2019-06-05,118.77999877929688,119.55999755859375,118.37999725341797,113.78324127197266,5556,113.78324127197266
2019-06-06,118.26000213623047,120.54000091552734,117.94000244140625,112.80911254882812,5057,112.80911254882812
2019-06-07,118.45999908447266,121.94000244140625,118.45999908447266,115.29219818115234,1471,115.29219818115234
2019-06-11,121.63999938964844,123.9800033569336,121.5199966430664,117.7562026977539,4425,117.7562026977539
2019-06-12,123.05999755859375,123.37999725341797,121.05999755859375,117.10678100585938,6440,117.10678100585938
2019-06-13,122.76000213623047,123.44000244140625,122.45999908447266,117.56519317626953,3193,117.56519317626953
2019-06-14,122.9800033569336,122.9800033569336,121.54000091552734,116.99217224121094,631,116.99217224121094
2019-06-17,122.23999786376953,125.4000015258789,122.23999786376953,119.55167388916016,5070,119.55167388916016
2019-06-18,125.36000061035156,126.37999725341797,125.0,119.70447540283203,3014,119.70447540283203
2019-06-19,125.4800033569336,125.62000274658203,122.62000274658203,117.88990783691406,8424,117.88990783691406
2019-06-20,124.19999694824219,124.19999694824219,122.77999877929688,118.38652038574219,783,118.38652038574219
2019-06-21,122.87999725341797,124.22000122070312,122.44000244140625,116.93487548828125,1413,116.93487548828125
2019-06-24,122.80000305175781,123.16000366210938,122.5199966430664,117.54609680175781,1445,117.54609680175781
2019-06-25,122.41999816894531,125.33999633789062,122.41999816894531,119.68537902832031,4889,119.68537902832031
2019-06-26,125.19999694824219,126.0,124.72000122070312,119.81908416748047,1757,119.81908416748047
2019-06-27,125.54000091552734,125.54000091552734,123.94000244140625,118.36742401123047,2181,118.36742401123047
2019-06-28,124.0199966430664,125.0999984741211,123.86000061035156,119.47527313232422,554,119.47527313232422
2019-07-01,126.0,126.19999694824219,124.0999984741211,118.52023315429688,1091,118.52023315429688
2019-07-02,123.4800033569336,123.83999633789062,123.0999984741211,118.21461486816406,1344,118.21461486816406
2019-07-03,124.0,125.95999908447266,124.0,120.22019958496094,1978,120.22019958496094
2019-07-04,125.0999984741211,125.69999694824219,124.5999984741211,119.62808227539062,3465,119.62808227539062
2019-07-05,124.94000244140625,124.95999908447266,123.81999969482422,118.78763580322266,1527,118.78763580322266
2019-07-08,123.95999908447266,124.23999786376953,123.36000061035156,118.44383239746094,4166,118.44383239746094
2019-07-09,123.72000122070312,124.36000061035156,123.37999725341797,118.76853942871094,886,118.76853942871094
2019-07-10,124.5,127.31999969482422,124.5,120.31570434570312,3390,120.31570434570312
2019-07-11,126.86000061035156,126.94000244140625,125.9800033569336,120.62132263183594,4758,120.62132263183594
2019-07-12,126.69999694824219,127.9000015258789,125.41999816894531,121.78646087646484,3188,121.78646087646484
2019-07-15,127.81999969482422,129.82000732421875,127.81999969482422,123.31452178955078,6600,123.31452178955078
2019-07-16,129.72000122070312,131.33999633789062,129.0,125.43470001220703,3208,125.43470001220703
2019-07-17,131.89999389648438,132.10000610351562,131.3800048828125,125.89313507080078,2496,125.89313507080078
2019-07-18,131.63999938964844,132.77999877929688,130.1999969482422,126.23693084716797,2075,126.23693084716797
2019-07-19,132.66000366210938,133.72000122070312,131.39999389648438,125.5111083984375,1662,125.5111083984375
2019-07-22,131.4600067138672,131.6199951171875,130.39999389648438,125.03358459472656,2972,125.03358459472656
2019-07-23,130.75999450683594,132.8000030517578,130.75999450683594,126.599853515625,2029,126.599853515625
2019-07-24,132.32000732421875,133.16000366210938,131.72000122070312,126.0268325805664,1925,126.0268325805664
2019-07-25,133.0,133.3800048828125,130.0399932861328,124.84258270263672,2979,124.84258270263672
2019-07-26,130.86000061035156,131.67999267578125,130.6999969482422,125.16729736328125,2075,125.16729736328125
2019-07-29,131.6999969482422,131.6999969482422,130.0,124.51787567138672,1337,124.51787567138672
2019-07-30,130.17999267578125,130.17999267578125,126.16000366210938,120.60221862792969,5943,120.60221862792969
2019-07-31,130.6199951171875,131.25999450683594,127.19999694824219,123.37181854248047,6952,123.37181854248047
2019-08-01,129.05999755859375,129.60000610351562,127.80000305175781,122.14938354492188,8153,122.14938354492188
2019-08-02,127.4800033569336,127.4800033569336,122.58000183105469,117.0685806274414,7421,117.0685806274414
2019-08-05,123.0,123.0,119.80000305175781,114.41357421875,4114,114.41357421875
2019-08-06,120.37999725341797,121.69999694824219,120.0199966430664,115.6742172241211,5609,115.6742172241211
2019-08-07,121.5,123.0,120.63999938964844,115.76972198486328,2248,115.76972198486328
2019-08-08,123.5,128.0,123.5,121.51905059814453,2081,121.51905059814453
2019-08-09,126.4000015258789,126.81999969482422,124.72000122070312,119.41796875,2136,119.41796875
2019-08-12,125.36000061035156,126.66000366210938,125.0999984741211,119.51347351074219,861,119.51347351074219
2019-08-13,124.54000091552734,126.83999633789062,123.41999816894531,121.13703155517578,2762,121.13703155517578
2019-08-14,126.19999694824219,126.19999694824219,121.33999633789062,116.32364654541016,3523,116.32364654541016
2019-08-15,122.23999786376953,123.12000274658203,120.5,116.97307586669922,2270,116.97307586669922
2019-08-16,123.44000244140625,123.58000183105469,122.13999938964844,117.52699279785156,1421,117.52699279785156
2019-08-19,123.73999786376953,126.44000244140625,123.73999786376953,119.39885711669922,7152,119.39885711669922
2019-08-20,125.0,126.45999908447266,124.68000030517578,120.56401062011719,1108,120.56401062011719
2019-08-21,125.91999816894531,128.25999450683594,125.91999816894531,122.26398468017578,1628,122.26398468017578
2019-08-22,128.1199951171875,128.1199951171875,124.5,119.47527313232422,955,119.47527313232422
2019-08-23,125.5199966430664,125.5199966430664,122.63999938964844,117.2786865234375,3796,117.2786865234375
2019-08-26,121.68000030517578,123.13999938964844,121.68000030517578,117.3550796508789,399,117.3550796508789
2019-08-27,122.63999938964844,123.19999694824219,122.19999694824219,116.70565795898438,2907,116.70565795898438
2019-08-28,122.41999816894531,122.41999816894531,120.80000305175781,116.18994140625,1449,116.18994140625
2019-08-29,121.31999969482422,125.63999938964844,121.31999969482422,119.6662826538086,1286,119.6662826538086
2019-08-30,125.4800033569336,126.0,125.19999694824219,119.78087615966797,1131,119.78087615966797
2019-09-02,125.77999877929688,126.27999877929688,124.86000061035156,120.58312225341797,898,120.58312225341797
2019-09-03,125.9800033569336,125.9800033569336,123.5,119.1696548461914,1420,119.1696548461914
2019-09-04,125.30000305175781,126.0,125.30000305175781,120.08649444580078,1364,120.08649444580078
2019-09-05,127.0199966430664,128.67999267578125,127.0,121.48085021972656,1086,121.48085021972656
2019-09-06,126.87999725341797,127.4000015258789,126.4000015258789,121.04153442382812,1019,121.04153442382812
2019-09-09,126.5999984741211,126.5999984741211,125.77999877929688,120.75502014160156,2800,120.75502014160156
2019-09-10,126.5,126.68000030517578,121.80000305175781,117.69889831542969,5123,117.69889831542969
2019-09-11,122.9000015258789,123.4000015258789,122.45999908447266,117.73709869384766,2662,117.73709869384766
2019-09-12,123.80000305175781,126.16000366210938,123.5999984741211,119.57077026367188,3417,119.57077026367188
2019-09-13,125.04000091552734,125.9000015258789,124.69999694824219,119.4561767578125,2551,119.4561767578125
2019-09-16,125.0,125.0,118.9800033569336,115.76972198486328,5802,115.76972198486328
2019-09-17,121.5,122.36000061035156,120.66000366210938,116.85845947265625,3753,116.85845947265625
2019-09-18,121.69999694824219,123.0199966430664,121.30000305175781,117.33598327636719,2339,117.33598327636719
2019-09-19,122.80000305175781,124.5,122.69999694824219,118.78763580322266,3304,118.78763580322266
2019-09-20,123.27999877929688,123.27999877929688,119.80000305175781,114.41357421875,5918,114.41357421875
2019-09-23,119.81999969482422,120.08000183105469,117.54000091552734,114.68097686767578,5000,114.68097686767578
2019-09-24,119.9000015258789,119.9800033569336,117.91999816894531,113.87874603271484,4501,113.87874603271484
2019-09-25,118.5,121.5999984741211,118.0,116.13263702392578,2589,116.13263702392578
2019-09-26,120.77999877929688,121.41999816894531,119.26000213623047,113.8978500366211,1235,113.8978500366211
2019-09-27,119.72000122070312,119.76000213623047,118.5,113.1720199584961,1038,113.1720199584961
2019-09-30,119.30000305175781,119.45999908447266,118.44000244140625,113.95515441894531,1050,113.95515441894531
2019-10-01,120.0,120.0,116.30000305175781,111.5866470336914,2862,111.5866470336914
2019-10-02,116.80000305175781,116.9800033569336,113.26000213623047,108.3968276977539,6569,108.3968276977539
2019-10-04,119.94000244140625,119.94000244140625,117.66000366210938,112.77090454101562,2391,112.77090454101562
2019-10-07,117.73999786376953,117.73999786376953,116.4800033569336,112.10237121582031,1201,112.10237121582031
2019-10-08,118.0,119.0,117.41999816894531,112.65629577636719,1855,112.65629577636719
2019-10-09,118.16000366210938,118.16000366210938,116.0,112.15967559814453,3295,112.15967559814453
2019-10-10,117.16000366210938,118.36000061035156,115.5,112.88550567626953,5330,112.88550567626953
2019-10-11,118.0999984741211,119.33999633789062,116.80000305175781,113.28662109375,1602,113.28662109375
2019-10-14,119.0999984741211,119.4800033569336,117.73999786376953,113.61133575439453,1470,113.61133575439453
2019-10-15,119.5999984741211,120.30000305175781,119.16000366210938,114.43267059326172,1269,114.43267059326172
2019-10-16,119.4800033569336,119.4800033569336,118.86000061035156,113.87874603271484,634,113.87874603271484
2019-10-17,119.19999694824219,121.23999786376953,119.19999694824219,114.60457611083984,2149,114.60457611083984
2019-10-18,119.76000213623047,120.41999816894531,119.55999755859375,114.60457611083984,1825,114.60457611083984
2019-10-21,121.0999984741211,124.5,119.77999877929688,116.62925720214844,10140,116.62925720214844
2019-10-22,122.54000091552734,122.54000091552734,121.81999969482422,116.43824768066406,531,116.43824768066406
2019-10-23,121.31999969482422,121.31999969482422,119.63999938964844,114.8910903930664,1440,114.8910903930664
2019-10-24,120.9000015258789,122.4000015258789,120.37999725341797,116.78205871582031,1861,116.78205871582031
2019-10-25,122.26000213623047,124.0199966430664,122.26000213623047,118.44383239746094,1244,118.44383239746094
2019-10-28,124.0,125.0,123.80000305175781,119.15055847167969,3437,119.15055847167969
2019-10-29,124.72000122070312,128.02000427246094,124.68000030517578,121.46174621582031,3618,121.46174621582031
2019-10-30,125.4000015258789,129.89999389648438,122.0,123.77294921875,8110,123.77294921875
2019-10-31,129.89999389648438,130.3000030517578,128.4199981689453,122.74150848388672,7162,122.74150848388672
2019-11-01,129.47999572753906,130.24000549316406,128.5,124.32685852050781,3104,124.32685852050781
2019-11-04,130.24000549316406,132.05999755859375,130.22000122070312,125.20550537109375,6578,125.20550537109375
2019-11-05,131.1199951171875,131.52000427246094,128.5800018310547,124.42236328125,2467,124.42236328125
2019-11-06,130.0,131.33999633789062,129.6999969482422,124.67066955566406,2208,124.67066955566406
2019-11-07,130.97999572753906,132.5399932861328,130.97999572753906,126.37065887451172,4226,126.37065887451172
2019-11-08,131.9199981689453,132.86000061035156,131.16000366210938,126.69536590576172,2444,126.69536590576172
2019-11-11,132.47999572753906,133.8800048828125,132.44000244140625,126.79085540771484,1751,126.79085540771484
2019-11-12,132.6999969482422,135.05999755859375,132.6999969482422,128.8728485107422,4589,128.8728485107422
2019-11-13,134.3000030517578,135.3800048828125,134.3000030517578,129.29306030273438,1195,129.29306030273438
2019-11-14,135.39999389648438,136.5,135.39999389648438,129.827880859375,2008,129.827880859375
2019-11-15,136.1999969482422,137.1999969482422,135.83999633789062,130.24810791015625,1234,130.24810791015625
2019-11-18,136.60000610351562,136.60000610351562,133.94000244140625,128.62452697753906,3213,128.62452697753906
2019-11-19,134.82000732421875,136.63999938964844,134.82000732421875,129.0829620361328,1992,129.0829620361328
2019-11-20,135.0399932861328,135.66000366210938,134.86000061035156,129.50318908691406,2152,129.50318908691406
2019-11-21,135.05999755859375,135.05999755859375,133.8000030517578,128.18521118164062,2209,128.18521118164062
2019-11-22,133.83999633789062,135.0,133.0,127.42119598388672,2163,127.42119598388672
2019-11-25,134.8000030517578,134.8000030517578,133.86000061035156,128.2807159423828,1210,128.2807159423828
2019-11-26,134.47999572753906,135.82000732421875,134.32000732421875,129.65597534179688,1673,129.65597534179688
2019-11-27,135.60000610351562,136.0,133.82000732421875,127.80320739746094,3621,127.80320739746094
2019-11-28,133.89999389648438,133.89999389648438,133.0,127.5357894897461,1117,127.5357894897461
2019-11-29,133.17999267578125,133.36000061035156,131.97999572753906,127.26837158203125,2067,127.26837158203125
2019-12-02,133.25999450683594,134.33999633789062,129.1999969482422,124.42236328125,6130,124.42236328125
2019-12-03,129.27999877929688,129.77999877929688,123.86000061035156,118.9404525756836,5178,118.9404525756836
2019-12-04,125.55999755859375,128.4199981689453,124.72000122070312,122.64599609375,4693,122.64599609375
2019-12-05,128.67999267578125,128.67999267578125,126.80000305175781,121.86286163330078,2125,121.86286163330078
2019-12-06,128.33999633789062,128.33999633789062,126.26000213623047,121.46174621582031,3835,121.46174621582031
2019-12-09,126.69999694824219,127.37999725341797,124.73999786376953,119.60897827148438,3264,119.60897827148438
2019-12-10,124.80000305175781,124.80000305175781,122.5999984741211,118.52023315429688,2098,118.52023315429688
2019-12-11,123.80000305175781,124.4000015258789,123.33999633789062,118.8067398071289,1736,118.8067398071289
2019-12-12,123.80000305175781,124.76000213623047,123.23999786376953,118.73033905029297,373,118.73033905029297
2019-12-13,126.23999786376953,126.72000122070312,125.0,120.54491424560547,2427,120.54491424560547
2019-12-16,126.30000305175781,130.66000366210938,126.30000305175781,124.76618194580078,2800,124.76618194580078
2019-12-17,131.63999938964844,131.89999389648438,129.25999450683594,125.26280212402344,5273,125.26280212402344
2019-12-18,132.02000427246094,132.02000427246094,130.4199981689453,125.01448059082031,2701,125.01448059082031
2019-12-19,130.94000244140625,130.94000244140625,129.63999938964844,124.4605712890625,2277,124.4605712890625
2019-12-20,130.55999755859375,131.89999389648438,130.55999755859375,125.66392517089844,928,125.66392517089844
2019-12-23,131.3000030517578,133.10000610351562,130.97999572753906,126.7526626586914,2663,126.7526626586914
2019-12-27,131.39999389648438,134.8000030517578,131.39999389648438,127.40208435058594,2491,127.40208435058594
2019-12-30,133.8800048828125,133.8800048828125,132.47999572753906,126.69536590576172,2495,126.69536590576172
