Date,Open,High,Low,Close,Volume,Adj Close
2019-02-01,52.06999969482422,53.099998474121094,52.06999969482422,42.27803421020508,12946,42.27803421020508
2019-02-04,53.2400016784668,53.2400016784668,51.9900016784668,41.90983581542969,15771,41.90983581542969
2019-02-05,52.41999816894531,52.970001220703125,52.130001068115234,42.358070373535156,8282,42.358070373535156
2019-02-06,53.220001220703125,53.220001220703125,51.060001373291016,41.5096321105957,48247,41.5096321105957
2019-02-07,51.93000030517578,51.93000030517578,49.26499938964844,39.648658752441406,52366,39.648658752441406
2019-02-08,49.380001068115234,49.39500045776367,47.92499923706055,38.780208587646484,29137,38.780208587646484
2019-02-11,48.43000030517578,48.599998474121094,47.900001525878906,38.59611511230469,54516,38.59611511230469
2019-02-12,48.59000015258789,49.595001220703125,48.59000015258789,39.616641998291016,9766,39.616641998291016
2019-02-13,49.625,50.349998474121094,49.20000076293945,40.244972229003906,14313,40.244972229003906
2019-02-14,50.400001525878906,50.65999984741211,49.33000183105469,39.868778228759766,9711,39.868778228759766
2019-02-15,49.20000076293945,50.68000030517578,48.46500015258789,40.461082458496094,15291,40.461082458496094
2019-02-18,50.29999923706055,50.650001525878906,49.68000030517578,40.22896194458008,15542,40.22896194458008
2019-02-19,50.0,50.52000045776367,49.7599983215332,40.357032775878906,11188,40.357032775878906
2019-02-20,50.529998779296875,52.040000915527344,50.529998779296875,41.357547760009766,16472,41.357547760009766
2019-02-21,51.869998931884766,52.22999954223633,51.779998779296875,41.597679138183594,14087,41.597679138183594
2019-02-22,51.900001525878906,52.5,51.900001525878906,41.87782287597656,8631,41.87782287597656
2019-02-25,52.689998626708984,53.70000076293945,52.47999954223633,42.742271423339844,38925,42.742271423339844
2019-02-26,53.15999984741211,53.29999923706055,52.439998626708984,42.550174713134766,6511,42.550174713134766
2019-02-27,53.11000061035156,53.119998931884766,52.5,42.374080657958984,8898,42.374080657958984
2019-02-28,52.88999938964844,52.91999816894531,52.279998779296875,42.358070373535156,9334,42.358070373535156
2019-03-01,53.16999816894531,53.75,53.15999984741211,42.774288177490234,7751,42.774288177490234
2019-03-04,53.7599983215332,53.81999969482422,53.279998779296875,42.69425582885742,6661,42.69425582885742
2019-03-05,53.38999938964844,53.45000076293945,52.7400016784668,42.2140007019043,10997,42.2140007019043
2019-03-06,52.790000915527344,52.790000915527344,51.95000076293945,41.829795837402344,11848,41.829795837402344
2019-03-07,51.650001525878906,51.650001525878906,49.959999084472656,40.60516357421875,18963,40.60516357421875
2019-03-08,50.099998474121094,50.290000915527344,49.290000915527344,40.25297546386719,14291,40.25297546386719
2019-03-11,50.599998474121094,51.09000015258789,50.25,40.813270568847656,19273,40.813270568847656
2019-03-12,51.22999954223633,51.31999969482422,50.470001220703125,40.461082458496094,15331,40.461082458496094
2019-03-13,50.630001068115234,51.040000915527344,50.54999923706055,40.757240295410156,5633,40.757240295410156
2019-03-14,51.040000915527344,51.400001525878906,50.72999954223633,40.92532730102539,15630,40.92532730102539
2019-03-15,50.939998626708984,52.119998931884766,50.939998626708984,41.30952835083008,17723,41.30952835083008
2019-03-18,51.810001373291016,51.88999938964844,51.04999923706055,41.16545486450195,85783,41.16545486450195
2019-03-19,51.189998626708984,53.150001525878906,51.150001525878906,42.13395690917969,23212,42.13395690917969
2019-03-20,52.540000915527344,53.130001068115234,51.59000015258789,41.68572235107422,9695,41.68572235107422
2019-03-21,51.689998626708984,51.84000015258789,51.150001525878906,41.37356185913086,10830,41.37356185913086
2019-03-22,51.68000030517578,52.0,50.459999084472656,40.741233825683594,25930,40.741233825683594
2019-03-25,50.400001525878906,51.0099983215332,50.27000045776367,40.669193267822266,16123,40.669193267822266
2019-03-26,50.97999954223633,51.09000015258789,50.29999923706055,40.50110626220703,7152,40.50110626220703
2019-03-27,50.7400016784668,51.61000061035156,50.52000045776367,41.149444580078125,7178,41.149444580078125
2019-03-28,51.439998626708984,51.75,50.97999954223633,40.92532730102539,7198,40.92532730102539
2019-03-29,51.5,52.20000076293945,51.279998779296875,41.78177261352539,10203,41.78177261352539
2019-04-01,52.560001373291016,54.52000045776367,52.560001373291016,43.454647064208984,39405,43.454647064208984
2019-04-02,54.40999984741211,55.060001373291016,54.0,43.95090103149414,16243,43.95090103149414
2019-04-03,55.2599983215332,55.79999923706055,55.2599983215332,44.543216705322266,29496,44.543216705322266
2019-04-04,55.380001068115234,56.400001525878906,55.279998779296875,44.93541717529297,19571,44.93541717529297
2019-04-05,56.400001525878906,56.45000076293945,55.849998474121094,44.743316650390625,22481,44.743316650390625
2019-04-08,55.209999084472656,56.06999969482422,55.15999984741211,44.84737014770508,9532,44.84737014770508
2019-04-09,55.97999954223633,56.20000076293945,55.20000076293945,44.22304916381836,8021,44.22304916381836
2019-04-10,55.290000915527344,55.5,54.88999938964844,44.1910285949707,10282,44.1910285949707
2019-04-11,55.2400016784668,55.59000015258789,54.7400016784668,44.35111618041992,7025,44.35111618041992
2019-04-12,55.560001373291016,56.900001525878906,55.0,45.18354797363281,10207,45.18354797363281
2019-04-15,55.5,56.68000030517578,55.5,45.207557678222656,25031,45.207557678222656
2019-04-16,56.529998779296875,57.20000076293945,56.529998779296875,45.55173873901367,20357,45.55173873901367
2019-04-17,57.25,58.5099983215332,57.119998931884766,46.51224136352539,13271,46.51224136352539
2019-04-18,57.939998626708984,59.369998931884766,57.70000076293945,47.43272018432617,28034,47.43272018432617
2019-04-23,59.47999954223633,59.900001525878906,59.040000915527344,47.25662612915039,12674,47.25662612915039
2019-04-24,59.0099983215332,59.06999969482422,58.0,46.74435806274414,13932,46.74435806274414
2019-04-25,58.58000183105469,58.58000183105469,57.630001068115234,46.33614730834961,7223,46.33614730834961
2019-04-26,57.29999923706055,58.599998474121094,57.060001373291016,46.72034454345703,10487,46.72034454345703
2019-04-29,58.36000061035156,58.619998931884766,58.0,46.71234130859375,6814,46.71234130859375
2019-04-30,58.09000015258789,58.439998626708984,57.68000030517578,46.77637481689453,5945,46.77637481689453
2019-05-02,58.400001525878906,59.25,58.15999984741211,46.72835159301758,11144,46.72835159301758
2019-05-03,58.66999816894531,58.7599983215332,58.25,46.920448303222656,9084,46.920448303222656
2019-05-06,57.58000183105469,57.58000183105469,56.5,45.98396682739258,25738,45.98396682739258
2019-05-07,57.47999954223633,57.77000045776367,56.2400016784668,45.01546096801758,8337,45.01546096801758
2019-05-08,56.61000061035156,57.5099983215332,56.220001220703125,45.9199333190918,11764,45.9199333190918
2019-05-09,57.33000183105469,57.33000183105469,55.4900016784668,44.95142364501953,16493,44.95142364501953
2019-05-10,55.970001220703125,56.38999938964844,53.43000030517578,43.81483459472656,23603,43.81483459472656
2019-05-13,54.400001525878906,54.47999954223633,51.529998779296875,41.76576614379883,30805,41.76576614379883
2019-05-14,52.47999954223633,53.22999954223633,52.47999954223633,42.58219528198242,17696,42.58219528198242
2019-05-15,53.189998626708984,54.56999969482422,51.900001525878906,43.54269027709961,16759,43.54269027709961
2019-05-16,54.290000915527344,54.29999923706055,53.310001373291016,43.254539489746094,14536,43.254539489746094
2019-05-17,53.88999938964844,53.93000030517578,52.86000061035156,42.99840545654297,30853,42.99840545654297
2019-05-20,53.47999954223633,53.619998931884766,51.75,41.805789947509766,42892,41.805789947509766
2019-05-21,52.439998626708984,53.0,51.959999084472656,42.16597366333008,36413,42.16597366333008
2019-05-22,52.2599983215332,52.470001220703125,50.900001525878906,40.85328674316406,29075,40.85328674316406
2019-05-23,47.58000183105469,47.875,46.959999084472656,40.678043365478516,98666,40.678043365478516
2019-05-24,47.90999984741211,48.154998779296875,47.45000076293945,40.65239715576172,55657,40.65239715576172
2019-05-27,47.790000915527344,48.625,47.564998626708984,40.93449783325195,95135,40.93449783325195
2019-05-28,47.970001220703125,48.275001525878906,47.584999084472656,40.92168045043945,15655,40.92168045043945
2019-05-29,47.540000915527344,47.540000915527344,47.04999923706055,40.472877502441406,12178,40.472877502441406
2019-05-30,47.47999954223633,47.61000061035156,47.10499954223633,40.515625,3782,40.515625
2019-05-31,46.900001525878906,46.900001525878906,45.724998474121094,39.6265754699707,32884,39.6265754699707
2019-06-03,46.27000045776367,46.709999084472656,45.720001220703125,39.83601379394531,14995,39.83601379394531
2019-06-04,46.60499954223633,48.63999938964844,46.55500030517578,41.49442672729492,10648,41.49442672729492
2019-06-05,48.790000915527344,48.790000915527344,47.82500076293945,41.18667984008789,8335,41.18667984008789
2019-06-06,47.94499969482422,48.27000045776367,47.2599983215332,40.460060119628906,11602,40.460060119628906
2019-06-07,47.69499969482422,47.755001068115234,47.310001373291016,40.76353073120117,7178,40.76353073120117
2019-06-11,48.060001373291016,48.59000015258789,48.060001373291016,41.22941970825195,10015,41.22941970825195
2019-06-12,48.349998474121094,48.38999938964844,47.994998931884766,41.16103744506836,10788,41.16103744506836
2019-06-13,47.98500061035156,48.28499984741211,47.650001525878906,41.21659851074219,5962,41.21659851074219
2019-06-14,48.10499954223633,48.10499954223633,47.220001220703125,40.5412712097168,8371,40.5412712097168
2019-06-17,47.65999984741211,47.75,47.244998931884766,40.4942512512207,6256,40.4942512512207
2019-06-18,47.435001373291016,48.76499938964844,46.86000061035156,41.35765075683594,10099,41.35765075683594
2019-06-19,48.5,49.33000183105469,48.5,41.99024200439453,6415,41.99024200439453
2019-06-20,49.31999969482422,49.834999084472656,49.310001373291016,42.25524139404297,3909,42.25524139404297
2019-06-21,49.29499816894531,49.70500183105469,49.29499816894531,42.2979850769043,9046,42.2979850769043
2019-06-24,46.810001373291016,48.20000076293945,46.720001220703125,40.87465286254883,20471,40.87465286254883
2019-06-25,47.54999923706055,47.6349983215332,47.25,40.62675476074219,11895,40.62675476074219
2019-06-26,47.494998931884766,48.349998474121094,47.34000015258789,41.032806396484375,7370,41.032806396484375
2019-06-27,48.345001220703125,49.0,48.154998779296875,41.29353713989258,6848,41.29353713989258
2019-06-28,48.35499954223633,49.165000915527344,48.35499954223633,41.91757583618164,5885,41.91757583618164
2019-07-01,50.029998779296875,50.29999923706055,48.75,41.80217361450195,8812,41.80217361450195
2019-07-02,48.95000076293945,48.96500015258789,48.23500061035156,41.63119888305664,8178,41.63119888305664
2019-07-03,48.8849983215332,49.310001373291016,48.48500061035156,41.93894958496094,4738,41.93894958496094
2019-07-04,49.189998626708984,49.5099983215332,49.06999969482422,41.99451446533203,5829,41.99451446533203
2019-07-05,49.17499923706055,49.18000030517578,48.79999923706055,42.041526794433594,4453,42.041526794433594
2019-07-08,48.599998474121094,49.095001220703125,48.30500030517578,41.58845901489258,6484,41.58845901489258
2019-07-09,48.36000061035156,48.36000061035156,47.13999938964844,40.87465286254883,9761,40.87465286254883
2019-07-10,47.994998931884766,47.994998931884766,47.0,40.25917053222656,5751,40.25917053222656
2019-07-11,47.154998779296875,47.39500045776367,46.39500045776367,39.98561477661133,6678,39.98561477661133
2019-07-12,46.89500045776367,46.89500045776367,44.79999923706055,39.647953033447266,34787,39.647953033447266
2019-07-15,45.98500061035156,46.755001068115234,45.98500061035156,39.77190399169922,12552,39.77190399169922
2019-07-16,46.27000045776367,46.880001068115234,45.875,39.82746887207031,6019,39.82746887207031
2019-07-17,46.849998474121094,46.849998474121094,46.07500076293945,39.56673812866211,4200,39.56673812866211
2019-07-18,45.78499984741211,45.959999084472656,45.32500076293945,38.93415069580078,10461,38.93415069580078
2019-07-19,45.650001525878906,45.98500061035156,45.400001525878906,38.89995574951172,5756,38.89995574951172
2019-07-22,45.689998626708984,46.19499969482422,45.39500045776367,39.48979949951172,9718,39.48979949951172
2019-07-23,46.369998931884766,48.599998474121094,46.369998931884766,41.20805358886719,21113,41.20805358886719
2019-07-24,48.45500183105469,49.88999938964844,47.650001525878906,42.01588821411133,35391,42.01588821411133
2019-07-25,49.369998931884766,49.76499938964844,47.900001525878906,41.1311149597168,26335,41.1311149597168
2019-07-26,48.30500030517578,48.46500015258789,48.154998779296875,41.30208206176758,4561,41.30208206176758
2019-07-29,48.41999816894531,48.529998779296875,47.8650016784668,41.38329315185547,8184,41.38329315185547
2019-07-30,48.29499816894531,48.40999984741211,47.0,40.387393951416016,6128,40.387393951416016
2019-07-31,47.334999084472656,47.44499969482422,46.95000076293945,40.23780059814453,7156,40.23780059814453
2019-08-01,46.599998474121094,47.20500183105469,46.255001068115234,39.6265754699707,7023,39.6265754699707
2019-08-02,45.89500045776367,46.13999938964844,44.935001373291016,38.90422821044922,22530,38.90422821044922
2019-08-05,44.5,44.900001525878906,43.70000076293945,37.596309661865234,37245,37.596309661865234
2019-08-06,44.15999984741211,44.529998779296875,43.130001068115234,37.30138397216797,33865,37.30138397216797
2019-08-07,43.5,43.939998626708984,42.994998931884766,37.40823745727539,19275,37.40823745727539
2019-08-08,43.78499984741211,44.03499984741211,43.275001525878906,37.49800491333008,10485,37.49800491333008
2019-08-09,43.775001525878906,43.79499816894531,42.54999923706055,36.442264556884766,20873,36.442264556884766
2019-08-12,42.91999816894531,43.08000183105469,42.03499984741211,36.160160064697266,14354,36.160160064697266
2019-08-13,42.39500045776367,43.54999923706055,41.46500015258789,36.84403991699219,19505,36.84403991699219
2019-08-14,42.994998931884766,43.04999923706055,41.334999084472656,35.50619888305664,10916,35.50619888305664
2019-08-15,41.83000183105469,41.875,40.349998474121094,34.57441329956055,25579,34.57441329956055
2019-08-16,41.099998474121094,41.29499816894531,40.68000030517578,35.19417953491211,14882,35.19417953491211
2019-08-19,41.790000915527344,42.0,41.369998931884766,35.90370559692383,64119,35.90370559692383
2019-08-20,42.14500045776367,42.14500045776367,41.2599983215332,35.429264068603516,7150,35.429264068603516
2019-08-21,41.45500183105469,42.154998779296875,41.38999938964844,35.94217300415039,4660,35.94217300415039
2019-08-22,41.88999938964844,42.650001525878906,41.79499816894531,36.10887145996094,8702,36.10887145996094
2019-08-23,42.255001068115234,42.474998474121094,40.599998474121094,34.76675033569336,9481,34.76675033569336
2019-08-26,40.36000061035156,41.47999954223633,40.36000061035156,35.37369918823242,13322,35.37369918823242
2019-08-27,41.470001220703125,42.0,41.08000183105469,35.424991607666016,3934,35.424991607666016
2019-08-28,41.48500061035156,41.755001068115234,41.095001220703125,35.69426727294922,4673,35.69426727294922
2019-08-29,41.599998474121094,42.064998626708984,41.599998474121094,35.89088821411133,6030,35.89088821411133
2019-08-30,42.93000030517578,43.05500030517578,42.34000015258789,36.57476043701172,19875,36.57476043701172
2019-09-02,43.20000076293945,43.20000076293945,42.494998931884766,36.373870849609375,8833,36.373870849609375
2019-09-03,42.845001220703125,43.29499816894531,42.33000183105469,36.82267379760742,10648,36.82267379760742
2019-09-04,43.400001525878906,44.060001373291016,43.400001525878906,37.65187454223633,8515,37.65187454223633
2019-09-05,44.70000076293945,45.58000183105469,44.525001525878906,38.763179779052734,18286,38.763179779052734
2019-09-06,45.58000183105469,45.69499969482422,45.25,38.852943420410156,22216,38.852943420410156
2019-09-09,45.564998626708984,46.51499938964844,45.564998626708984,39.6265754699707,19799,39.6265754699707
2019-09-10,46.52000045776367,47.310001373291016,46.375,40.33182907104492,30544,40.33182907104492
2019-09-11,47.25,47.58000183105469,47.11000061035156,40.366024017333984,20879,40.366024017333984
2019-09-12,47.45000076293945,48.17499923706055,47.20000076293945,40.71223449707031,27420,40.71223449707031
2019-09-13,47.80500030517578,48.70500183105469,47.79999923706055,41.46023178100586,23462,41.46023178100586
2019-09-16,48.099998474121094,48.43000030517578,47.64500045776367,40.951595306396484,8358,40.951595306396484
2019-09-17,47.82500076293945,47.85499954223633,46.82500076293945,40.319007873535156,8651,40.319007873535156
2019-09-18,47.31999969482422,47.51499938964844,46.959999084472656,40.5498161315918,4531,40.5498161315918
2019-09-19,47.41999816894531,47.779998779296875,47.220001220703125,40.4942512512207,3816,40.4942512512207
2019-09-20,47.404998779296875,47.82500076293945,47.29999923706055,40.43441390991211,3255,40.43441390991211
2019-09-23,47.20000076293945,47.20000076293945,45.7400016784668,39.57528305053711,7323,39.57528305053711
2019-09-24,46.20000076293945,46.20000076293945,45.0,38.58366394042969,17823,38.58366394042969
2019-09-25,45.435001373291016,45.494998931884766,44.79499816894531,38.86148452758789,11342,38.86148452758789
2019-09-26,45.459999084472656,45.650001525878906,44.83000183105469,38.416961669921875,5110,38.416961669921875
2019-09-27,45.005001068115234,45.459999084472656,45.005001068115234,38.575111389160156,2420,38.575111389160156
2019-09-30,45.459999084472656,45.7400016784668,45.20500183105469,38.93415069580078,3950,38.93415069580078
2019-10-01,45.814998626708984,46.11000061035156,45.10499954223633,38.558013916015625,5829,38.558013916015625
2019-10-02,45.09000015258789,45.150001525878906,44.0,37.65614700317383,23896,37.65614700317383
2019-10-04,44.25,44.2599983215332,43.290000915527344,37.450984954833984,7813,37.450984954833984
2019-10-07,43.95500183105469,43.959999084472656,43.415000915527344,37.549293518066406,8519,37.549293518066406
2019-10-08,43.935001373291016,44.20000076293945,42.90999984741211,37.3398551940918,14522,37.3398551940918
2019-10-09,43.63999938964844,44.70000076293945,43.63999938964844,38.10921859741211,4560,38.10921859741211
2019-10-10,44.56999969482422,45.5,44.494998931884766,38.81874084472656,13966,38.81874084472656
2019-10-11,45.619998931884766,47.005001068115234,45.59000015258789,40.177955627441406,35926,40.177955627441406
2019-10-14,46.994998931884766,47.154998779296875,46.21500015258789,40.10102081298828,12235,40.10102081298828
2019-10-15,47.11000061035156,48.375,47.11000061035156,40.964420318603516,7617,40.964420318603516
2019-10-16,47.97999954223633,48.92499923706055,47.97999954223633,41.65684509277344,14406,41.65684509277344
2019-10-17,48.88999938964844,49.60499954223633,48.494998931884766,41.592735290527344,14337,41.592735290527344
2019-10-18,47.709999084472656,48.95000076293945,47.709999084472656,41.20805358886719,9217,41.20805358886719
2019-10-21,48.400001525878906,49.5,48.400001525878906,42.032981872558594,7459,42.032981872558594
2019-10-22,49.209999084472656,49.89500045776367,49.209999084472656,42.2937126159668,11146,42.2937126159668
2019-10-23,49.29499816894531,50.5,49.29499816894531,42.96476745605469,27430,42.96476745605469
2019-10-24,51.290000915527344,53.650001525878906,51.150001525878906,44.3410758972168,63940,44.3410758972168
2019-10-25,52.0099983215332,53.369998931884766,52.0,45.02495193481445,24962,45.02495193481445
2019-10-28,52.77000045776367,54.099998474121094,52.77000045776367,45.72593307495117,21660,45.72593307495117
2019-10-29,53.470001220703125,53.65999984741211,53.0,45.64044952392578,8420,45.64044952392578
2019-10-30,53.400001525878906,54.279998779296875,52.79999923706055,45.341251373291016,13331,45.341251373291016
2019-10-31,52.970001220703125,52.970001220703125,52.060001373291016,44.70866394042969,8188,44.70866394042969
2019-11-01,52.59000015258789,53.0,52.529998779296875,45.05915069580078,5798,45.05915069580078
2019-11-04,53.689998626708984,54.439998626708984,52.70000076293945,45.2130241394043,18252,45.2130241394043
2019-11-05,52.689998626708984,53.31999969482422,52.540000915527344,45.05915069580078,10371,45.05915069580078
2019-11-06,52.08000183105469,52.81999969482422,52.08000183105469,44.75140380859375,12761,44.75140380859375
2019-11-07,52.47999954223633,53.900001525878906,52.47999954223633,45.84561538696289,14264,45.84561538696289
2019-11-08,53.63999938964844,53.869998931884766,53.45000076293945,45.828514099121094,7619,45.828514099121094
2019-11-11,53.2400016784668,53.66999816894531,52.95000076293945,45.71738815307617,8875,45.71738815307617
2019-11-12,53.61000061035156,54.0099983215332,53.599998474121094,45.990936279296875,11904,45.990936279296875
2019-11-13,53.709999084472656,53.709999084472656,53.040000915527344,45.71738815307617,10831,45.71738815307617
2019-11-14,53.5,53.5,51.0,43.59735870361328,17638,43.59735870361328
2019-11-15,51.060001373291016,51.56999969482422,50.5,43.18702697753906,23339,43.18702697753906
2019-11-18,50.380001068115234,50.77000045776367,49.78499984741211,42.91347885131836,16911,42.91347885131836
2019-11-19,50.31999969482422,50.810001373291016,50.0,42.785247802734375,11811,42.785247802734375
2019-11-20,50.029998779296875,50.279998779296875,49.70000076293945,42.87928771972656,2994,42.87928771972656
2019-11-21,49.869998931884766,52.06999969482422,49.75,43.68284225463867,10220,43.68284225463867
2019-11-22,51.04999923706055,52.130001068115234,51.0099983215332,44.529144287109375,8022,44.529144287109375
2019-11-25,52.459999084472656,53.11000061035156,52.459999084472656,45.14463806152344,7900,45.14463806152344
2019-11-26,52.869998931884766,52.970001220703125,52.349998474121094,44.93092346191406,5184,44.93092346191406
2019-11-27,52.459999084472656,53.150001525878906,52.310001373291016,44.802696228027344,5475,44.802696228027344
2019-11-28,52.33000183105469,52.33000183105469,51.84000015258789,44.34962844848633,9944,44.34962844848633
2019-11-29,51.72999954223633,51.810001373291016,51.09000015258789,43.674293518066406,9011,43.674293518066406
2019-12-02,51.25,51.369998931884766,49.849998474121094,42.71258544921875,8309,42.71258544921875
2019-12-03,50.06999969482422,50.06999969482422,48.97999954223633,42.14838790893555,12202,42.14838790893555
2019-12-04,49.595001220703125,49.779998779296875,49.2599983215332,42.54589080810547,6301,42.54589080810547
2019-12-05,49.349998474121094,49.79499816894531,49.20000076293945,42.05862808227539,4874,42.05862808227539
2019-12-06,49.5,49.5,48.834999084472656,42.22532272338867,7125,42.22532272338867
2019-12-09,49.3849983215332,49.720001220703125,48.994998931884766,41.985965728759766,7384,41.985965728759766
2019-12-10,49.084999084472656,49.084999084472656,48.185001373291016,41.52434539794922,8859,41.52434539794922
2019-12-11,48.70000076293945,49.599998474121094,48.505001068115234,42.25951385498047,14164,42.25951385498047
2019-12-12,49.44499969482422,50.16999816894531,49.0,42.61427688598633,9576,42.61427688598633
2019-12-13,50.439998626708984,51.45000076293945,50.439998626708984,43.31525421142578,13421,43.31525421142578
2019-12-16,50.97999954223633,50.97999954223633,50.45000076293945,43.511871337890625,9498,43.511871337890625
2019-12-17,50.7599983215332,51.20000076293945,50.7599983215332,43.63154983520508,10236,43.63154983520508
2019-12-18,50.79999923706055,50.79999923706055,50.25,42.95622253417969,4544,42.95622253417969
2019-12-19,50.2599983215332,50.36000061035156,49.32500076293945,42.5800895690918,6242,42.5800895690918
2019-12-20,49.86000061035156,50.0099983215332,49.70000076293945,42.5800895690918,4037,42.5800895690918
2019-12-23,50.029998779296875,50.029998779296875,49.2599983215332,42.50741958618164,6916,42.50741958618164
2019-12-27,49.86000061035156,50.13999938964844,49.69499969482422,42.554443359375,8658,42.554443359375
2019-12-30,49.66999816894531,49.689998626708984,49.275001525878906,42.14838790893555,5350,42.14838790893555
