Date,Open,High,Low,Close,Volume,Adj Close
2019-03-21,99.91999816894531,100.1500015258789,99.58000183105469,94.4371566772461,385,94.4371566772461
2019-03-22,99.91999816894531,100.69999694824219,98.9800033569336,93.38052368164062,849,93.38052368164062
2019-03-25,98.23999786376953,98.66000366210938,98.23999786376953,93.07862854003906,488,93.07862854003906
2019-03-26,98.95999908447266,99.45999908447266,98.95999908447266,93.55034637451172,3645,93.55034637451172
2019-03-27,99.33999633789062,99.33999633789062,98.5999984741211,93.5314712524414,1298,93.5314712524414
2019-03-28,99.86000061035156,101.5,99.86000061035156,95.19190216064453,1131,95.19190216064453
2019-03-29,101.0999984741211,101.55000305175781,100.9000015258789,95.80513763427734,3556,95.80513763427734
2019-04-01,102.4000015258789,102.4000015258789,100.3499984741211,95.0975570678711,1221,95.0975570678711
2019-04-02,101.0,101.55000305175781,101.0,95.80513763427734,220,95.80513763427734
2019-04-03,101.9000015258789,101.9000015258789,100.4000015258789,95.56927490234375,1323,95.56927490234375
2019-04-04,100.8499984741211,101.55000305175781,100.8499984741211,95.80513763427734,109,95.80513763427734
2019-04-05,101.0,102.3499984741211,101.0,96.55986785888672,446,96.55986785888672
2019-04-08,102.25,102.5,101.94999694824219,96.46552276611328,193,96.46552276611328
2019-04-09,100.80000305175781,101.5,99.94000244140625,94.28620910644531,925,94.28620910644531
2019-04-10,99.91999816894531,99.91999816894531,99.19999694824219,94.13526153564453,594,94.13526153564453
2019-04-11,99.72000122070312,100.1500015258789,99.08000183105469,93.47486114501953,299,93.47486114501953
2019-04-12,99.4000015258789,99.4000015258789,96.73999786376953,91.70121002197266,1247,91.70121002197266
2019-04-15,97.05999755859375,97.26000213623047,96.45999908447266,91.0219497680664,708,91.0219497680664
2019-04-16,96.5999984741211,96.5999984741211,95.23999786376953,89.9464340209961,1796,89.9464340209961
2019-04-17,95.66000366210938,95.66000366210938,93.4800033569336,89.43699645996094,1045,89.43699645996094
2019-04-18,94.55999755859375,94.87999725341797,94.54000091552734,89.19168853759766,175,89.19168853759766
2019-04-23,94.08000183105469,95.81999969482422,93.95999908447266,90.3992919921875,543,90.3992919921875
2019-04-24,95.68000030517578,96.13999938964844,95.54000091552734,90.51249694824219,304,90.51249694824219
2019-04-25,95.87999725341797,96.0999984741211,95.87999725341797,90.6634521484375,260,90.6634521484375
2019-04-26,95.36000061035156,96.0999984741211,95.36000061035156,90.6634521484375,2565,90.6634521484375
2019-04-29,94.94000244140625,95.76000213623047,94.94000244140625,91.53327941894531,430,91.53327941894531
2019-04-30,95.63999938964844,95.63999938964844,94.73999786376953,90.86417388916016,397,90.86417388916016
2019-05-02,95.13999938964844,95.13999938964844,93.9800033569336,89.83184814453125,140,89.83184814453125
2019-05-03,94.5999984741211,95.66000366210938,94.5999984741211,91.43769836425781,220,91.43769836425781
2019-05-06,94.9800033569336,95.13999938964844,94.12000274658203,90.76859283447266,1106,90.76859283447266
2019-05-07,95.13999938964844,96.76000213623047,95.13999938964844,92.24061584472656,346,92.24061584472656
2019-05-08,96.19999694824219,97.31999969482422,96.19999694824219,92.94795989990234,205,92.94795989990234
2019-05-09,96.86000061035156,98.04000091552734,96.86000061035156,92.71855163574219,1097,92.71855163574219
2019-05-10,97.0199966430664,97.0199966430664,96.5999984741211,92.56560516357422,160,92.56560516357422
2019-05-13,96.69999694824219,96.69999694824219,95.36000061035156,91.34210205078125,430,91.34210205078125
2019-05-14,94.5,94.5,91.80000305175781,88.32157897949219,1280,88.32157897949219
2019-05-15,92.69999694824219,92.69999694824219,89.55999755859375,87.23189544677734,945,87.23189544677734
2019-05-16,91.19999694824219,91.26000213623047,91.19999694824219,87.23189544677734,40,87.23189544677734
2019-05-17,91.45999908447266,92.63999938964844,91.45999908447266,88.35982513427734,260,88.35982513427734
2019-05-20,91.81999969482422,91.94000244140625,90.55999755859375,86.926025390625,357,86.926025390625
2019-05-21,90.87999725341797,91.18000030517578,89.9800033569336,87.15544128417969,948,87.15544128417969
2019-05-22,90.55999755859375,90.94000244140625,89.22000122070312,86.6775131225586,408,86.6775131225586
2019-05-23,90.19999694824219,90.22000122070312,89.73999786376953,85.77899169921875,218,85.77899169921875
2019-05-24,89.9000015258789,90.91999816894531,89.9000015258789,86.90690612792969,8,86.90690612792969
2019-05-27,91.0199966430664,91.0199966430664,89.86000061035156,85.91281127929688,547,85.91281127929688
2019-05-28,90.31999969482422,90.31999969482422,89.31999969482422,85.3775405883789,285,85.3775405883789
2019-05-29,89.66000366210938,89.66000366210938,87.5,83.63787078857422,474,83.63787078857422
2019-05-30,87.54000091552734,87.80000305175781,87.4800033569336,83.82903289794922,60,83.82903289794922
2019-05-31,87.31999969482422,87.31999969482422,86.73999786376953,82.91140747070312,1230,82.91140747070312
2019-06-03,86.16000366210938,88.22000122070312,86.16000366210938,84.32608032226562,206,84.32608032226562
2019-06-04,87.76000213623047,88.66000366210938,87.54000091552734,84.74665832519531,36,84.74665832519531
2019-06-05,88.55999755859375,88.91999816894531,88.30000305175781,84.40255737304688,296,84.40255737304688
2019-06-06,88.62000274658203,88.72000122070312,88.62000274658203,84.80401611328125,55,84.80401611328125
2019-06-07,88.54000091552734,88.87999725341797,88.54000091552734,84.95696258544922,200,84.95696258544922
2019-06-11,89.76000213623047,90.13999938964844,89.44000244140625,86.16133880615234,113,86.16133880615234
2019-06-12,90.77999877929688,90.9800033569336,90.58000183105469,86.75397491455078,60,86.75397491455078
2019-06-13,90.95999908447266,91.33999633789062,90.95999908447266,87.30836486816406,79,87.30836486816406
2019-06-14,91.58000183105469,91.58000183105469,91.58000183105469,87.53778076171875,0,87.53778076171875
2019-06-17,91.72000122070312,91.72000122070312,91.4800033569336,87.44219970703125,298,87.44219970703125
2019-06-18,90.91999816894531,93.37999725341797,90.91999816894531,89.2583236694336,485,89.2583236694336
2019-06-19,93.58000183105469,93.58000183105469,93.5,89.37303924560547,1,89.37303924560547
2019-06-20,94.27999877929688,94.27999877929688,94.27999877929688,90.11860656738281,50,90.11860656738281
2019-06-21,93.41999816894531,93.76000213623047,93.22000122070312,89.10539245605469,166,89.10539245605469
2019-06-24,91.72000122070312,92.73999786376953,91.72000122070312,88.64657592773438,132,88.64657592773438
2019-06-25,92.69999694824219,93.36000061035156,92.69999694824219,89.23921203613281,30,89.23921203613281
2019-06-26,93.4000015258789,93.4000015258789,92.45999908447266,88.37894439697266,137,88.37894439697266
2019-06-27,92.13999938964844,92.5199966430664,92.13999938964844,88.43628692626953,225,88.43628692626953
2019-06-28,91.81999969482422,92.0999984741211,91.76000213623047,87.7480697631836,545,87.7480697631836
2019-07-01,92.80000305175781,94.22000122070312,92.80000305175781,89.98478698730469,154,89.98478698730469
2019-07-02,93.76000213623047,94.95999908447266,93.76000213623047,90.76859283447266,46,90.76859283447266
2019-07-03,94.66000366210938,95.81999969482422,94.66000366210938,91.39945983886719,195,91.39945983886719
2019-07-04,95.5199966430664,95.58000183105469,95.37999725341797,91.17005157470703,682,91.17005157470703
2019-07-05,95.36000061035156,95.66000366210938,95.0,90.80682373046875,55,90.80682373046875
2019-07-08,94.95999908447266,94.95999908447266,94.19999694824219,90.04212951660156,304,90.04212951660156
2019-07-09,93.04000091552734,93.04000091552734,92.63999938964844,88.55099487304688,973,88.55099487304688
2019-07-10,92.80000305175781,93.19999694824219,92.80000305175781,89.08627319335938,109,89.08627319335938
2019-07-11,93.0999984741211,93.30000305175781,92.69999694824219,88.60833740234375,680,88.60833740234375
2019-07-12,92.55999755859375,92.95999908447266,92.33999633789062,88.26422882080078,407,88.26422882080078
2019-07-15,92.80000305175781,92.80000305175781,91.9000015258789,88.39805603027344,197,88.39805603027344
2019-07-16,92.58000183105469,92.91999816894531,92.58000183105469,88.66570281982422,355,88.66570281982422
2019-07-17,92.26000213623047,92.4800033569336,92.26000213623047,88.39805603027344,10,88.39805603027344
2019-07-18,92.0199966430664,94.44000244140625,92.0199966430664,90.06124877929688,990,90.06124877929688
2019-07-19,94.5199966430664,94.5199966430664,93.4000015258789,89.27745056152344,160,89.27745056152344
2019-07-22,93.18000030517578,94.5,92.94000244140625,90.32890319824219,220,90.32890319824219
2019-07-23,94.69999694824219,96.30000305175781,94.69999694824219,91.82003784179688,175,91.82003784179688
2019-07-24,96.0199966430664,96.0199966430664,95.04000091552734,90.84506225585938,315,90.84506225585938
2019-07-25,95.16000366210938,95.33999633789062,95.16000366210938,91.1318130493164,205,91.1318130493164
2019-07-26,94.5999984741211,94.5999984741211,93.73999786376953,90.34800720214844,146,90.34800720214844
2019-07-29,94.36000061035156,95.33999633789062,94.36000061035156,90.61566162109375,130,90.61566162109375
2019-07-30,94.54000091552734,94.54000091552734,91.68000030517578,87.805419921875,632,87.805419921875
2019-07-31,92.23999786376953,92.62000274658203,91.68000030517578,88.53186798095703,279,88.53186798095703
2019-08-01,92.04000091552734,94.66000366210938,92.04000091552734,90.06124877929688,316,90.06124877929688
2019-08-02,93.0199966430664,93.63999938964844,93.0199966430664,89.37303924560547,465,89.37303924560547
2019-08-05,92.5999984741211,92.94000244140625,92.0199966430664,87.9583511352539,151,87.9583511352539
2019-08-06,91.9000015258789,92.94000244140625,91.9000015258789,88.83775329589844,295,88.83775329589844
2019-08-07,93.44000244140625,93.58000183105469,92.36000061035156,88.53186798095703,180,88.53186798095703
2019-08-08,93.16000366210938,94.9800033569336,93.16000366210938,90.5965347290039,468,90.5965347290039
2019-08-09,94.4000015258789,95.36000061035156,94.4000015258789,90.40536499023438,451,90.40536499023438
2019-08-12,95.5,95.63999938964844,94.41999816894531,90.25243377685547,2380,90.25243377685547
2019-08-13,94.19999694824219,95.33999633789062,94.19999694824219,91.1318130493164,226,91.1318130493164
2019-08-14,95.18000030517578,95.18000030517578,93.37999725341797,89.2583236694336,47,89.2583236694336
2019-08-15,92.94000244140625,93.27999877929688,91.5,87.46131134033203,185,87.46131134033203
2019-08-16,92.91999816894531,93.9000015258789,92.91999816894531,89.75537872314453,90,89.75537872314453
2019-08-19,94.41999816894531,95.91999816894531,94.41999816894531,91.4759292602539,360,91.4759292602539
2019-08-20,95.69999694824219,96.41999816894531,95.33999633789062,91.1318130493164,262,91.1318130493164
2019-08-21,95.31999969482422,95.94000244140625,95.31999969482422,91.70533752441406,235,91.70533752441406
2019-08-22,95.9800033569336,95.9800033569336,95.9800033569336,91.74356842041016,70,91.74356842041016
2019-08-23,95.36000061035156,95.76000213623047,94.5999984741211,90.42447662353516,1394,90.42447662353516
2019-08-26,94.33999633789062,95.12000274658203,94.33999633789062,90.9215316772461,254,90.9215316772461
2019-08-27,94.86000061035156,95.4800033569336,94.4000015258789,91.2656478881836,137,91.2656478881836
2019-08-28,95.22000122070312,95.22000122070312,95.22000122070312,91.01710510253906,0,91.01710510253906
2019-08-29,94.9800033569336,96.16000366210938,94.9800033569336,91.91563415527344,156,91.91563415527344
2019-08-30,96.05999755859375,97.23999786376953,96.05999755859375,92.94795989990234,898,92.94795989990234
2019-09-02,96.81999969482422,98.69999694824219,96.81999969482422,93.29206085205078,1458,93.29206085205078
2019-09-03,97.86000061035156,97.86000061035156,97.73999786376953,93.42588806152344,255,93.42588806152344
2019-09-04,98.22000122070312,98.22000122070312,98.22000122070312,93.88469696044922,0,93.88469696044922
2019-09-05,98.5999984741211,98.5999984741211,97.18000030517578,92.89060974121094,716,92.89060974121094
2019-09-06,97.08000183105469,98.9000015258789,97.08000183105469,93.6744155883789,1247,93.6744155883789
2019-09-09,98.0,98.0,95.9800033569336,91.74356842041016,202,91.74356842041016
2019-09-10,95.80000305175781,95.80000305175781,93.05999755859375,88.95246124267578,40,88.95246124267578
2019-09-11,94.63999938964844,95.0,94.4800033569336,90.80682373046875,1476,90.80682373046875
2019-09-12,95.33999633789062,98.5199966430664,95.33999633789062,93.12001037597656,1983,93.12001037597656
2019-09-13,97.69999694824219,99.5199966430664,97.69999694824219,94.80232238769531,1473,94.80232238769531
2019-09-16,98.5,99.5,98.5,95.01261901855469,381,95.01261901855469
2019-09-17,99.4000015258789,100.05000305175781,98.9800033569336,94.95526123046875,2990,94.95526123046875
2019-09-18,98.9000015258789,99.0199966430664,97.68000030517578,94.64938354492188,380,94.64938354492188
2019-09-19,98.9800033569336,102.8499984741211,98.9800033569336,97.3544692993164,6582,97.3544692993164
2019-09-20,101.9000015258789,105.0,101.8499984741211,100.36544799804688,1608,100.36544799804688
2019-09-23,104.0,105.80000305175781,104.0,100.12647247314453,2041,100.12647247314453
2019-09-24,104.69999694824219,104.75,102.69999694824219,98.16695404052734,1108,98.16695404052734
2019-09-25,102.94999694824219,102.94999694824219,102.25,97.73681640625,360,97.73681640625
2019-09-26,101.9000015258789,102.0,101.9000015258789,97.49786376953125,114,97.49786376953125
2019-09-27,103.19999694824219,104.30000305175781,102.80000305175781,98.78826904296875,3817,98.78826904296875
2019-09-30,103.4000015258789,103.55000305175781,103.3499984741211,98.78826904296875,305,98.78826904296875
2019-10-01,103.75,104.5,103.25,98.69268035888672,541,98.69268035888672
2019-10-02,102.5999984741211,102.5999984741211,100.05000305175781,95.6339340209961,978,95.6339340209961
2019-10-04,100.19999694824219,100.94999694824219,100.0,96.49419403076172,215,96.49419403076172
2019-10-07,101.3499984741211,102.44999694824219,101.3499984741211,97.92798614501953,258,97.92798614501953
2019-10-08,102.0,102.94999694824219,102.0,97.97579193115234,190,97.97579193115234
2019-10-09,102.3499984741211,103.4000015258789,102.3499984741211,98.64488220214844,149,98.64488220214844
2019-10-10,103.4000015258789,104.0999984741211,103.4000015258789,99.50516510009766,80,99.50516510009766
2019-10-11,104.25,104.30000305175781,103.6500015258789,99.07502746582031,805,99.07502746582031
2019-10-14,103.94999694824219,103.94999694824219,103.6500015258789,99.07502746582031,1360,99.07502746582031
2019-10-15,104.0999984741211,105.5999984741211,104.0999984741211,100.36544799804688,1800,100.36544799804688
2019-10-16,104.69999694824219,106.05000305175781,104.69999694824219,101.17791748046875,312,101.17791748046875
2019-10-17,105.44999694824219,107.0999984741211,105.44999694824219,101.46468353271484,436,101.46468353271484
2019-10-18,106.25,106.44999694824219,106.25,101.56025695800781,1835,101.56025695800781
2019-10-21,105.9000015258789,105.9000015258789,104.5999984741211,100.50882720947266,310,100.50882720947266
2019-10-22,105.19999694824219,105.19999694824219,104.25,100.17426300048828,369,100.17426300048828
2019-10-23,104.0,104.19999694824219,104.0,99.60074615478516,400,99.60074615478516
2019-10-24,103.44999694824219,105.6500015258789,103.44999694824219,100.93895721435547,381,100.93895721435547
2019-10-25,105.5999984741211,106.05000305175781,105.3499984741211,101.27349853515625,227,101.27349853515625
2019-10-28,106.4000015258789,106.5999984741211,105.5999984741211,101.56025695800781,525,101.56025695800781
2019-10-29,106.1500015258789,106.30000305175781,106.1500015258789,101.60807037353516,10,101.60807037353516
2019-10-30,106.19999694824219,107.5999984741211,106.19999694824219,102.08599090576172,464,102.08599090576172
2019-10-31,107.1500015258789,107.1500015258789,106.69999694824219,101.99039459228516,280,101.99039459228516
2019-11-01,107.30000305175781,109.0,107.30000305175781,103.71095275878906,485,103.71095275878906
2019-11-04,108.4000015258789,108.55000305175781,107.5999984741211,102.8506851196289,2103,102.8506851196289
2019-11-05,107.5999984741211,108.69999694824219,107.5999984741211,103.28083038330078,702,103.28083038330078
2019-11-06,108.0,108.55000305175781,107.8499984741211,103.51978302001953,1062,103.51978302001953
2019-11-07,108.4000015258789,108.5,107.80000305175781,103.04185485839844,1231,103.04185485839844
2019-11-08,107.44999694824219,109.55000305175781,107.44999694824219,104.33226013183594,2632,104.33226013183594
2019-11-11,109.5999984741211,109.94999694824219,109.0999984741211,104.47563934326172,1203,104.47563934326172
2019-11-12,109.75,110.0,109.6500015258789,105.0013656616211,389,105.0013656616211
2019-11-13,109.3499984741211,110.0,109.3499984741211,104.95358276367188,170,104.95358276367188
2019-11-14,111.0999984741211,111.19999694824219,104.30000305175781,100.12647247314453,4109,100.12647247314453
2019-11-15,106.69999694824219,108.6500015258789,106.44999694824219,103.32861328125,348,103.32861328125
2019-11-18,109.5999984741211,109.5999984741211,107.94999694824219,103.4241943359375,708,103.4241943359375
2019-11-19,108.44999694824219,110.05000305175781,108.0999984741211,103.32861328125,1341,103.32861328125
2019-11-20,108.5,108.5,108.30000305175781,103.61536407470703,200,103.61536407470703
2019-11-21,107.5,107.5,107.0,102.27716064453125,423,102.27716064453125
2019-11-22,107.1500015258789,107.1500015258789,107.1500015258789,102.42054748535156,0,102.42054748535156
2019-11-25,106.80000305175781,106.80000305175781,106.5,101.89482116699219,382,101.89482116699219
2019-11-26,106.75,106.75,106.75,102.03820037841797,69,102.03820037841797
2019-11-27,107.19999694824219,107.3499984741211,106.8499984741211,102.13378143310547,487,102.13378143310547
2019-11-28,106.44999694824219,106.44999694824219,106.25,101.56025695800781,100,101.56025695800781
2019-11-29,105.9000015258789,105.9000015258789,105.75,101.22571563720703,320,101.22571563720703
2019-12-02,106.3499984741211,106.3499984741211,104.1500015258789,99.55296325683594,274,99.55296325683594
2019-12-03,102.30000305175781,104.1500015258789,102.0,98.97944641113281,1500,98.97944641113281
2019-12-04,103.69999694824219,103.80000305175781,103.0999984741211,98.54930114746094,24,98.54930114746094
2019-12-05,103.3499984741211,104.6500015258789,103.3499984741211,99.60074615478516,160,99.60074615478516
2019-12-06,104.5,104.5,103.94999694824219,99.79192352294922,158,99.79192352294922
2019-12-09,104.5999984741211,104.5999984741211,103.0999984741211,98.54930114746094,114,98.54930114746094
2019-12-10,102.80000305175781,103.3499984741211,102.80000305175781,98.69268035888672,1011,98.69268035888672
2019-12-11,103.0999984741211,103.0999984741211,102.6500015258789,98.45372009277344,400,98.45372009277344
2019-12-12,102.5999984741211,103.05000305175781,102.5999984741211,98.3581314086914,489,98.3581314086914
2019-12-13,104.4000015258789,104.4000015258789,104.4000015258789,99.79192352294922,150,99.79192352294922
2019-12-16,103.0999984741211,104.0999984741211,103.0,99.50516510009766,497,99.50516510009766
2019-12-17,104.05000305175781,104.6500015258789,103.30000305175781,100.03089141845703,1587,100.03089141845703
2019-12-18,104.3499984741211,104.3499984741211,104.0999984741211,99.50516510009766,100,99.50516510009766
2019-12-19,103.69999694824219,103.9000015258789,103.5999984741211,99.02722930908203,243,99.02722930908203
2019-12-20,104.05000305175781,104.5999984741211,104.05000305175781,99.83970642089844,477,99.83970642089844
2019-12-23,104.4000015258789,105.25,104.4000015258789,100.60440826416016,181,100.60440826416016
2019-12-27,105.69999694824219,105.80000305175781,105.19999694824219,100.55661010742188,458,100.55661010742188
2019-12-30,104.5,104.80000305175781,104.5,100.17426300048828,245,100.17426300048828
