Date,Open,High,Low,Close,Volume,Adj Close
2019-03-04,209.0,209.3000030517578,207.5,175.2675018310547,3091,175.2675018310547
2019-03-05,208.5,209.5,208.1999969482422,176.192626953125,678,176.192626953125
2019-03-06,208.60000610351562,210.3000030517578,207.0,175.9403076171875,1823,175.9403076171875
2019-03-07,208.6999969482422,210.0,207.5,175.68800354003906,661,175.68800354003906
2019-03-08,207.3000030517578,208.6999969482422,207.1999969482422,175.4357147216797,977,175.4357147216797
2019-03-11,209.0,209.39999389648438,208.39999389648438,176.10850524902344,392,176.10850524902344
2019-03-12,208.1999969482422,209.5,207.8000030517578,176.192626953125,546,176.192626953125
2019-03-13,208.6999969482422,209.6999969482422,208.60000610351562,175.9403076171875,162,175.9403076171875
2019-03-14,208.89999389648438,211.5,208.89999389648438,177.87464904785156,1003,177.87464904785156
2019-03-15,211.89999389648438,216.10000610351562,211.1999969482422,181.15460205078125,1516,181.15460205078125
2019-03-18,216.60000610351562,218.0,215.60000610351562,182.6684112548828,13891,182.6684112548828
2019-03-19,217.0,218.0,215.5,182.50022888183594,1665,182.50022888183594
2019-03-20,216.0,216.5,211.0,178.295166015625,2894,178.295166015625
2019-03-21,209.1999969482422,212.8000030517578,207.1999969482422,178.96795654296875,2937,178.96795654296875
2019-03-22,211.6999969482422,211.6999969482422,207.89999389648438,174.8470001220703,1913,174.8470001220703
2019-03-25,207.10000610351562,208.0,206.10000610351562,174.9311065673828,1492,174.9311065673828
2019-03-26,207.3000030517578,209.6999969482422,207.3000030517578,174.9311065673828,2025,174.9311065673828
2019-03-27,207.8000030517578,209.5,207.60000610351562,174.67880249023438,918,174.67880249023438
2019-03-28,208.1999969482422,209.3000030517578,208.0,176.0244140625,609,176.0244140625
2019-03-29,210.0,211.0,210.0,177.4541473388672,634,177.4541473388672
2019-04-01,213.5,213.5,211.60000610351562,178.7997589111328,2180,178.7997589111328
2019-04-02,211.8000030517578,214.5,211.8000030517578,180.061279296875,721,180.061279296875
2019-04-03,215.1999969482422,215.89999389648438,214.10000610351562,180.56588745117188,1155,180.56588745117188
2019-04-04,215.3000030517578,215.89999389648438,214.39999389648438,181.57510375976562,786,181.57510375976562
2019-04-05,216.0,216.5,214.6999969482422,181.99560546875,4821,181.99560546875
2019-04-08,216.60000610351562,216.60000610351562,213.6999969482422,180.7340850830078,1175,180.7340850830078
2019-04-09,214.60000610351562,216.0,214.39999389648438,180.9022979736328,699,180.9022979736328
2019-04-10,214.6999969482422,215.8000030517578,214.5,181.49099731445312,662,181.49099731445312
2019-04-11,215.0,216.10000610351562,214.3000030517578,180.9864044189453,811,180.9864044189453
2019-04-12,216.10000610351562,216.10000610351562,214.1999969482422,180.81820678710938,1802,180.81820678710938
2019-04-15,215.39999389648438,215.5,214.1999969482422,180.56588745117188,1380,180.56588745117188
2019-04-16,215.0,219.89999389648438,215.0,184.51864624023438,2627,184.51864624023438
2019-04-17,219.8000030517578,220.6999969482422,218.89999389648438,185.19146728515625,1726,185.19146728515625
2019-04-18,219.6999969482422,221.89999389648438,219.6999969482422,186.20068359375,3493,186.20068359375
2019-04-23,222.8000030517578,223.39999389648438,221.10000610351562,187.2940216064453,1643,187.2940216064453
2019-04-24,222.3000030517578,222.6999969482422,220.8000030517578,186.20068359375,2498,186.20068359375
2019-04-25,221.5,222.89999389648438,220.60000610351562,186.53712463378906,1112,186.53712463378906
2019-04-26,223.0,223.8000030517578,222.3000030517578,187.12582397460938,5275,187.12582397460938
2019-04-29,224.0,224.0,221.3000030517578,187.12582397460938,4641,187.12582397460938
2019-04-30,222.10000610351562,222.8000030517578,221.10000610351562,187.2099151611328,1042,187.2099151611328
2019-05-02,214.39999389648438,215.0,211.8000030517578,186.9905242919922,4086,186.9905242919922
2019-05-03,213.8000030517578,213.8000030517578,210.5,186.11305236816406,3265,186.11305236816406
2019-05-06,210.0,211.39999389648438,208.6999969482422,185.1478271484375,3482,185.1478271484375
2019-05-07,211.0,213.3000030517578,210.0,184.35809326171875,1867,184.35809326171875
2019-05-08,206.0,209.10000610351562,204.5,183.48062133789062,2002,183.48062133789062
2019-05-09,206.89999389648438,209.0,206.60000610351562,182.51539611816406,1833,182.51539611816406
2019-05-10,207.8000030517578,211.0,207.8000030517578,185.1478271484375,1701,185.1478271484375
2019-05-13,208.8000030517578,209.6999969482422,207.5,182.3398895263672,2451,182.3398895263672
2019-05-14,208.0,212.1999969482422,208.0,186.02529907226562,1639,186.02529907226562
2019-05-15,212.1999969482422,214.89999389648438,211.89999389648438,188.5699920654297,208,188.5699920654297
2019-05-16,215.0,219.3000030517578,214.6999969482422,191.6411590576172,4687,191.6411590576172
2019-05-17,218.39999389648438,219.1999969482422,217.60000610351562,191.46566772460938,4112,191.46566772460938
2019-05-20,218.8000030517578,219.3000030517578,215.8000030517578,189.9739532470703,1722,189.9739532470703
2019-05-21,216.3000030517578,218.60000610351562,216.3000030517578,190.93917846679688,434,190.93917846679688
2019-05-22,217.3000030517578,218.39999389648438,215.3000030517578,191.20242309570312,372,191.20242309570312
2019-05-23,217.89999389648438,217.89999389648438,215.60000610351562,189.18423461914062,1014,189.18423461914062
2019-05-24,216.1999969482422,219.1999969482422,216.1999969482422,191.72891235351562,654,191.72891235351562
2019-05-27,219.8000030517578,220.60000610351562,219.10000610351562,192.86964416503906,1312,192.86964416503906
2019-05-28,220.3000030517578,220.3000030517578,218.8000030517578,192.6941375732422,1113,192.6941375732422
2019-05-29,218.3000030517578,218.3000030517578,216.10000610351562,189.6229705810547,365,189.6229705810547
2019-05-30,218.3000030517578,219.10000610351562,218.10000610351562,191.816650390625,283,191.816650390625
2019-05-31,216.39999389648438,216.39999389648438,215.39999389648438,189.4474639892578,611,189.4474639892578
2019-06-03,215.3000030517578,217.5,214.1999969482422,190.8514404296875,449,190.8514404296875
2019-06-04,216.39999389648438,218.8000030517578,215.8000030517578,190.8514404296875,1282,190.8514404296875
2019-06-05,218.8000030517578,218.89999389648438,217.10000610351562,191.1146697998047,214,191.1146697998047
2019-06-06,217.8000030517578,220.3000030517578,217.8000030517578,191.99215698242188,1155,191.99215698242188
2019-06-07,219.5,221.10000610351562,219.1999969482422,193.57162475585938,602,193.57162475585938
2019-06-11,221.60000610351562,222.39999389648438,219.5,192.95736694335938,1029,192.95736694335938
2019-06-12,219.8000030517578,221.8000030517578,218.5,194.27359008789062,867,194.27359008789062
2019-06-13,221.3000030517578,222.5,221.3000030517578,194.53684997558594,796,194.53684997558594
2019-06-14,222.5,222.5,220.39999389648438,194.4490966796875,949,194.4490966796875
2019-06-17,220.8000030517578,223.0,220.8000030517578,195.6775665283203,867,195.6775665283203
2019-06-18,223.10000610351562,225.3000030517578,221.3000030517578,196.11630249023438,3842,196.11630249023438
2019-06-19,223.60000610351562,225.1999969482422,222.8000030517578,195.50209045410156,1122,195.50209045410156
2019-06-20,223.89999389648438,225.0,223.3000030517578,196.55503845214844,1799,196.55503845214844
2019-06-21,222.8000030517578,226.1999969482422,222.8000030517578,197.520263671875,2074,197.520263671875
2019-06-24,224.1999969482422,226.39999389648438,224.1999969482422,197.43252563476562,2143,197.43252563476562
2019-06-25,223.8000030517578,223.89999389648438,222.89999389648438,195.94081115722656,137,195.94081115722656
2019-06-26,223.5,225.0,222.1999969482422,195.50209045410156,403,195.50209045410156
2019-06-27,223.0,223.3000030517578,220.5,193.57162475585938,1515,193.57162475585938
2019-06-28,220.6999969482422,221.3000030517578,219.89999389648438,194.0980987548828,1039,194.0980987548828
2019-07-01,223.8000030517578,223.89999389648438,222.6999969482422,195.7653045654297,588,195.7653045654297
2019-07-02,223.10000610351562,225.60000610351562,223.10000610351562,197.95899963378906,267,197.95899963378906
2019-07-03,225.60000610351562,228.3000030517578,225.1999969482422,199.71395874023438,1145,199.71395874023438
2019-07-04,227.1999969482422,228.10000610351562,226.89999389648438,199.09971618652344,463,199.09971618652344
2019-07-05,228.10000610351562,228.39999389648438,225.1999969482422,198.7487335205078,848,198.7487335205078
2019-07-08,225.8000030517578,227.6999969482422,225.5,199.45071411132812,2472,199.45071411132812
2019-07-09,227.39999389648438,228.6999969482422,225.89999389648438,198.92422485351562,1490,198.92422485351562
2019-07-10,226.3000030517578,226.89999389648438,224.1999969482422,197.08152770996094,1055,197.08152770996094
2019-07-11,225.0,225.0,223.10000610351562,196.64279174804688,963,196.64279174804688
2019-07-12,224.0,224.39999389648438,221.0,194.88783264160156,727,194.88783264160156
2019-07-15,222.5,223.5,221.39999389648438,196.02854919433594,268,196.02854919433594
2019-07-16,223.89999389648438,224.39999389648438,223.10000610351562,196.64279174804688,851,196.64279174804688
2019-07-17,223.3000030517578,224.3000030517578,222.89999389648438,195.5897979736328,242,195.5897979736328
2019-07-18,221.10000610351562,225.0,220.89999389648438,196.11630249023438,851,196.11630249023438
2019-07-19,225.0,228.39999389648438,224.60000610351562,198.2222442626953,2428,198.2222442626953
2019-07-22,224.39999389648438,224.8000030517578,222.1999969482422,196.73052978515625,792,196.73052978515625
2019-07-23,224.0,224.0,222.39999389648438,195.6775665283203,463,195.6775665283203
2019-07-24,223.0,224.0,222.39999389648438,196.55503845214844,1065,196.55503845214844
2019-07-25,223.8000030517578,224.39999389648438,220.0,193.04513549804688,1273,193.04513549804688
2019-07-26,220.39999389648438,220.60000610351562,218.0,192.86964416503906,929,192.86964416503906
2019-07-29,218.0,222.0,218.0,194.4490966796875,566,194.4490966796875
2019-07-30,220.3000030517578,220.39999389648438,217.0,190.8514404296875,1149,190.8514404296875
2019-07-31,218.0,218.39999389648438,217.0,191.5534210205078,535,191.5534210205078
2019-08-01,218.0,218.10000610351562,217.0,190.41270446777344,910,190.41270446777344
2019-08-02,215.0,216.1999969482422,213.1999969482422,187.7802734375,1667,187.7802734375
2019-08-05,213.6999969482422,214.5,212.3000030517578,187.5170135498047,1308,187.5170135498047
2019-08-06,212.0,213.1999969482422,208.1999969482422,183.12962341308594,2338,183.12962341308594
2019-08-07,210.39999389648438,213.1999969482422,209.39999389648438,185.8498077392578,1216,185.8498077392578
2019-08-08,213.3000030517578,215.6999969482422,213.10000610351562,188.65774536132812,995,188.65774536132812
2019-08-09,214.5,216.60000610351562,214.1999969482422,189.18423461914062,1516,189.18423461914062
2019-08-12,217.1999969482422,218.39999389648438,216.1999969482422,190.58819580078125,1793,190.58819580078125
2019-08-13,217.0,218.6999969482422,215.1999969482422,191.46566772460938,2127,191.46566772460938
2019-08-14,217.89999389648438,218.60000610351562,213.5,187.34152221679688,927,187.34152221679688
2019-08-15,214.0,216.1999969482422,212.60000610351562,189.5352325439453,2050,189.5352325439453
2019-08-16,215.39999389648438,217.6999969482422,215.39999389648438,189.7984619140625,832,189.7984619140625
2019-08-19,218.5,220.3000030517578,218.10000610351562,193.04513549804688,591,193.04513549804688
2019-08-20,219.89999389648438,220.0,218.8000030517578,192.51864624023438,478,192.51864624023438
2019-08-21,218.89999389648438,221.39999389648438,218.89999389648438,193.57162475585938,336,193.57162475585938
2019-08-22,220.5,221.3000030517578,218.5,192.6063995361328,455,192.6063995361328
2019-08-23,220.3000030517578,220.3000030517578,217.5,191.0269317626953,2859,191.0269317626953
2019-08-26,216.60000610351562,219.0,216.10000610351562,191.99215698242188,1429,191.99215698242188
2019-08-27,219.3000030517578,219.3000030517578,215.89999389648438,191.1146697998047,988,191.1146697998047
2019-08-28,217.3000030517578,217.3000030517578,214.6999969482422,190.06170654296875,817,190.06170654296875
2019-08-29,216.10000610351562,219.10000610351562,215.8000030517578,192.25540161132812,372,192.25540161132812
2019-08-30,218.6999969482422,218.6999969482422,216.60000610351562,190.8514404296875,847,190.8514404296875
2019-09-02,216.8000030517578,221.0,216.5,193.30838012695312,760,193.30838012695312
2019-09-03,220.6999969482422,220.6999969482422,219.39999389648438,192.86964416503906,341,192.86964416503906
2019-09-04,220.5,222.3000030517578,220.5,194.27359008789062,546,194.27359008789062
2019-09-05,223.0,223.60000610351562,221.5,194.7123260498047,677,194.7123260498047
2019-09-06,221.8000030517578,222.8000030517578,221.0,195.1510772705078,778,195.1510772705078
2019-09-09,223.5,226.8000030517578,222.39999389648438,198.3100128173828,2150,198.3100128173828
2019-09-10,226.39999389648438,228.1999969482422,226.39999389648438,199.5384521484375,1542,199.5384521484375
2019-09-11,228.8000030517578,229.5,227.6999969482422,200.3282012939453,3254,200.3282012939453
2019-09-12,229.3000030517578,229.89999389648438,227.10000610351562,201.03018188476562,865,201.03018188476562
2019-09-13,230.0,230.6999969482422,229.10000610351562,201.81991577148438,627,201.81991577148438
2019-09-16,229.0,230.0,227.3000030517578,200.06495666503906,1046,200.06495666503906
2019-09-17,227.3000030517578,228.6999969482422,226.0,200.67918395996094,898,200.67918395996094
2019-09-18,228.0,230.39999389648438,227.8000030517578,202.1708984375,708,202.1708984375
2019-09-19,229.89999389648438,231.6999969482422,229.8000030517578,202.8728790283203,750,202.8728790283203
2019-09-20,232.1999969482422,233.5,232.1999969482422,203.75035095214844,1209,203.75035095214844
2019-09-23,233.0,233.60000610351562,232.0,204.71559143066406,2159,204.71559143066406
2019-09-24,233.1999969482422,234.0,232.6999969482422,204.80332946777344,403,204.80332946777344
2019-09-25,234.1999969482422,234.1999969482422,232.0,204.9788360595703,434,204.9788360595703
2019-09-26,232.89999389648438,236.1999969482422,232.3000030517578,206.2950439453125,738,206.2950439453125
2019-09-27,237.3000030517578,237.5,236.0,207.78677368164062,3000,207.78677368164062
2019-09-30,237.39999389648438,238.10000610351562,236.3000030517578,208.313232421875,1034,208.313232421875
2019-10-01,238.0,238.39999389648438,236.8000030517578,207.78677368164062,694,207.78677368164062
2019-10-02,236.39999389648438,236.39999389648438,232.1999969482422,203.75035095214844,1123,203.75035095214844
2019-10-04,233.1999969482422,236.0,233.1999969482422,207.08477783203125,343,207.08477783203125
2019-10-07,236.5,237.6999969482422,236.0,208.5764923095703,129,208.5764923095703
2019-10-08,237.6999969482422,237.6999969482422,234.8000030517578,206.73377990722656,565,206.73377990722656
2019-10-09,235.60000610351562,237.6999969482422,235.1999969482422,207.78677368164062,584,207.78677368164062
2019-10-10,236.8000030517578,237.5,235.8000030517578,208.22549438476562,354,208.22549438476562
2019-10-11,238.1999969482422,241.5,237.8000030517578,211.38441467285156,882,211.38441467285156
2019-10-14,240.1999969482422,241.0,239.0,210.7701873779297,306,210.7701873779297
2019-10-15,240.6999969482422,246.3000030517578,240.6999969482422,216.03504943847656,948,216.03504943847656
2019-10-16,245.5,246.39999389648438,243.1999969482422,214.71884155273438,424,214.71884155273438
2019-10-17,244.6999969482422,248.10000610351562,244.3000030517578,215.5963134765625,1061,215.5963134765625
2019-10-18,244.89999389648438,247.60000610351562,244.0,216.73703002929688,2364,216.73703002929688
2019-10-21,248.1999969482422,250.0,248.0,218.14100646972656,1284,218.14100646972656
2019-10-22,249.1999969482422,249.5,248.0,218.31649780273438,2236,218.31649780273438
2019-10-23,247.3000030517578,250.0,247.3000030517578,219.36947631835938,1355,219.36947631835938
2019-10-24,250.10000610351562,252.0,250.10000610351562,219.4572296142578,878,219.4572296142578
2019-10-25,250.1999969482422,250.3000030517578,248.8000030517578,219.10621643066406,482,219.10621643066406
2019-10-28,250.3000030517578,251.39999389648438,249.89999389648438,219.5449676513672,1027,219.5449676513672
2019-10-29,250.3000030517578,250.6999969482422,249.6999969482422,219.9836883544922,499,219.9836883544922
2019-10-30,250.8000030517578,251.10000610351562,250.1999969482422,220.1591796875,1017,220.1591796875
2019-10-31,251.0,251.5,248.3000030517578,219.19398498535156,1400,219.19398498535156
2019-11-01,250.10000610351562,250.8000030517578,249.10000610351562,218.57974243164062,345,218.57974243164062
2019-11-04,250.60000610351562,252.0,249.10000610351562,220.2469482421875,1791,220.2469482421875
2019-11-05,250.6999969482422,251.0,248.89999389648438,219.10621643066406,693,219.10621643066406
2019-11-06,249.5,251.5,248.8000030517578,220.59791564941406,1070,220.59791564941406
2019-11-07,254.0,254.0,249.1999969482422,219.9836883544922,1303,219.9836883544922
2019-11-08,250.89999389648438,255.0,250.89999389648438,222.0019073486328,1729,222.0019073486328
2019-11-11,253.0,254.1999969482422,251.8000030517578,221.82640075683594,1203,221.82640075683594
2019-11-12,253.6999969482422,255.8000030517578,253.60000610351562,224.37109375,3276,224.37109375
2019-11-13,255.3000030517578,255.3000030517578,252.0,222.87937927246094,914,222.87937927246094
2019-11-14,254.0,255.10000610351562,253.5,223.75685119628906,1221,223.75685119628906
2019-11-15,255.10000610351562,256.6000061035156,254.89999389648438,224.37109375,584,224.37109375
2019-11-18,256.5,256.8999938964844,255.60000610351562,225.2485809326172,1201,225.2485809326172
2019-11-19,256.79998779296875,259.29998779296875,256.29998779296875,224.89756774902344,573,224.89756774902344
2019-11-20,256.0,258.0,254.39999389648438,225.51181030273438,819,225.51181030273438
2019-11-21,256.1000061035156,257.70001220703125,256.1000061035156,225.33631896972656,939,225.33631896972656
2019-11-22,256.6000061035156,257.0,255.89999389648438,224.7220916748047,1403,224.7220916748047
2019-11-25,255.89999389648438,257.29998779296875,255.60000610351562,225.42404174804688,771,225.42404174804688
2019-11-26,257.20001220703125,257.20001220703125,256.29998779296875,224.98532104492188,1449,224.98532104492188
2019-11-27,256.70001220703125,258.79998779296875,256.6000061035156,226.65252685546875,890,226.65252685546875
2019-11-28,258.3999938964844,260.6000061035156,258.0,228.67074584960938,1007,228.67074584960938
2019-11-29,260.0,261.8999938964844,259.1000061035156,228.9339599609375,683,228.9339599609375
2019-12-02,261.70001220703125,261.8999938964844,255.0,224.80982971191406,1530,224.80982971191406
2019-12-03,256.29998779296875,259.1000061035156,255.6999969482422,224.7220916748047,1496,224.7220916748047
2019-12-04,256.0,260.3999938964844,255.3000030517578,227.96875,1426,227.96875
2019-12-05,259.6000061035156,260.20001220703125,257.70001220703125,226.65252685546875,913,226.65252685546875
2019-12-06,258.20001220703125,259.29998779296875,258.20001220703125,227.35452270507812,190,227.35452270507812
2019-12-09,259.79998779296875,260.79998779296875,259.29998779296875,228.407470703125,907,228.407470703125
2019-12-10,260.20001220703125,260.29998779296875,257.79998779296875,228.407470703125,1652,228.407470703125
2019-12-11,260.29998779296875,261.8999938964844,260.0,229.10948181152344,425,229.10948181152344
2019-12-12,261.20001220703125,264.3999938964844,261.20001220703125,231.91738891601562,933,231.91738891601562
2019-12-13,266.20001220703125,266.70001220703125,263.79998779296875,231.65415954589844,1627,231.65415954589844
2019-12-16,264.70001220703125,266.1000061035156,264.3999938964844,232.61940002441406,1010,232.61940002441406
2019-12-17,264.20001220703125,267.29998779296875,264.20001220703125,234.28659057617188,1235,234.28659057617188
2019-12-18,266.70001220703125,267.0,265.0,232.53163146972656,611,232.53163146972656
2019-12-19,265.1000061035156,266.0,263.70001220703125,233.32135009765625,2751,233.32135009765625
2019-12-20,265.79998779296875,267.20001220703125,264.8999938964844,233.58460998535156,1036,233.58460998535156
2019-12-23,265.8999938964844,266.70001220703125,265.20001220703125,233.9356231689453,3047,233.9356231689453
2019-12-27,266.3999938964844,267.70001220703125,265.20001220703125,232.8826141357422,1163,232.8826141357422
2019-12-30,265.8999938964844,265.8999938964844,264.5,232.09288024902344,992,232.09288024902344
