Date,Open,High,Low,Close,Volume,Adj Close
2019-03-07,14.694999694824219,14.954999923706055,14.640000343322754,12.087348937988281,46274,12.087348937988281
2019-03-08,14.835000038146973,14.96500015258789,14.800000190734863,12.09140396118164,27254,12.09140396118164
2019-03-11,14.96500015258789,14.984999656677246,14.885000228881836,12.140063285827637,31362,12.140063285827637
2019-03-12,14.984999656677246,15.050000190734863,14.845000267028809,12.172501564025879,30917,12.172501564025879
2019-03-13,15.039999961853027,15.145000457763672,14.984999656677246,12.281980514526367,16032,12.281980514526367
2019-03-14,15.100000381469727,15.274999618530273,15.100000381469727,12.330636978149414,36475,12.330636978149414
2019-03-15,15.25,15.449999809265137,15.164999961853027,12.472556114196777,51439,12.472556114196777
2019-03-18,15.510000228881836,15.739999771118164,15.430000305175781,12.764500617980957,371926,12.764500617980957
2019-03-19,15.694999694824219,15.829999923706055,15.654999732971191,12.71584415435791,88405,12.71584415435791
2019-03-20,15.6850004196167,15.760000228881836,15.630000114440918,12.723952293395996,34714,12.723952293395996
2019-03-21,15.65999984741211,15.835000038146973,15.625,12.813158988952637,68136,12.813158988952637
2019-03-22,15.835000038146973,15.875,15.619999885559082,12.695568084716797,54455,12.695568084716797
2019-03-25,15.5649995803833,15.774999618530273,15.550000190734863,12.655021667480469,45822,12.655021667480469
2019-03-26,15.600000381469727,15.694999694824219,15.449999809265137,12.71584415435791,34879,12.71584415435791
2019-03-27,15.6850004196167,15.710000038146973,15.414999961853027,12.728007316589355,35283,12.728007316589355
2019-03-28,15.604999542236328,15.694999694824219,15.520000457763672,12.586090087890625,20857,12.586090087890625
2019-03-29,14.835000038146973,14.914999961853027,14.6850004196167,12.577596664428711,49625,12.577596664428711
2019-04-01,14.913999557495117,14.913999557495117,14.748000144958496,12.592884063720703,35196,12.592884063720703
2019-04-02,14.8100004196167,14.86400032043457,14.720000267028809,12.560611724853516,74998,12.560611724853516
2019-04-03,14.850000381469727,14.970000267028809,14.817999839782715,12.64893627166748,52425,12.64893627166748
2019-04-04,14.937999725341797,15.069999694824219,14.87399959564209,12.750846862792969,28858,12.750846862792969
2019-04-05,15.029999732971191,15.074000358581543,14.92199993133545,12.691399574279785,19115,12.691399574279785
2019-04-08,14.989999771118164,15.050000190734863,14.946000099182129,12.738957405090332,13812,12.738957405090332
2019-04-09,15.0,15.020000457763672,14.934000015258789,12.689701080322266,10405,12.689701080322266
2019-04-10,14.961999893188477,15.031999588012695,14.899999618530273,12.696494102478027,23570,12.696494102478027
2019-04-11,14.899999618530273,14.899999618530273,14.736000061035156,12.586089134216309,40344,12.586089134216309
2019-04-12,14.833999633789062,14.887999534606934,14.802000045776367,12.586089134216309,36891,12.586089134216309
2019-04-15,14.84000015258789,14.916000366210938,14.819999694824219,12.638744354248047,43876,12.638744354248047
2019-04-16,14.899999618530273,15.038000106811523,14.899999618530273,12.694794654846191,21170,12.694794654846191
2019-04-17,14.850000381469727,14.850000381469727,14.562000274658203,12.57080364227295,40536,12.57080364227295
2019-04-18,14.789999961853027,14.89799976348877,14.720000267028809,12.564008712768555,12572,12.564008712768555
2019-04-23,14.85200023651123,15.038000106811523,14.819999694824219,12.708383560180664,28509,12.708383560180664
2019-04-24,14.949999809265137,14.949999809265137,14.763999938964844,12.56910514831543,15124,12.56910514831543
2019-04-25,14.850000381469727,14.899999618530273,14.75,12.637044906616211,14813,12.637044906616211
2019-04-26,14.87600040435791,15.013999938964844,14.87600040435791,12.713479042053223,13179,12.713479042053223
2019-04-29,14.923999786376953,14.982000350952148,14.899999618530273,12.676112174987793,25544,12.676112174987793
2019-04-30,14.902000427246094,14.944000244140625,14.855999946594238,12.645538330078125,11286,12.645538330078125
2019-05-02,14.845999717712402,15.020000457763672,14.819999694824219,12.671015739440918,46629,12.671015739440918
2019-05-03,14.934000015258789,14.982000350952148,14.88599967956543,12.723670959472656,11782,12.723670959472656
2019-05-06,14.760000228881836,14.902000427246094,14.75,12.637044906616211,19244,12.637044906616211
2019-05-07,14.899999618530273,15.09000015258789,14.829999923706055,12.596281051635742,53259,12.596281051635742
2019-05-08,14.899999618530273,15.010000228881836,14.86400032043457,12.730463981628418,14872,12.730463981628418
2019-05-09,14.899999618530273,15.010000228881836,14.755999565124512,12.572502136230469,18873,12.572502136230469
2019-05-10,14.899999618530273,15.013999938964844,14.892000198364258,12.693097114562988,19151,12.693097114562988
2019-05-13,14.890000343322754,14.895999908447266,14.576000213623047,12.4417142868042,18086,12.4417142868042
2019-05-14,14.670000076293945,14.831999778747559,14.649999618530273,12.587787628173828,10822,12.587787628173828
2019-05-15,14.829999923706055,14.871999740600586,14.706000328063965,12.596281051635742,11792,12.596281051635742
2019-05-16,14.819999694824219,15.170000076293945,14.800000190734863,12.851059913635254,25050,12.851059913635254
2019-05-17,15.100000381469727,15.255999565124512,15.100000381469727,12.859553337097168,39434,12.859553337097168
2019-05-20,15.128000259399414,15.402000427246094,15.112000465393066,13.019214630126953,62060,13.019214630126953
2019-05-21,15.251999855041504,15.399999618530273,15.137999534606934,12.86634635925293,21778,12.86634635925293
2019-05-22,15.154000282287598,15.194000244140625,14.9399995803833,12.80350112915039,13430,12.80350112915039
2019-05-23,15.0,15.083999633789062,14.899999618530273,12.784817695617676,9749,12.784817695617676
2019-05-24,15.020000457763672,15.220000267028809,15.020000457763672,12.844265937805176,13657,12.844265937805176
2019-05-27,15.100000381469727,15.258000373840332,15.100000381469727,12.958067893981934,11862,12.958067893981934
2019-05-28,15.253999710083008,15.253999710083008,15.100000381469727,12.917304039001465,18797,12.917304039001465
2019-05-29,15.149999618530273,15.22599983215332,15.133999824523926,12.883332252502441,18662,12.883332252502441
2019-05-30,15.079999923706055,15.279999732971191,15.079999923706055,12.976752281188965,4725,12.976752281188965
2019-05-31,15.097999572753906,15.197999954223633,15.069999694824219,12.857854843139648,8273,12.857854843139648
2019-06-03,15.086000442504883,15.187999725341797,15.015999794006348,12.845964431762695,27932,12.845964431762695
2019-06-04,15.220000267028809,15.324000358581543,15.104000091552734,12.946178436279297,57775,12.946178436279297
2019-06-05,15.236000061035156,15.3100004196167,15.22599983215332,12.993735313415527,6341,12.993735313415527
2019-06-06,15.234000205993652,15.380000114440918,15.180000305175781,13.007325172424316,15043,13.007325172424316
2019-06-07,15.392000198364258,15.406000137329102,15.295999526977539,13.019214630126953,11881,13.019214630126953
2019-06-11,15.399999618530273,15.402000427246094,15.260000228881836,13.024311065673828,33884,13.024311065673828
2019-06-12,15.229999542236328,15.489999771118164,15.199999809265137,13.155097007751465,28539,13.155097007751465
2019-06-13,15.510000228881836,15.62600040435791,15.420000076293945,13.095648765563965,53895,13.095648765563965
2019-06-14,15.36400032043457,15.399999618530273,15.319999694824219,13.044692039489746,26061,13.044692039489746
2019-06-17,15.350000381469727,15.454000473022461,15.343999862670898,13.056580543518066,38980,13.056580543518066
2019-06-18,15.355999946594238,15.70199966430664,15.331999778747559,13.163588523864746,38935,13.163588523864746
2019-06-19,15.5600004196167,15.621999740600586,15.45199966430664,13.212846755981445,5535,13.212846755981445
2019-06-20,15.645999908447266,15.645999908447266,15.399999618530273,13.144905090332031,31859,13.144905090332031
2019-06-21,15.416000366210938,15.498000144958496,15.350000381469727,13.056580543518066,10534,13.056580543518066
2019-06-24,15.359999656677246,15.399999618530273,15.32800006866455,13.068470001220703,5899,13.068470001220703
2019-06-25,15.300000190734863,15.36400032043457,15.26200008392334,13.009021759033203,13206,13.009021759033203
2019-06-26,15.281999588012695,15.355999946594238,15.244000434875488,12.9478759765625,50158,12.9478759765625
2019-06-27,15.300000190734863,15.300000190734863,15.107999801635742,12.86634635925293,19725,12.86634635925293
2019-06-28,15.208000183105469,15.239999771118164,15.09000015258789,12.942780494689941,8199,12.942780494689941
2019-07-01,15.40999984741211,15.40999984741211,15.196000099182129,12.913905143737793,11872,12.913905143737793
2019-07-02,15.270000457763672,15.303999900817871,15.194000244140625,12.917304039001465,10752,12.917304039001465
2019-07-03,15.324000358581543,15.394000053405762,15.223999977111816,13.026008605957031,18464,13.026008605957031
2019-07-04,15.420000076293945,15.529999732971191,15.355999946594238,13.124524116516113,13112,13.124524116516113
2019-07-05,15.517999649047852,15.644000053405762,15.407999992370605,13.112632751464844,49409,13.112632751464844
2019-07-08,15.460000038146973,15.5,15.404000282287598,13.082060813903809,24969,13.082060813903809
2019-07-09,15.402000427246094,15.550000190734863,15.399999618530273,13.146602630615234,18805,13.146602630615234
2019-07-10,15.498000144958496,15.498000144958496,15.347999572753906,13.071869850158691,47404,13.071869850158691
2019-07-11,15.447999954223633,15.47599983215332,15.26200008392334,12.998831748962402,6163,12.998831748962402
2019-07-12,15.350000381469727,15.350000381469727,15.199999809265137,12.942780494689941,10748,12.942780494689941
2019-07-15,15.220000267028809,15.253999710083008,14.954000473022461,12.747450828552246,77407,12.747450828552246
2019-07-16,15.076000213623047,15.076000213623047,14.923999786376953,12.742353439331055,28046,12.742353439331055
2019-07-17,15.0,15.0,14.710000038146973,12.492671012878418,30636,12.492671012878418
2019-07-18,14.739999771118164,14.894000053405762,14.6899995803833,12.528339385986328,8838,12.528339385986328
2019-07-19,14.812000274658203,14.812000274658203,14.597999572753906,12.499465942382812,33276,12.499465942382812
2019-07-22,14.680000305175781,14.720000267028809,14.607999801635742,12.475685119628906,46355,12.475685119628906
2019-07-23,14.736000061035156,14.824000358581543,14.71399974822998,12.54362678527832,24216,12.54362678527832
2019-07-24,14.833999633789062,15.010000228881836,14.760000228881836,12.56910514831543,16744,12.56910514831543
2019-07-25,14.899999618530273,14.899999618530273,14.619999885559082,12.416237831115723,18995,12.416237831115723
2019-07-26,14.699999809265137,15.069999694824219,14.663999557495117,12.789913177490234,31854,12.789913177490234
2019-07-29,15.0600004196167,15.387999534606934,14.937999725341797,12.874838829040527,56813,12.874838829040527
2019-07-30,15.180000305175781,15.220000267028809,14.855999946594238,12.654030799865723,19897,12.654030799865723
2019-07-31,14.906000137329102,14.944000244140625,14.793999671936035,12.676112174987793,7260,12.676112174987793
2019-08-01,14.918000221252441,15.170000076293945,14.855999946594238,12.810295104980469,13820,12.810295104980469
2019-08-02,14.890000343322754,15.050000190734863,14.838000297546387,12.608169555664062,11497,12.608169555664062
2019-08-05,14.75,14.86400032043457,14.642000198364258,12.4417142868042,24133,12.4417142868042
2019-08-06,14.65999984741211,14.789999961853027,14.5,12.417935371398926,31350,12.417935371398926
2019-08-07,14.727999687194824,14.727999687194824,14.5,12.373773574829102,29465,12.373773574829102
2019-08-08,14.720000267028809,14.791999816894531,14.489999771118164,12.395853996276855,26908,12.395853996276855
2019-08-09,14.539999961853027,14.539999961853027,14.407999992370605,12.334708213806152,25096,12.334708213806152
2019-08-12,14.557999610900879,14.5600004196167,14.458000183105469,12.312626838684082,21072,12.312626838684082
2019-08-13,14.444000244140625,14.694000244140625,14.40999984741211,12.390759468078613,28531,12.390759468078613
2019-08-14,14.654000282287598,14.680000305175781,14.40999984741211,12.23789119720459,21388,12.23789119720459
2019-08-15,14.539999961853027,14.678000450134277,14.477999687194824,12.424729347229004,11939,12.424729347229004
2019-08-16,14.666000366210938,14.937999725341797,14.630000114440918,12.68630313873291,5741,12.68630313873291
2019-08-19,14.902000427246094,15.050000190734863,14.902000427246094,12.759340286254883,31144,12.759340286254883
2019-08-20,15.057999610900879,15.057999610900879,14.925999641418457,12.716876983642578,6589,12.716876983642578
2019-08-21,14.97599983215332,14.97599983215332,14.807999610900879,12.60307502746582,6872,12.60307502746582
2019-08-22,14.800000190734863,14.954000473022461,14.78600025177002,12.560611724853516,14301,12.560611724853516
2019-08-23,14.87600040435791,14.925999641418457,14.727999687194824,12.507956504821777,13497,12.507956504821777
2019-08-26,14.692000389099121,14.847999572753906,14.657999992370605,12.609869003295898,5336,12.609869003295898
2019-08-27,14.878000259399414,14.878000259399414,14.753999710083008,12.596281051635742,10630,12.596281051635742
2019-08-28,14.868000030517578,14.982000350952148,14.829999923706055,12.703288078308105,9130,12.703288078308105
2019-08-29,14.899999618530273,15.15999984741211,14.894000053405762,12.861250877380371,17103,12.861250877380371
2019-08-30,15.180000305175781,15.239999771118164,15.105999946594238,12.857854843139648,34023,12.857854843139648
2019-09-02,15.199999809265137,15.366000175476074,15.14799976348877,12.919000625610352,13753,12.919000625610352
2019-09-03,15.211999893188477,15.260000228881836,15.145999908447266,12.888427734375,7734,12.888427734375
2019-09-04,15.27400016784668,15.27400016784668,15.154000282287598,12.888427734375,8895,12.888427734375
2019-09-05,15.279999732971191,15.279999732971191,15.043999671936035,12.852758407592773,24680,12.852758407592773
2019-09-06,15.079999923706055,15.130000114440918,15.02400016784668,12.835773468017578,7547,12.835773468017578
2019-09-09,15.09000015258789,15.163999557495117,15.043999671936035,12.800103187561035,4282,12.800103187561035
2019-09-10,15.03600025177002,15.079999923706055,14.96399974822998,12.774626731872559,11758,12.774626731872559
2019-09-11,15.119999885559082,15.119999885559082,14.954000473022461,12.818787574768066,11270,12.818787574768066
2019-09-12,15.131999969482422,15.300000190734863,15.076000213623047,12.910508155822754,20758,12.910508155822754
2019-09-13,15.166000366210938,15.21399974822998,15.076000213623047,12.806899070739746,22906,12.806899070739746
2019-09-16,15.130000114440918,15.15999984741211,15.069999694824219,12.874838829040527,6783,12.874838829040527
2019-09-17,15.100000381469727,15.192000389099121,15.067999839782715,12.861250877380371,12454,12.861250877380371
2019-09-18,15.182000160217285,15.23799991607666,15.100000381469727,12.88672924041748,4874,12.88672924041748
2019-09-19,15.140000343322754,15.295999526977539,15.140000343322754,12.929193496704102,48435,12.929193496704102
2019-09-20,15.1899995803833,15.399999618530273,15.1899995803833,12.97165584564209,27483,12.97165584564209
2019-09-23,15.350000381469727,15.461999893188477,15.29800033569336,13.073567390441895,18459,13.073567390441895
2019-09-24,15.399999618530273,15.432000160217285,15.331999778747559,13.020912170410156,12920,13.020912170410156
2019-09-25,15.359999656677246,15.369999885559082,15.25,12.993735313415527,9034,12.993735313415527
2019-09-26,15.34000015258789,15.437999725341797,15.260000228881836,13.019214630126953,20893,13.019214630126953
2019-09-27,15.406000137329102,15.484000205993652,15.324000358581543,13.046391487121582,18393,13.046391487121582
2019-09-30,15.284000396728516,15.470000267028809,15.284000396728516,13.138111114501953,13906,13.138111114501953
2019-10-01,15.383999824523926,15.458000183105469,15.28600025177002,13.058280944824219,17463,13.058280944824219
2019-10-02,15.387999534606934,15.387999534606934,15.015999794006348,12.840868949890137,7087,12.840868949890137
2019-10-04,15.170000076293945,15.197999954223633,15.010000228881836,12.845964431762695,9521,12.845964431762695
2019-10-07,15.100000381469727,15.288000106811523,15.081999778747559,12.98354434967041,12679,12.98354434967041
2019-10-08,15.26200008392334,15.307999610900879,15.20199966430664,12.944478988647461,7111,12.944478988647461
2019-10-09,15.279999732971191,15.460000038146973,15.279999732971191,13.003928184509277,9426,13.003928184509277
2019-10-10,15.312000274658203,15.392000198364258,15.25,12.966559410095215,11175,12.966559410095215
2019-10-11,15.300000190734863,15.461999893188477,15.26200008392334,13.061677932739258,70648,13.061677932739258
2019-10-14,15.468000411987305,15.515999794006348,15.399999618530273,13.078661918640137,22486,13.078661918640137
2019-10-15,15.45199966430664,15.770000457763672,15.45199966430664,13.323250770568848,33917,13.323250770568848
2019-10-16,15.649999618530273,15.746000289916992,15.557999610900879,13.352126121520996,42460,13.352126121520996
2019-10-17,15.684000015258789,15.930000305175781,15.645999908447266,13.43195629119873,46696,13.43195629119873
2019-10-18,15.791999816894531,15.947999954223633,15.784000396728516,13.462530136108398,14961,13.462530136108398
2019-10-21,15.880000114440918,16.062000274658203,15.869999885559082,13.562743186950684,50572,13.562743186950684
2019-10-22,16.0,16.17799949645996,15.968000411987305,13.739389419555664,25634,13.739389419555664
2019-10-23,16.100000381469727,16.256000518798828,16.062000274658203,13.759771347045898,26475,13.759771347045898
2019-10-24,16.18000030517578,16.18000030517578,15.970000267028809,13.58312702178955,23894,13.58312702178955
2019-10-25,16.02400016784668,16.040000915527344,15.899999618530273,13.588221549987793,22892,13.588221549987793
2019-10-28,16.035999298095703,16.035999298095703,15.824000358581543,13.508390426635742,19303,13.508390426635742
2019-10-29,15.899999618530273,15.982000350952148,15.621999740600586,13.314759254455566,18095,13.314759254455566
2019-10-30,15.680000305175781,15.729999542236328,15.645999908447266,13.336838722229004,14483,13.336838722229004
2019-10-31,15.767999649047852,15.842000007629395,15.680000305175781,13.392891883850098,9894,13.392891883850098
2019-11-01,15.819999694824219,15.833999633789062,15.593999862670898,13.260406494140625,11739,13.260406494140625
2019-11-04,15.729999542236328,15.729999542236328,15.505999565124512,13.345332145690918,22388,13.345332145690918
2019-11-05,15.722000122070312,15.739999771118164,15.564000129699707,13.29267692565918,14704,13.29267692565918
2019-11-06,15.640000343322754,15.696000099182129,15.592000007629395,13.330044746398926,9440,13.330044746398926
2019-11-07,15.562000274658203,15.562000274658203,15.092000007629395,13.02940559387207,151279,13.02940559387207
2019-11-08,15.329999923706055,15.581999778747559,15.29800033569336,13.122824668884277,24443,13.122824668884277
2019-11-11,15.326000213623047,15.36400032043457,15.166000366210938,12.903714179992676,38840,12.903714179992676
2019-11-12,15.232000350952148,15.390000343322754,15.232000350952148,13.044692039489746,13619,13.044692039489746
2019-11-13,15.371999740600586,15.394000053405762,15.26200008392334,12.986943244934082,11097,12.986943244934082
2019-11-14,15.267999649047852,15.267999649047852,15.131999969482422,12.89012622833252,61093,12.89012622833252
2019-11-15,15.227999687194824,15.227999687194824,15.09000015258789,12.883332252502441,33063,12.883332252502441
2019-11-18,15.1899995803833,15.227999687194824,15.118000030517578,12.891825675964355,16963,12.891825675964355
2019-11-19,15.241999626159668,15.25,15.109999656677246,12.851059913635254,18182,12.851059913635254
2019-11-20,15.149999618530273,15.149999618530273,15.052000045776367,12.840868949890137,26558,12.840868949890137
2019-11-21,15.069999694824219,15.13599967956543,15.039999961853027,12.80859661102295,12186,12.80859661102295
2019-11-22,15.12399959564209,15.140000343322754,15.064000129699707,12.806899070739746,25252,12.806899070739746
2019-11-25,15.170000076293945,15.170000076293945,15.055999755859375,12.80859661102295,29073,12.80859661102295
2019-11-26,15.076000213623047,15.100000381469727,14.979999542236328,12.772928237915039,33314,12.772928237915039
2019-11-27,15.086000442504883,15.305999755859375,15.027999877929688,12.97165584564209,30078,12.97165584564209
2019-11-28,15.258000373840332,15.265999794006348,15.185999870300293,12.952971458435059,8415,12.952971458435059
2019-11-29,15.199999809265137,15.293999671936035,15.178000450134277,12.92239761352539,17631,12.92239761352539
2019-12-02,15.303999900817871,15.303999900817871,14.88599967956543,12.737259864807129,37698,12.737259864807129
2019-12-03,14.9399995803833,14.984000205993652,14.880000114440918,12.72197151184082,19451,12.72197151184082
2019-12-04,15.026000022888184,15.052000045776367,14.868000030517578,12.749149322509766,24995,12.749149322509766
2019-12-05,14.991999626159668,15.088000297546387,14.991999626159668,12.764435768127441,16654,12.764435768127441
2019-12-06,15.020000457763672,15.10200023651123,14.97599983215332,12.786516189575195,8640,12.786516189575195
2019-12-09,15.109999656677246,15.109999656677246,15.0,12.798405647277832,17093,12.798405647277832
2019-12-10,15.029999732971191,15.029999732971191,14.788000106811523,12.655729293823242,35952,12.655729293823242
2019-12-11,14.920000076293945,14.949999809265137,14.815999984741211,12.679509162902832,20515,12.679509162902832
2019-12-12,14.90999984741211,14.90999984741211,14.777999877929688,12.577596664428711,34508,12.577596664428711
2019-12-13,15.0,15.0,14.770000457763672,12.54532527923584,43383,12.54532527923584
2019-12-16,14.871999740600586,14.956000328063965,14.831999778747559,12.657428741455078,35648,12.657428741455078
2019-12-17,14.887999534606934,14.956000328063965,14.845999717712402,12.647237777709961,15061,12.647237777709961
2019-12-18,14.836000442504883,14.88599967956543,14.75,12.56910514831543,19646,12.56910514831543
2019-12-19,14.817999839782715,14.817999839782715,14.600000381469727,12.550420761108398,70021,12.550420761108398
2019-12-20,14.767999649047852,14.815999984741211,14.697999954223633,12.560611724853516,12410,12.560611724853516
2019-12-23,14.763999938964844,14.795999526977539,14.680000305175781,12.516449928283691,42585,12.516449928283691
2019-12-27,14.763999938964844,14.779999732971191,14.645999908447266,12.514752388000488,26541,12.514752388000488
2019-12-30,14.765999794006348,14.781999588012695,14.607999801635742,12.41283893585205,25450,12.41283893585205
