Date,Open,High,Low,Close,Adj Close,Volume
2008-03-11,82.5999984741211,85.16000366210938,82.5999984741211,84.4000015258789,39.74110794067383,28632
2008-03-12,85.69999694824219,86.4800033569336,84.05999755859375,84.58999633789062,39.830562591552734,10757
2008-03-13,83.48999786376953,84.33999633789062,82.7300033569336,84.33999633789062,39.712852478027344,24020
2008-03-14,84.5,85.91000366210938,82.88999938964844,82.88999938964844,39.03010177612305,14359
2008-03-17,82.04000091552734,84.54000091552734,82.01000213623047,83.80000305175781,39.458587646484375,23709
2008-03-18,84.05999755859375,85.66999816894531,83.81999969482422,85.4800033569336,40.24964904785156,23398
2008-03-19,86.0,86.80000305175781,84.83000183105469,84.83000183105469,39.94357681274414,14372
2008-03-20,84.4000015258789,85.80000305175781,83.5,84.06999969482422,39.585723876953125,17351
2008-03-25,85.69999694824219,86.06999969482422,84.91999816894531,85.63999938964844,40.32497787475586,12955
2008-03-26,85.4000015258789,85.7300033569336,83.98999786376953,84.0999984741211,39.599853515625,16312
2008-03-27,84.3499984741211,86.20999908447266,84.3499984741211,85.87999725341797,40.43798065185547,12755
2008-03-28,85.9000015258789,85.9000015258789,84.5199966430664,85.16999816894531,40.103675842285156,12323
2008-03-31,85.69999694824219,86.06999969482422,84.12000274658203,85.63999938964844,40.32497787475586,17003
2008-04-01,85.0,87.87000274658203,84.76000213623047,87.80000305175781,41.34204864501953,13726
2008-04-02,87.62999725341797,89.05000305175781,87.13999938964844,88.80000305175781,41.812923431396484,19301
2008-04-03,89.55000305175781,89.66000366210938,88.2300033569336,89.05000305175781,41.930641174316406,16942
2008-04-04,89.05000305175781,89.97000122070312,88.19999694824219,88.80999755859375,41.81763458251953,13250
2008-04-07,89.3499984741211,89.94000244140625,89.0,89.73999786376953,42.25554656982422,19204
2008-04-08,89.19999694824219,89.3499984741211,88.55000305175781,89.2699966430664,42.03422927856445,10998
2008-04-09,88.94999694824219,90.19999694824219,88.47000122070312,88.8499984741211,41.83645248413086,15279
2008-04-10,88.9000015258789,90.05000305175781,87.9000015258789,89.95999908447266,42.359127044677734,19528
2008-04-11,90.80000305175781,90.91999816894531,88.48999786376953,88.83999633789062,41.831756591796875,16119
2008-04-14,88.0,88.80999755859375,87.76000213623047,88.54000091552734,41.69049072265625,14464
2008-04-15,89.30000305175781,90.47000122070312,89.06999969482422,90.0999984741211,42.425048828125,9977
2008-04-16,90.4000015258789,91.52999877929688,90.0999984741211,91.0,42.84881591796875,13425
2008-04-17,91.5,92.31999969482422,91.08000183105469,91.6500015258789,43.154884338378906,16206
2008-04-18,91.5,93.51000213623047,91.5,93.51000213623047,44.03070068359375,15690
2008-04-21,93.5,93.58000183105469,92.66999816894531,93.16000366210938,43.86589431762695,30665
2008-04-22,93.0,93.69999694824219,91.41000366210938,91.72000122070312,43.18785095214844,33437
2008-04-23,92.19999694824219,93.54000091552734,91.75,93.13999938964844,43.85647964477539,30712
2008-04-24,93.19999694824219,94.2300033569336,91.33999633789062,94.19999694824219,44.3555908203125,35659
2008-04-25,90.55000305175781,91.02999877929688,89.81999969482422,90.19999694824219,44.30647659301758,33682
2008-04-28,90.19999694824219,90.81999969482422,89.88999938964844,90.19999694824219,44.30647659301758,23731
2008-04-29,90.19999694824219,91.05999755859375,90.0,90.63999938964844,44.522605895996094,12856
2008-04-30,90.5,92.02999877929688,90.41999816894531,91.3499984741211,44.8713493347168,15045
2008-05-02,92.5,92.5,90.72000122070312,90.9000015258789,44.650325775146484,13345
2008-05-05,90.9000015258789,91.9000015258789,90.44999694824219,91.5,44.94504165649414,17149
2008-05-06,91.5999984741211,92.05999755859375,90.1500015258789,91.19999694824219,44.79767990112305,12485
2008-05-07,90.8499984741211,91.52999877929688,90.0999984741211,90.0999984741211,44.25735855102539,18408
2008-05-08,90.11000061035156,90.73999786376953,89.9000015258789,90.30999755859375,44.36050796508789,12754
2008-05-09,89.9000015258789,89.9000015258789,88.70999908447266,88.75,43.594234466552734,11009
2008-05-12,89.4000015258789,90.16000366210938,89.4000015258789,89.8499984741211,44.134559631347656,1032
2008-05-13,90.0,91.3499984741211,90.0,90.72000122070312,44.5619010925293,15531
2008-05-14,91.3499984741211,91.86000061035156,90.66999816894531,91.44000244140625,44.91556167602539,9498
2008-05-15,90.76000213623047,91.58000183105469,90.43000030517578,91.55999755859375,44.97450637817383,6480
2008-05-16,92.01000213623047,93.51000213623047,91.55000305175781,92.76000213623047,45.56395721435547,22335
2008-05-19,93.11000061035156,93.55000305175781,92.43000030517578,93.41999816894531,45.88814163208008,11397
2008-05-20,92.80000305175781,93.19999694824219,92.44000244140625,92.95999908447266,45.662193298339844,10766
2008-05-21,93.0,94.94999694824219,93.0,93.72000122070312,46.0355110168457,24694
2008-05-22,93.5,94.66999816894531,93.36000061035156,94.45999908447266,46.39899444580078,7259
2008-05-23,95.30000305175781,95.69000244140625,92.80000305175781,92.80000305175781,45.583614349365234,19281
2008-05-26,93.0999984741211,94.37000274658203,93.0999984741211,94.0,46.17304611206055,11152
2008-05-27,94.30000305175781,94.54000091552734,93.54000091552734,93.55000305175781,45.95200729370117,14687
2008-05-28,93.6500015258789,95.5199966430664,93.63999938964844,95.1500015258789,46.73794174194336,11580
2008-05-29,95.0999984741211,95.75,94.68000030517578,95.70999908447266,47.01300811767578,11718
2008-05-30,96.3499984741211,96.69999694824219,95.86000061035156,96.37000274658203,47.33719253540039,10507
2008-06-02,96.69999694824219,96.86000061035156,94.30999755859375,94.66999816894531,46.50215530395508,16713
2008-06-03,95.0,96.9800033569336,95.0,96.33999633789062,47.32245635986328,11813
2008-06-04,95.5,97.0,95.5,96.5999984741211,47.450172424316406,11452
2008-06-05,96.19999694824219,97.05999755859375,96.19999694824219,96.51000213623047,47.405967712402344,14208
2008-06-06,96.30000305175781,97.0199966430664,94.16999816894531,94.56999969482422,46.45302963256836,13455
2008-06-09,94.30000305175781,96.11000061035156,93.94999694824219,95.88999938964844,47.10141372680664,12890
2008-06-10,95.9000015258789,95.9000015258789,94.01000213623047,94.16999816894531,46.25654983520508,12791
2008-06-11,94.0,94.75,92.8499984741211,92.87000274658203,45.61798858642578,17438
2008-06-12,93.80000305175781,94.81999969482422,93.80000305175781,94.30000305175781,46.320404052734375,16953
2008-06-13,94.0,95.04000091552734,93.37999725341797,94.80000305175781,46.566009521484375,10461
2008-06-16,95.05000305175781,95.47000122070312,93.0,93.69000244140625,46.020774841308594,8033
2008-06-17,93.5999984741211,94.70999908447266,93.5999984741211,94.31999969482422,46.330230712890625,11808
2008-06-18,94.0999984741211,94.27999877929688,92.6500015258789,92.70999908447266,45.539390563964844,11790
2008-06-19,92.69999694824219,93.08999633789062,91.69999694824219,92.44999694824219,45.41168212890625,11218
2008-06-20,92.19999694824219,92.54000091552734,89.8499984741211,89.91999816894531,44.168941497802734,23507
2008-06-23,90.1500015258789,91.13999938964844,89.94000244140625,90.93000030517578,44.665061950683594,15734
2008-06-24,91.30000305175781,91.37999725341797,89.0999984741211,90.48999786376953,44.44893264770508,24377
2008-06-25,90.38999938964844,90.43000030517578,88.91999816894531,90.0,44.20823669433594,18653
2008-06-26,90.0,90.06999969482422,88.27999877929688,88.58999633789062,43.51564407348633,34588
2008-06-27,44.66999816894531,44.66999816894531,43.650001525878906,43.650001525878906,21.440998077392578,56307
2008-06-30,44.0,44.02000045776367,43.290000915527344,43.630001068115234,21.431171417236328,54759
2008-07-01,43.70000076293945,43.709999084472656,42.56999969482422,42.72999954223633,20.989089965820312,37905
2008-07-02,43.650001525878906,43.650001525878906,42.349998474121094,42.560001373291016,20.90558433532715,35064
2008-07-03,42.29999923706055,43.029998779296875,41.81999969482422,43.0,21.121707916259766,45461
2008-07-04,43.29999923706055,43.29999923706055,42.130001068115234,42.220001220703125,20.738576889038086,22096
2008-07-07,42.61000061035156,42.93000030517578,42.04999923706055,42.27000045776367,20.763139724731445,30856
2008-07-08,42.18000030517578,42.2599983215332,41.560001373291016,41.9900016784668,20.62560272216797,40675
2008-07-09,42.31999969482422,42.31999969482422,41.06999969482422,41.15999984741211,20.217897415161133,37010
2008-07-10,41.29999923706055,41.93000030517578,40.939998626708984,41.279998779296875,20.276844024658203,48397
2008-07-11,41.619998931884766,41.619998931884766,40.20000076293945,40.54999923706055,19.918264389038086,52890
2008-07-14,40.5099983215332,41.119998931884766,40.5099983215332,40.58000183105469,19.933002471923828,29277
2008-07-15,40.52000045776367,40.599998474121094,40.13999938964844,40.56999969482422,19.92808723449707,46461
2008-07-16,40.619998931884766,40.70000076293945,40.06999969482422,40.63999938964844,19.962474822998047,30137
2008-07-17,40.470001220703125,41.79999923706055,40.38999938964844,41.79999923706055,20.532272338867188,54545
2008-07-18,41.0,41.439998626708984,40.84000015258789,41.439998626708984,20.35543441772461,25374
2008-07-21,41.2400016784668,42.060001373291016,41.2400016784668,41.459999084472656,20.365262985229492,35962
2008-07-22,41.619998931884766,42.29999923706055,41.34000015258789,42.2599983215332,20.758220672607422,45396
2008-07-23,42.70000076293945,42.70000076293945,42.06999969482422,42.540000915527344,20.89575958251953,33641
2008-07-24,42.16999816894531,42.16999816894531,41.18000030517578,41.29999923706055,20.286664962768555,39820
2008-07-25,41.060001373291016,42.099998474121094,40.90999984741211,41.83000183105469,20.54700469970703,27369
2008-07-28,42.0,42.029998779296875,40.900001525878906,40.90999984741211,20.09510040283203,28582
2008-07-29,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-07-30,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-07-31,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-01,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-04,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-05,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-06,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-07,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-08,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-11,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-12,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-13,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-14,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-15,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,20.09510040283203,0
2008-08-18,40.0,40.27000045776367,39.59000015258789,39.880001068115234,19.58915901184082,21494
2008-08-19,39.90999984741211,40.0,39.45000076293945,39.790000915527344,19.544952392578125,31155
2008-08-20,39.9900016784668,40.20000076293945,39.599998474121094,39.810001373291016,19.554777145385742,22045
2008-08-21,39.599998474121094,39.599998474121094,39.189998626708984,39.20000076293945,19.255144119262695,18059
2008-08-22,39.209999084472656,39.540000915527344,38.959999084472656,39.40999984741211,19.35829734802246,26014
2008-08-25,39.310001373291016,39.63999938964844,39.20000076293945,39.290000915527344,19.29935073852539,20077
2008-08-26,39.25,39.65999984741211,38.939998626708984,39.56999969482422,19.4368896484375,10623
2008-08-27,39.279998779296875,39.45000076293945,39.029998779296875,39.349998474121094,19.32882308959961,13290
2008-08-28,39.2599983215332,39.47999954223633,38.540000915527344,39.380001068115234,19.34356117248535,26693
2008-08-29,39.5,39.59000015258789,39.16999816894531,39.38999938964844,19.348474502563477,23692
2008-09-01,39.16999816894531,39.63999938964844,39.02000045776367,39.470001220703125,19.38776969909668,22125
2008-09-02,39.41999816894531,40.119998931884766,39.06999969482422,39.900001525878906,19.598989486694336,41835
2008-09-03,39.75,40.0,39.58000183105469,39.81999969482422,19.55968475341797,17916
2008-09-04,39.75,39.91999816894531,38.91999816894531,39.18000030517578,19.245315551757812,29306
2008-09-05,38.77000045776367,38.90999984741211,37.900001525878906,38.36000061035156,18.842531204223633,62071
2008-09-08,39.02000045776367,39.02000045776367,38.349998474121094,38.560001373291016,18.94077491760254,31561
2008-09-09,38.5,38.5,37.31999969482422,37.61000061035156,18.4741268157959,36865
2008-09-10,37.540000915527344,37.77000045776367,37.0099983215332,37.36000061035156,18.351329803466797,24447
2008-09-11,37.20000076293945,37.61000061035156,37.0099983215332,37.61000061035156,18.4741268157959,30528
2008-09-12,37.630001068115234,38.130001068115234,37.439998626708984,38.02000045776367,18.67552375793457,30361
2008-09-15,37.0,37.0,35.869998931884766,36.38999938964844,17.87486457824707,105219
2008-09-16,36.0,36.0,34.91999816894531,35.709999084472656,17.540847778320312,113993
2008-09-17,35.20000076293945,35.34000015258789,33.439998626708984,33.79999923706055,16.602649688720703,140503
2008-09-18,33.83000183105469,34.20000076293945,32.68000030517578,32.9900016784668,16.204776763916016,111701
2008-09-19,33.599998474121094,35.369998931884766,33.31999969482422,35.09000015258789,17.236297607421875,137639
2008-09-22,35.20000076293945,35.20000076293945,34.20000076293945,34.43000030517578,16.912105560302734,83478
2008-09-23,34.09000015258789,34.630001068115234,34.02000045776367,34.31999969482422,16.858074188232422,42171
2008-09-24,34.5,34.86000061035156,34.11000061035156,34.63999938964844,17.015256881713867,23914
2008-09-25,34.79999923706055,35.619998931884766,34.720001220703125,35.619998931884766,17.49663734436035,51140
2008-09-26,34.95000076293945,35.20000076293945,34.70000076293945,35.20000076293945,17.290332794189453,43772
2008-09-29,34.84000015258789,34.84000015258789,33.45000076293945,33.720001220703125,16.563350677490234,57830
2008-09-30,33.0099983215332,34.18000030517578,33.0099983215332,34.16999816894531,16.784393310546875,95426
2008-10-01,34.380001068115234,34.380001068115234,33.119998931884766,33.91999816894531,16.661590576171875,96314
2008-10-02,33.91999816894531,34.060001373291016,31.899999618530273,32.380001068115234,15.905141830444336,123088
2008-10-03,32.36000061035156,33.630001068115234,32.209999084472656,33.34000015258789,16.37669563293457,13657
2008-10-06,32.599998474121094,32.63999938964844,31.110000610351562,31.459999084472656,15.453232765197754,119085
2008-10-07,31.850000381469727,32.18000030517578,30.219999313354492,30.520000457763672,14.991503715515137,162266
2008-10-08,30.15999984741211,30.3799991607666,26.559999465942383,28.790000915527344,14.141722679138184,271535
2008-10-09,28.899999618530273,29.969999313354492,28.149999618530273,28.510000228881836,14.004186630249023,204148
2008-10-10,25.700000762939453,26.459999084472656,23.799999237060547,25.489999771118164,12.520753860473633,408755
2008-10-13,27.799999237060547,29.5,26.84000015258789,28.860000610351562,14.176107406616211,629432
2008-10-14,30.0,30.739999771118164,28.760000228881836,29.299999237060547,14.392234802246094,476810
2008-10-15,29.219999313354492,29.219999313354492,26.010000228881836,26.329999923706055,12.933364868164062,248261
2008-10-16,24.700000762939453,25.34000015258789,23.559999465942383,24.6299991607666,12.098320960998535,346673
2008-10-17,25.5,25.5,23.889999389648438,24.850000381469727,12.20638656616211,276218
2008-10-20,25.350000381469727,25.350000381469727,24.350000381469727,25.229999542236328,12.39304256439209,232338
2008-10-21,25.5,25.959999084472656,24.739999771118164,24.899999618530273,12.230945587158203,230187
2008-10-22,24.600000381469727,24.690000534057617,23.600000381469727,23.950000762939453,11.764303207397461,177260
2008-10-23,24.100000381469727,24.190000534057617,22.90999984741211,23.049999237060547,11.322220802307129,228436
2008-10-24,22.600000381469727,22.989999771118164,20.770000457763672,22.3700008392334,10.988203048706055,334905
2008-10-27,21.399999618530273,21.399999618530273,19.780000686645508,20.309999465942383,9.976326942443848,411753
2008-10-28,21.3700008392334,21.920000076293945,18.010000228881836,21.579999923706055,10.600152015686035,374533
2008-10-29,23.899999618530273,25.329999923706055,22.989999771118164,24.5,12.034464836120605,350642
2008-10-30,25.399999618530273,26.040000915527344,22.56999969482422,24.489999771118164,12.02955150604248,358268
2008-10-31,24.600000381469727,26.700000762939453,23.90999984741211,26.510000228881836,13.021781921386719,220034
2008-11-03,27.56999969482422,28.020000457763672,26.579999923706055,27.459999084472656,13.488425254821777,279356
2008-11-04,27.229999542236328,29.440000534057617,27.170000076293945,29.239999771118164,14.362765312194824,239940
2008-11-05,29.0,29.110000610351562,27.18000030517578,27.5,13.508070945739746,212683
2008-11-06,26.790000915527344,27.3700008392334,24.90999984741211,24.969999313354492,12.265329360961914,235315
2008-11-07,25.5,26.610000610351562,25.020000457763672,26.389999389648438,12.962835311889648,127801
2008-11-10,27.06999969482422,28.239999771118164,26.520000457763672,27.09000015258789,13.306679725646973,126820
2008-11-11,26.670000076293945,27.18000030517578,25.790000915527344,26.40999984741211,12.972661972045898,92781
2008-11-12,26.700000762939453,26.829999923706055,25.010000228881836,25.350000381469727,12.451985359191895,119933
2008-11-13,25.31999969482422,26.079999923706055,25.0,25.65999984741211,12.604260444641113,137934
2008-11-14,26.899999618530273,27.270000457763672,25.850000381469727,26.239999771118164,12.889158248901367,106949
2008-11-17,26.020000457763672,26.479999542236328,25.200000762939453,26.139999389648438,12.840035438537598,93262
2008-11-18,25.899999618530273,25.899999618530273,24.59000015258789,25.239999771118164,12.397953987121582,88584
2008-11-19,25.5,25.56999969482422,20.59000015258789,22.18000030517578,10.894874572753906,538065
2008-11-20,21.219999313354492,23.040000915527344,20.90999984741211,22.600000381469727,11.101178169250488,261919
2008-11-21,22.8700008392334,23.270000457763672,21.450000762939453,21.56999969482422,10.59524154663086,221633
2008-11-24,22.399999618530273,24.5,21.459999084472656,24.020000457763672,11.798685073852539,250455
2008-11-25,24.139999389648438,25.5,23.56999969482422,24.68000030517578,12.122879981994629,144507
2008-11-26,24.989999771118164,25.09000015258789,23.84000015258789,24.600000381469727,12.083584785461426,103908
2008-11-27,24.850000381469727,25.299999237060547,24.559999465942383,25.229999542236328,12.39304256439209,109021
2008-11-28,25.200000762939453,25.200000762939453,24.290000915527344,25.1200008392334,12.339010238647461,94260
2008-12-01,24.940000534057617,24.940000534057617,23.09000015258789,23.299999237060547,11.445019721984863,168684
2008-12-02,23.850000381469727,24.209999084472656,22.5,23.850000381469727,11.71518325805664,156117
2008-12-03,23.3799991607666,23.489999771118164,22.170000076293945,23.0,11.297659873962402,167541
2008-12-04,23.200000762939453,24.600000381469727,22.700000762939453,23.450000762939453,11.51870346069336,153300
2008-12-05,23.299999237060547,23.299999237060547,22.100000381469727,22.920000076293945,11.258363723754883,181023
2008-12-08,24.100000381469727,25.510000228881836,23.770000457763672,24.399999618530273,11.985343933105469,172086
2008-12-09,24.479999542236328,25.760000228881836,24.239999771118164,25.309999465942383,12.432336807250977,126976
2008-12-10,25.889999389648438,26.489999771118164,25.469999313354492,26.299999237060547,12.91862964630127,154044
2008-12-11,25.979999542236328,26.299999237060547,25.100000381469727,25.75,12.648467063903809,202743
2008-12-12,24.649999618530273,25.719999313354492,24.040000915527344,25.3799991607666,12.46672248840332,216299
2008-12-15,25.799999237060547,25.940000534057617,24.75,25.3799991607666,12.46672248840332,147184
2008-12-16,25.350000381469727,26.65999984741211,25.350000381469727,26.610000610351562,13.070901870727539,164548
2008-12-17,26.600000381469727,26.8700008392334,25.81999969482422,26.700000762939453,13.115108489990234,196097
2008-12-18,26.700000762939453,26.989999771118164,26.239999771118164,26.770000457763672,13.149493217468262,221809
2008-12-19,26.399999618530273,26.969999313354492,25.790000915527344,26.389999389648438,12.962835311889648,233043
2008-12-22,26.5,26.75,25.610000610351562,26.520000457763672,13.026693344116211,380961
2008-12-23,26.450000762939453,26.559999465942383,25.780000686645508,26.5,13.016870498657227,419069
2008-12-29,26.799999237060547,27.43000030517578,25.959999084472656,27.079999923706055,13.301767349243164,524349
2008-12-30,27.350000381469727,27.850000381469727,27.010000228881836,27.540000915527344,13.52772045135498,299481
2009-01-02,27.950000762939453,28.06999969482422,27.420000076293945,28.0,13.75367259979248,44179
2009-01-05,28.0,28.329999923706055,27.43000030517578,27.65999984741211,13.586664199829102,42779
2009-01-06,27.639999389648438,28.0,27.329999923706055,27.600000381469727,13.5571928024292,30314
2009-01-07,27.479999542236328,27.479999542236328,26.3700008392334,26.389999389648438,12.962835311889648,23279
2009-01-08,26.020000457763672,26.780000686645508,26.0,26.579999923706055,13.056166648864746,28961
2009-01-09,26.8799991607666,26.8799991607666,25.459999084472656,25.65999984741211,12.604260444641113,31209
2009-01-12,25.700000762939453,25.899999618530273,25.420000076293945,25.420000076293945,12.486370086669922,14651
2009-01-13,25.420000076293945,25.549999237060547,24.799999237060547,25.43000030517578,12.49128246307373,37648
2009-01-14,25.8799991607666,25.8799991607666,23.8799991607666,24.18000030517578,11.877280235290527,51036
2009-01-15,24.139999389648438,24.329999923706055,22.719999313354492,23.229999542236328,11.410636901855469,73279
2009-01-16,23.719999313354492,24.200000762939453,23.440000534057617,23.639999389648438,11.612029075622559,35878
2009-01-19,24.209999084472656,24.219999313354492,22.280000686645508,22.68000030517578,11.140475273132324,57052
2009-01-20,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-21,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-22,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-23,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-26,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-27,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-28,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-29,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-01-30,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-02,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-03,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-04,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-05,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-06,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-09,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-10,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-11,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-12,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-13,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-16,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-17,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
2009-02-18,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,11.140475273132324,0
