Date,Open,High,Low,Close,Adj Close,Volume
2000-03-08,20.75,20.833332061767578,20.41666603088379,20.41666603088379,15.675384521484375,73800.0
2000-03-09,20.366666793823242,20.75,20.366666793823242,20.66666603088379,15.867330551147461,40500.0
2000-03-10,20.600000381469727,20.600000381469727,20.066665649414062,20.333332061767578,15.611405372619629,39000.0
2000-03-13,20.200000762939453,22.0,20.100000381469727,21.75,16.69908905029297,80400.0
2000-03-14,21.53333282470703,21.633333206176758,20.316665649414062,20.316665649414062,15.59860897064209,54000.0
2000-03-15,20.366666793823242,20.833332061767578,20.266666412353516,20.266666412353516,15.560226440429688,52500.0
2000-03-16,20.66666603088379,21.0,20.566665649414062,20.833332061767578,15.995294570922852,57900.0
2000-03-17,21.216665267944336,21.28333282470703,20.883333206176758,21.03333282470703,16.14885139465332,72600.0
2000-03-20,21.16666603088379,21.433332443237305,21.066665649414062,21.16666603088379,16.251216888427734,24900.0
2000-03-21,21.333332061767578,21.5,20.78333282470703,21.25,16.315202713012695,61200.0
2000-03-22,20.833332061767578,21.5,20.833332061767578,21.433332443237305,16.45595932006836,37500.0
2000-03-23,21.5,21.5,21.083332061767578,21.333332061767578,16.37918472290039,90300.0
2000-03-24,21.466665267944336,22.91666603088379,21.399999618530273,22.66666603088379,17.402877807617188,197400.0
2000-03-27,22.66666603088379,23.733333587646484,22.66666603088379,23.549999237060547,18.08108139038086,343500.0
2000-03-28,23.549999237060547,24.0,23.266666412353516,23.833332061767578,18.29861068725586,233100.0
2000-03-29,24.0,24.329999923706055,23.66666603088379,24.049999237060547,18.4649715423584,126600.0
2000-03-30,24.0,24.0,23.833332061767578,24.0,18.42658042907715,127200.0
2000-03-31,24.03333282470703,24.5,23.75,24.5,18.810466766357422,114300.0
2000-04-03,24.0,24.5,23.299999237060547,23.483333587646484,18.029897689819336,75300.0
2000-04-04,23.16666603088379,24.16666603088379,23.16666603088379,23.366666793823242,17.94032096862793,34200.0
2000-04-05,23.366666793823242,23.366666793823242,22.5,23.333332061767578,17.914731979370117,90600.0
2000-04-06,23.66666603088379,24.0,23.399999618530273,23.516666412353516,18.05548858642578,97500.0
2000-04-07,23.333332061767578,23.566665649414062,23.200000762939453,23.5,18.04269027709961,135600.0
2000-04-10,23.5,23.583332061767578,23.03333282470703,23.399999618530273,17.965913772583008,24900.0
2000-04-11,23.5,23.700000762939453,23.0,23.16666603088379,17.78676986694336,140400.0
2000-04-12,23.0,23.41666603088379,23.0,23.266666412353516,17.863544464111328,59100.0
2000-04-13,23.049999237060547,23.5,22.733333587646484,22.966665267944336,17.633211135864258,108300.0
2000-04-14,22.75,23.433332443237305,22.716665267944336,22.983333587646484,17.646013259887695,69300.0
2000-04-17,22.266666412353516,22.833332061767578,22.066665649414062,22.5,17.274917602539062,43500.0
2000-04-18,22.833332061767578,23.299999237060547,22.700000762939453,22.700000762939453,17.428478240966797,46200.0
2000-04-19,23.0,23.316665649414062,22.66666603088379,23.316665649414062,17.901935577392578,58200.0
2000-04-20,23.133333206176758,23.41666603088379,23.133333206176758,23.333332061767578,17.914731979370117,49800.0
2000-04-21,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,17.914731979370117,0.0
2000-04-24,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,17.914731979370117,0.0
2000-04-25,22.833332061767578,23.16666603088379,22.833332061767578,22.833332061767578,17.530839920043945,13800.0
2000-04-26,23.16666603088379,23.16666603088379,22.866666793823242,23.16666603088379,17.78676986694336,31800.0
2000-04-27,23.299999237060547,23.333332061767578,23.16666603088379,23.16666603088379,17.78676986694336,67200.0
2000-04-28,23.299999237060547,23.833332061767578,23.200000762939453,23.833332061767578,18.29861068725586,28500.0
2000-05-01,23.833332061767578,23.833332061767578,23.833332061767578,23.833332061767578,18.29861068725586,0.0
2000-05-02,23.799999237060547,24.266666412353516,23.5,23.5,18.04269027709961,75900.0
2000-05-03,23.833332061767578,23.84666633605957,23.5,23.633333206176758,18.145063400268555,41700.0
2000-05-04,23.41666603088379,24.299999237060547,23.366666793823242,24.299999237060547,18.656911849975586,32700.0
2000-05-05,24.0,24.399999618530273,23.833332061767578,24.333332061767578,18.682506561279297,89400.0
2000-05-08,24.466665267944336,26.03333282470703,24.466665267944336,25.450000762939453,19.539854049682617,172800.0
2000-05-09,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,19.539854049682617,0.0
2000-05-10,26.0,26.0,25.266666412353516,25.266666412353516,19.399093627929688,146700.0
2000-05-11,25.0,25.583332061767578,24.700000762939453,24.866666793823242,19.091983795166016,55800.0
2000-05-12,24.66666603088379,25.399999618530273,24.66666603088379,25.333332061767578,19.450279235839844,46800.0
2000-05-15,25.333332061767578,25.78333282470703,25.083332061767578,25.700000762939453,19.731794357299805,80400.0
2000-05-16,25.66666603088379,26.083332061767578,25.549999237060547,25.66666603088379,19.706207275390625,126000.0
2000-05-17,25.833332061767578,26.833332061767578,25.833332061767578,26.833332061767578,20.601940155029297,132300.0
2000-05-18,26.899999618530273,28.766666412353516,26.833332061767578,28.0,21.497676849365234,111300.0
2000-05-19,28.25,28.25,26.966665267944336,27.333332061767578,20.98582649230957,51600.0
2000-05-22,27.333332061767578,28.833332061767578,27.333332061767578,28.583332061767578,21.945545196533203,173400.0
2000-05-23,28.16666603088379,28.5,27.16666603088379,27.66666603088379,21.241748809814453,72600.0
2000-05-24,27.333332061767578,28.0,27.200000762939453,27.700000762939453,21.26734161376953,54300.0
2000-05-25,27.833332061767578,28.5,27.583332061767578,28.333332061767578,21.75360107421875,97800.0
2000-05-26,28.5,28.5,26.333332061767578,26.66666603088379,20.473974227905273,54900.0
2000-05-29,27.083332061767578,27.28333282470703,26.633333206176758,27.28333282470703,20.947433471679688,52800.0
2000-05-30,27.16666603088379,28.100000381469727,27.0,27.5,21.113788604736328,65700.0
2000-05-31,28.333332061767578,28.333332061767578,26.5,27.66666603088379,21.241748809814453,93600.0
2000-06-01,27.333332061767578,28.5,27.333332061767578,28.03333282470703,21.52326774597168,27300.0
2000-06-02,28.16666603088379,28.366666793823242,27.16666603088379,27.16666603088379,20.857864379882812,39300.0
2000-06-05,27.16666603088379,28.0,27.16666603088379,27.333332061767578,20.98582649230957,36000.0
2000-06-06,27.633333206176758,28.933332443237305,27.633333206176758,28.16666603088379,21.625635147094727,100800.0
2000-06-07,28.833332061767578,29.0,28.0,28.333332061767578,21.75360107421875,92100.0
2000-06-08,28.5,28.733333587646484,28.16666603088379,28.716665267944336,22.047914505004883,57600.0
2000-06-09,28.833332061767578,29.299999237060547,28.5,28.66666603088379,22.009521484375,52800.0
2000-06-12,28.66666603088379,29.333332061767578,28.66666603088379,29.25,22.4573917388916,12300.0
2000-06-13,29.366666793823242,29.700000762939453,29.0,29.466665267944336,22.623743057250977,89700.0
2000-06-14,29.616666793823242,29.78333282470703,28.5,28.833332061767578,22.137483596801758,91800.0
2000-06-15,28.799999237060547,29.816665649414062,28.78333282470703,28.833332061767578,22.137483596801758,42900.0
2000-06-16,28.66666603088379,29.633333206176758,28.649999618530273,29.5,22.64933967590332,46200.0
2000-06-19,29.5,29.5,29.5,29.5,22.64933967590332,0.0
2000-06-20,29.616666793823242,31.5,29.299999237060547,30.0,23.033226013183594,145500.0
2000-06-21,29.333332061767578,30.866666793823242,29.333332061767578,30.66666603088379,23.545072555541992,46500.0
2000-06-22,30.53333282470703,31.216665267944336,30.333332061767578,31.16666603088379,23.9289608001709,50400.0
2000-06-23,30.66666603088379,31.16666603088379,30.5,31.16666603088379,23.9289608001709,63000.0
2000-06-26,30.66666603088379,31.333332061767578,30.16666603088379,30.899999618530273,23.724220275878906,32700.0
2000-06-27,30.75,31.16666603088379,30.16666603088379,30.16666603088379,23.16118621826172,79500.0
2000-06-28,30.0,30.0,29.366666793823242,29.66666603088379,22.777299880981445,49800.0
2000-06-29,29.66666603088379,30.116666793823242,29.66666603088379,29.833332061767578,22.905261993408203,41100.0
2000-06-30,29.833332061767578,30.0,27.833332061767578,29.333332061767578,22.521373748779297,83700.0
2000-07-03,29.0,31.600000381469727,29.0,31.600000381469727,24.261661529541016,102900.0
2000-07-04,31.549999237060547,34.0,31.516666412353516,33.166664123535156,25.464508056640625,138000.0
2000-07-05,33.0,33.08333206176758,31.333332061767578,31.833332061767578,24.440811157226562,104700.0
2000-07-06,31.66666603088379,34.33333206176758,30.66666603088379,30.66666603088379,23.545072555541992,107400.0
2000-07-07,30.66666603088379,30.66666603088379,30.66666603088379,30.66666603088379,23.545072555541992,0.0
2000-07-10,32.0,32.0,30.66666603088379,31.600000381469727,24.261661529541016,49200.0
2000-07-11,32.166664123535156,32.28333282470703,31.5,32.28333282470703,24.786312103271484,41400.0
2000-07-12,32.166664123535156,32.83333206176758,32.166664123535156,32.599998474121094,25.029436111450195,46200.0
2000-07-13,32.79999923706055,32.79999923706055,32.166664123535156,32.5,24.95265769958496,38100.0
2000-07-14,32.5,32.93333435058594,32.5,32.666664123535156,25.08062171936035,21600.0
2000-07-17,32.666664123535156,33.099998474121094,32.53333282470703,33.06666564941406,25.38773536682129,40800.0
2000-07-18,33.099998474121094,33.666664123535156,32.93333435058594,33.5,25.720434188842773,101400.0
2000-07-19,33.83333206176758,33.96666717529297,32.56666564941406,33.33333206176758,25.592472076416016,48300.0
2000-07-20,33.25,33.29999923706055,32.666664123535156,33.0,25.336549758911133,30000.0
2000-07-21,32.733333587646484,32.93333435058594,32.5,32.666664123535156,25.08062171936035,60600.0
2000-07-24,32.666664123535156,32.666664123535156,32.666664123535156,32.666664123535156,25.08062171936035,0.0
2000-07-25,32.666664123535156,32.86666488647461,32.36666488647461,32.666664123535156,25.08062171936035,16800.0
2000-07-26,32.46666717529297,32.96666717529297,32.36666488647461,32.86666488647461,25.234172821044922,33000.0
2000-07-27,32.86666488647461,32.86666488647461,32.86666488647461,32.86666488647461,25.234172821044922,0.0
2000-07-28,33.0,33.83333206176758,33.0,33.33333206176758,25.592472076416016,25800.0
2000-07-31,33.666664123535156,39.33333206176758,33.666664123535156,35.33333206176758,27.128019332885742,140400.0
2000-08-01,34.666664123535156,36.666664123535156,34.666664123535156,36.666664123535156,28.151718139648438,54300.0
2000-08-02,36.56666564941406,36.95000076293945,34.5,34.83333206176758,26.744131088256836,46500.0
2000-08-03,35.33333206176758,36.633331298828125,34.916664123535156,36.0,27.639869689941406,28800.0
2000-08-04,36.666664123535156,38.5,36.166664123535156,38.33333206176758,29.431339263916016,77400.0
2000-08-07,39.133331298828125,39.166664123535156,38.5,38.766666412353516,29.7640380859375,98100.0
2000-08-08,38.0,38.166664123535156,35.666664123535156,36.666664123535156,28.151718139648438,50700.0
2000-08-09,36.666664123535156,36.666664123535156,36.666664123535156,36.666664123535156,28.151718139648438,0.0
2000-08-10,36.33333206176758,37.83333206176758,36.33333206176758,36.666664123535156,28.151718139648438,38400.0
2000-08-11,36.75,36.81666564941406,35.166664123535156,36.33333206176758,27.895793914794922,18900.0
2000-08-14,36.5,36.666664123535156,33.5,34.33333206176758,26.360244750976562,59100.0
2000-08-15,33.666664123535156,35.666664123535156,33.666664123535156,35.666664123535156,27.383943557739258,28500.0
2000-08-16,36.5,36.5,34.33333206176758,34.75,26.68015480041504,34200.0
2000-08-17,34.666664123535156,34.666664123535156,32.0,32.400001525878906,24.875885009765625,70500.0
2000-08-18,33.33333206176758,34.666664123535156,33.28333282470703,33.666664123535156,25.84839630126953,47400.0
2000-08-21,33.5,34.166664123535156,33.0,33.0,25.336549758911133,31200.0
2000-08-22,34.0,34.166664123535156,33.166664123535156,33.53333282470703,25.746028900146484,39600.0
2000-08-23,33.33333206176758,33.96666717529297,33.166664123535156,33.349998474121094,25.605266571044922,28200.0
2000-08-24,33.33333206176758,34.33333206176758,33.25,34.33333206176758,26.360244750976562,21900.0
2000-08-25,34.33333206176758,36.233333587646484,34.20000076293945,36.0,27.639869689941406,33600.0
2000-08-28,35.75,36.31666564941406,35.166664123535156,35.33333206176758,27.128019332885742,35100.0
2000-08-29,35.099998474121094,36.31666564941406,34.166664123535156,35.33333206176758,27.128019332885742,33000.0
2000-08-30,34.666664123535156,35.96666717529297,33.5,34.599998474121094,26.564985275268555,40200.0
2000-08-31,35.0,36.166664123535156,35.0,35.666664123535156,27.383943557739258,20400.0
2000-09-01,35.166664123535156,37.5,35.0,36.0,27.639869689941406,99000.0
2000-09-04,36.33333206176758,37.5,36.33333206176758,36.93333435058594,28.35645866394043,41700.0
2000-09-05,37.5,37.666664123535156,36.166664123535156,36.43333435058594,27.972572326660156,26700.0
2000-09-06,36.666664123535156,37.83333206176758,36.58333206176758,37.83333206176758,29.047452926635742,25200.0
2000-09-07,37.166664123535156,37.28333282470703,36.83333206176758,36.916664123535156,28.34366226196289,32700.0
2000-09-08,36.733333587646484,36.75,35.166664123535156,35.75,27.447927474975586,42300.0
2000-09-11,35.166664123535156,36.28333282470703,35.166664123535156,36.0,27.639869689941406,19800.0
2000-09-12,36.0,36.0,35.43333435058594,35.5,27.2559871673584,12600.0
2000-09-13,35.53333282470703,35.666664123535156,35.03333282470703,35.03333282470703,26.897687911987305,28200.0
2000-09-14,35.166664123535156,37.599998474121094,35.03333282470703,37.43333435058594,28.740354537963867,74100.0
2000-09-15,37.5,37.95000076293945,36.33333206176758,36.33333206176758,27.895793914794922,75900.0
2000-09-18,36.93333435058594,36.93333435058594,34.83333206176758,35.06666564941406,26.923280715942383,42000.0
2000-09-19,35.166664123535156,36.633331298828125,35.0,36.5,28.023757934570312,27900.0
2000-09-20,36.5,37.5,35.666664123535156,36.83333206176758,28.279685974121094,35400.0
2000-09-21,36.58333206176758,36.58333206176758,35.03333282470703,35.166664123535156,27.00005340576172,32700.0
2000-09-22,35.416664123535156,35.666664123535156,34.95000076293945,34.983333587646484,26.85930061340332,32400.0
2000-09-25,35.0,35.33333206176758,34.83333206176758,35.266666412353516,27.076839447021484,19800.0
2000-09-26,35.08333206176758,35.08333206176758,34.543331146240234,35.08333206176758,26.936077117919922,46200.0
2000-09-27,34.86666488647461,35.83333206176758,34.666664123535156,35.33333206176758,27.128019332885742,19500.0
2000-09-28,35.0,36.06666564941406,35.0,36.06666564941406,27.69105339050293,12000.0
2000-09-29,36.0,36.25,35.25,35.93333435058594,27.588682174682617,30300.0
2000-10-02,35.166664123535156,36.650001525878906,35.166664123535156,36.29999923706055,27.870201110839844,31500.0
2000-10-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,27.870201110839844,0.0
2000-10-04,36.0,36.5,35.0,35.03333282470703,26.897687911987305,19500.0
2000-10-05,35.83333206176758,36.33333206176758,35.5,36.0,27.639869689941406,21600.0
2000-10-06,36.266666412353516,36.633331298828125,35.666664123535156,36.33333206176758,27.895793914794922,12000.0
2000-10-09,36.33333206176758,36.666664123535156,35.666664123535156,36.33333206176758,27.895793914794922,32100.0
2000-10-10,35.916664123535156,37.166664123535156,35.883331298828125,37.166664123535156,28.53561019897461,30900.0
2000-10-11,36.33333206176758,37.0,34.900001525878906,35.266666412353516,27.076839447021484,71400.0
2000-10-12,35.83333206176758,35.95000076293945,34.96666717529297,35.166664123535156,27.00005340576172,31800.0
2000-10-13,35.0,35.33333206176758,34.96666717529297,35.266666412353516,27.076839447021484,17100.0
2000-10-16,35.166664123535156,36.0,35.166664123535156,35.666664123535156,27.383943557739258,18900.0
2000-10-17,36.33333206176758,38.0,35.83333206176758,37.400001525878906,28.714752197265625,69300.0
2000-10-18,37.166664123535156,38.0,37.166664123535156,37.70000076293945,28.945087432861328,22200.0
2000-10-19,37.666664123535156,37.75,36.33333206176758,36.5,28.023757934570312,26400.0
2000-10-20,36.95000076293945,37.0,36.33333206176758,36.666664123535156,28.151718139648438,10500.0
2000-10-23,35.733333587646484,36.33333206176758,35.70000076293945,36.166664123535156,27.767831802368164,11100.0
2000-10-24,35.83333206176758,36.599998474121094,35.70000076293945,35.83333206176758,27.511905670166016,15000.0
2000-10-25,36.33333206176758,37.900001525878906,36.33333206176758,37.900001525878906,29.09864616394043,45000.0
2000-10-26,37.666664123535156,37.93333435058594,37.06666564941406,37.33333206176758,28.663572311401367,39900.0
2000-10-27,37.58333206176758,39.0,37.58333206176758,39.0,29.943193435668945,45900.0
2000-10-30,37.666664123535156,39.166664123535156,37.08333206176758,39.166664123535156,30.071155548095703,21600.0
2000-10-31,39.166664123535156,39.166664123535156,39.166664123535156,39.166664123535156,30.071155548095703,0.0
2000-11-01,38.58333206176758,38.95000076293945,38.5,38.83333206176758,29.81522560119629,33900.0
2000-11-02,39.0,46.666664123535156,39.0,41.0,31.478744506835938,97500.0
2000-11-03,41.33333206176758,42.33333206176758,39.33333206176758,42.33333206176758,32.50243377685547,35400.0
2000-11-06,42.58333206176758,43.0,41.5,41.83333206176758,32.11854553222656,52800.0
2000-11-07,42.416664123535156,42.900001525878906,41.71666717529297,42.666664123535156,32.75836944580078,24900.0
2000-11-08,42.83333206176758,46.70000076293945,42.83333206176758,46.666664123535156,35.829463958740234,123300.0
2000-11-09,45.83333206176758,46.0,43.86666488647461,44.599998474121094,34.242733001708984,56400.0
2000-11-10,44.166664123535156,44.666664123535156,43.5,44.633331298828125,34.268314361572266,42300.0
2000-11-13,44.0,44.83333206176758,42.733333587646484,42.733333587646484,32.809539794921875,35100.0
2000-11-14,42.733333587646484,42.733333587646484,42.733333587646484,42.733333587646484,32.809539794921875,0.0
2000-11-15,39.5,39.96666717529297,38.33333206176758,39.0,29.943193435668945,27000.0
2000-11-16,39.06666564941406,39.06666564941406,37.5,37.5,28.791528701782227,29400.0
2000-11-17,37.383331298828125,38.5,36.5,37.0,28.40764617919922,28800.0
2000-11-20,37.33333206176758,39.0,37.03666687011719,38.416664123535156,29.495325088500977,33000.0
2000-11-21,39.33333206176758,39.93333435058594,38.666664123535156,38.666664123535156,29.6872615814209,24300.0
2000-11-22,38.416664123535156,38.83333206176758,37.36666488647461,38.233333587646484,29.354568481445312,15000.0
2000-11-23,38.0,40.266666412353516,37.70000076293945,40.0,30.710962295532227,29400.0
2000-11-24,39.95000076293945,41.5,39.95000076293945,41.166664123535156,31.606700897216797,13500.0
2000-11-27,41.61666488647461,41.650001525878906,40.96666717529297,41.0,31.478744506835938,33300.0
2000-11-28,41.25,41.633331298828125,40.099998474121094,40.56666564941406,31.146041870117188,17700.0
2000-11-29,40.33333206176758,42.733333587646484,40.0,42.70000076293945,32.78396224975586,34200.0
2000-11-30,43.0,45.33333206176758,43.0,44.666664123535156,34.29391098022461,65100.0
2000-12-01,44.666664123535156,44.666664123535156,37.666664123535156,38.33333206176758,29.431339263916016,96000.0
2000-12-04,38.666664123535156,39.0,35.666664123535156,38.0,29.1754207611084,93900.0
2000-12-05,38.08333206176758,41.666664123535156,38.08333206176758,40.83333206176758,31.35076904296875,62700.0
2000-12-06,41.58333206176758,42.33333206176758,40.166664123535156,42.33333206176758,32.50243377685547,24300.0
2000-12-07,41.416664123535156,44.0,41.0,43.0,33.014278411865234,49500.0
2000-12-08,43.0,43.233333587646484,42.166664123535156,43.03333282470703,33.039886474609375,31200.0
2000-12-11,43.166664123535156,44.166664123535156,38.83333206176758,39.5,30.327077865600586,48600.0
2000-12-12,39.916664123535156,40.166664123535156,37.29999923706055,38.5,29.559301376342773,59700.0
2000-12-13,38.75,39.45000076293945,38.0,38.383331298828125,29.469728469848633,29700.0
2000-12-14,38.33333206176758,40.78333282470703,38.33333206176758,39.666664123535156,30.455028533935547,22800.0
2000-12-15,39.666664123535156,40.0,37.666664123535156,38.33333206176758,29.431339263916016,21000.0
2000-12-18,38.33333206176758,38.916664123535156,37.70000076293945,37.766666412353516,28.996278762817383,28500.0
2000-12-19,38.0,38.33333206176758,37.58333206176758,38.266666412353516,29.38015365600586,31800.0
2000-12-20,38.0,38.150001525878906,37.33333206176758,37.83333206176758,29.047452926635742,19800.0
2000-12-21,37.5,37.666664123535156,36.233333587646484,36.666664123535156,28.151718139648438,52200.0
2000-12-22,36.666664123535156,37.5,35.36666488647461,36.33333206176758,27.895793914794922,57600.0
2000-12-25,36.33333206176758,36.33333206176758,36.33333206176758,36.33333206176758,27.895793914794922,0.0
2000-12-26,36.33333206176758,36.33333206176758,36.33333206176758,36.33333206176758,27.895793914794922,0.0
2000-12-27,35.83333206176758,35.83333206176758,35.03333282470703,35.166664123535156,27.00005340576172,38700.0
2000-12-28,35.33333206176758,37.33333206176758,35.016666412353516,35.33333206176758,27.128019332885742,62100.0
2000-12-29,35.33333206176758,37.29999923706055,35.266666412353516,36.83333206176758,28.279685974121094,16500.0
2001-01-01,36.83333206176758,36.83333206176758,36.83333206176758,36.83333206176758,28.279685974121094,0.0
2001-01-02,37.0,38.33333206176758,36.166664123535156,37.666664123535156,28.91949462890625,10800.0
2001-01-03,37.666664123535156,38.666664123535156,36.5,38.33333206176758,29.431339263916016,21900.0
2001-01-04,38.83333206176758,38.83333206176758,37.04999923706055,37.666664123535156,28.91949462890625,63600.0
2001-01-05,38.33333206176758,38.33333206176758,36.5,37.33333206176758,28.663572311401367,15900.0
2001-01-08,37.83333206176758,37.83333206176758,33.733333587646484,36.233333587646484,27.819011688232422,56700.0
2001-01-09,34.266666412353516,34.43333435058594,32.56666564941406,32.56666564941406,25.003843307495117,148200.0
2001-01-10,32.06666564941406,32.06666564941406,30.66666603088379,31.733333587646484,24.36403465270996,64800.0
2001-01-11,32.0,34.33333206176758,32.0,34.33333206176758,26.360244750976562,49200.0
2001-01-12,34.83333206176758,36.0,34.83333206176758,35.33333206176758,27.128019332885742,56100.0
2001-01-15,35.33333206176758,35.45000076293945,33.599998474121094,33.666664123535156,25.84839630126953,41100.0
2001-01-16,34.0,34.166664123535156,33.08333206176758,33.33333206176758,25.592472076416016,66300.0
2001-01-17,33.5,33.93333435058594,33.016666412353516,33.133331298828125,25.438919067382812,45600.0
2001-01-18,33.33333206176758,34.166664123535156,33.33333206176758,34.0,26.10432243347168,21600.0
2001-01-19,34.5,34.5,33.83333206176758,34.099998474121094,26.181095123291016,22800.0
2001-01-22,34.5,36.5,34.31666564941406,36.166664123535156,27.767831802368164,62700.0
2001-01-23,35.666664123535156,35.666664123535156,34.400001525878906,34.78333282470703,26.705747604370117,69600.0
2001-01-24,34.78333282470703,34.78333282470703,34.78333282470703,34.78333282470703,26.705747604370117,0.0
2001-01-25,35.916664123535156,35.95000076293945,35.03333282470703,35.33333206176758,27.128019332885742,36900.0
2001-01-26,35.33333206176758,35.33333206176758,35.33333206176758,35.33333206176758,27.128019332885742,0.0
2001-01-29,34.28333282470703,36.5,34.0,36.166664123535156,27.767831802368164,54300.0
2001-01-30,36.33333206176758,36.33333206176758,35.33333206176758,36.33333206176758,27.895793914794922,33000.0
2001-01-31,36.400001525878906,36.663333892822266,35.666664123535156,36.0,27.639869689941406,29400.0
2001-02-01,36.5,36.633331298828125,35.03333282470703,36.166664123535156,27.767831802368164,26700.0
2001-02-02,36.166664123535156,38.0,36.166664123535156,37.133331298828125,28.510007858276367,51900.0
2001-02-05,37.93333435058594,38.099998474121094,37.5,38.099998474121094,29.25218963623047,28200.0
2001-02-06,38.08333206176758,38.5,37.666664123535156,38.266666412353516,29.38015365600586,30000.0
2001-02-07,38.0,38.666664123535156,36.36666488647461,38.666664123535156,29.6872615814209,44700.0
