Date,Open,High,Low,Close,Volume,Adj Close
2019-04-11,73.0999984741211,73.80000305175781,72.80999755859375,58.660797119140625,2103.0,58.660797119140625
2019-04-12,73.62999725341797,75.5,73.62999725341797,60.0342903137207,1674.0,60.0342903137207
2019-04-15,74.66000366210938,75.81999969482422,74.66000366210938,60.3217658996582,3011.0,60.3217658996582
2019-04-16,75.70999908447266,76.52999877929688,75.70999908447266,61.056427001953125,1689.0,61.056427001953125
2019-04-17,76.52999877929688,78.0,76.52999877929688,61.775108337402344,3439.0,61.775108337402344
2019-04-18,77.04000091552734,77.91999816894531,76.9800033569336,62.174381256103516,1905.0,62.174381256103516
2019-04-23,77.68000030517578,78.01000213623047,77.38999938964844,61.79906463623047,1826.0,61.79906463623047
2019-04-24,77.38999938964844,77.38999938964844,76.0,61.152244567871094,1991.0,61.152244567871094
2019-04-25,76.76000213623047,76.76000213623047,75.86000061035156,60.60125732421875,1141.0,60.60125732421875
2019-04-26,75.98999786376953,76.27999877929688,75.76000213623047,60.912681579589844,342.0,60.912681579589844
2019-04-29,76.37000274658203,76.69999694824219,75.77999877929688,60.689090728759766,1537.0,60.689090728759766
2019-04-30,75.88999938964844,75.97000122070312,75.48999786376953,60.66513442993164,1817.0,60.66513442993164
2019-05-02,75.87000274658203,76.56999969482422,75.6500015258789,60.52140426635742,4636.0,60.52140426635742
2019-05-03,75.8499984741211,75.86000061035156,75.38999938964844,60.577301025390625,1229.0,60.577301025390625
2019-05-06,74.0,74.11000061035156,72.45999908447266,59.17985916137695,8042.0,59.17985916137695
2019-05-07,72.5999984741211,73.66000366210938,71.47000122070312,57.758445739746094,2757.0,57.758445739746094
2019-05-08,71.63999938964844,72.08999633789062,69.98999786376953,57.39910125732422,6016.0,57.39910125732422
2019-05-09,71.0,71.0,68.7300033569336,56.15338134765625,7831.0,56.15338134765625
2019-05-10,69.98999786376953,70.33000183105469,68.68000030517578,55.75410842895508,6423.0,55.75410842895508
2019-05-13,69.25,69.41999816894531,67.0999984741211,54.66809844970703,10068.0,54.66809844970703
2019-05-14,68.08000183105469,69.01000213623047,67.5199966430664,54.70003890991211,7423.0,54.70003890991211
2019-05-15,68.4000015258789,70.44999694824219,66.61000061035156,56.24920654296875,8959.0,56.24920654296875
2019-05-16,70.18000030517578,70.5,69.19000244140625,55.897850036621094,8756.0,55.897850036621094
2019-05-17,66.23999786376953,66.58000183105469,65.1500015258789,55.58683395385742,14872.0,55.58683395385742
2019-05-20,66.38999938964844,66.47000122070312,64.45999908447266,54.55293655395508,10031.0,54.55293655395508
2019-05-21,65.19999694824219,65.33000183105469,64.43000030517578,54.48569107055664,14304.0,54.48569107055664
2019-05-22,64.87999725341797,64.87999725341797,63.4900016784668,53.93932342529297,9671.0,53.93932342529297
2019-05-23,63.56999969482422,63.599998474121094,62.83000183105469,53.29208755493164,7527.0,53.29208755493164
2019-05-24,63.43000030517578,64.16999816894531,63.380001068115234,53.678749084472656,5300.0,53.678749084472656
2019-05-27,63.97999954223633,64.91000366210938,63.400001525878906,53.502227783203125,10808.0,53.502227783203125
2019-05-28,64.12000274658203,64.56999969482422,63.70000076293945,53.838462829589844,786.0,53.838462829589844
2019-05-29,63.58000183105469,63.58000183105469,62.900001525878906,53.1575927734375,3349.0,53.1575927734375
2019-05-30,63.13999938964844,63.41999816894531,62.86000061035156,53.07353591918945,21285.0,53.07353591918945
2019-05-31,62.09000015258789,62.11000061035156,61.459999084472656,52.2077522277832,3789.0,52.2077522277832
2019-06-03,61.31999969482422,61.72999954223633,61.310001373291016,51.56892013549805,5885.0,51.56892013549805
2019-06-04,61.47999954223633,63.630001068115234,61.400001525878906,53.3929557800293,18863.0,53.3929557800293
2019-06-05,63.70000076293945,63.70000076293945,63.02000045776367,53.0987548828125,2746.0,53.0987548828125
2019-06-06,62.689998626708984,63.04999923706055,62.290000915527344,52.47673034667969,15202.0,52.47673034667969
2019-06-07,62.75,62.790000915527344,62.060001373291016,52.36745834350586,1818.0,52.36745834350586
2019-06-11,63.349998474121094,63.5099983215332,62.79999923706055,52.86339569091797,15492.0,52.86339569091797
2019-06-12,62.689998626708984,62.91999816894531,62.459999084472656,52.72890853881836,5582.0,52.72890853881836
2019-06-13,62.5,62.869998931884766,62.0,52.84658432006836,8703.0,52.84658432006836
2019-06-14,62.77000045776367,62.77000045776367,62.16999816894531,52.51035690307617,883.0,52.51035690307617
2019-06-17,62.83000183105469,62.83000183105469,62.189998626708984,52.27499771118164,726.0,52.27499771118164
2019-06-18,62.11000061035156,63.72999954223633,61.7400016784668,53.38454818725586,1641.0,53.38454818725586
2019-06-19,63.70000076293945,64.41000366210938,63.650001525878906,53.80483627319336,5933.0,53.80483627319336
2019-06-20,64.9000015258789,65.0,64.47000122070312,54.19149398803711,1916.0,54.19149398803711
2019-06-21,64.44999694824219,64.69000244140625,64.38999938964844,54.15787124633789,729.0,54.15787124633789
2019-06-24,62.79999923706055,64.11000061035156,62.79999923706055,53.41817092895508,7254.0,53.41817092895508
2019-06-25,63.43000030517578,63.540000915527344,63.060001373291016,53.1575927734375,1447.0,53.1575927734375
2019-06-26,62.959999084472656,64.5999984741211,62.93000030517578,54.3007698059082,1890.0,54.3007698059082
2019-06-27,64.66000366210938,65.52999877929688,64.66000366210938,54.712646484375,777.0,54.712646484375
2019-06-28,64.91999816894531,65.22000122070312,64.5,54.51091384887695,1441.0,54.51091384887695
2019-07-01,65.93000030517578,66.73999786376953,65.11000061035156,54.72945785522461,2173.0,54.72945785522461
2019-07-02,65.38999938964844,65.66000366210938,64.83000183105469,54.83872985839844,1259.0,54.83872985839844
2019-07-03,65.25,66.58000183105469,65.25,55.87263488769531,2224.0,55.87263488769531
2019-07-04,66.83000183105469,67.30000305175781,66.56999969482422,56.494651794433594,1108.0,56.494651794433594
2019-07-05,67.0999984741211,67.30000305175781,66.63999938964844,56.18363952636719,1415.0,56.18363952636719
2019-07-08,66.81999969482422,67.4000015258789,66.58999633789062,56.14161682128906,12784.0,56.14161682128906
2019-07-09,66.54000091552734,66.54000091552734,65.4000015258789,55.62886428833008,3716.0,55.62886428833008
2019-07-10,66.33999633789062,66.33999633789062,65.55999755859375,55.25901412963867,395.0,55.25901412963867
2019-07-11,65.98999786376953,66.08999633789062,65.0,54.63699722290039,1811.0,54.63699722290039
2019-07-12,65.3499984741211,66.48999786376953,62.9900016784668,55.55321502685547,5300.0,55.55321502685547
2019-07-15,66.08000183105469,67.08999633789062,65.87999725341797,55.85581588745117,2050.0,55.85581588745117
2019-07-16,66.94000244140625,67.16999816894531,66.5199966430664,56.41060256958008,1189.0,56.41060256958008
2019-07-17,67.12000274658203,67.12000274658203,66.61000061035156,55.99030685424805,1564.0,55.99030685424805
2019-07-18,66.13999938964844,66.37999725341797,65.98999786376953,55.47756576538086,1272.0,55.47756576538086
2019-07-19,66.58999633789062,67.30000305175781,66.47000122070312,55.87263488769531,1741.0,55.87263488769531
2019-07-22,66.44999694824219,67.0,66.44000244140625,56.040748596191406,1511.0,56.040748596191406
2019-07-23,67.58000183105469,69.94000244140625,67.33000183105469,58.201011657714844,11569.0,58.201011657714844
2019-07-24,69.26000213623047,70.19999694824219,68.75,58.72216033935547,2083.0,58.72216033935547
2019-07-25,70.30999755859375,70.3499984741211,68.58999633789062,58.04130554199219,944.0,58.04130554199219
2019-07-26,69.05000305175781,69.30999755859375,68.47000122070312,57.80594253540039,959.0,57.80594253540039
2019-07-29,68.36000061035156,68.63999938964844,67.98999786376953,57.48653030395508,2206.0,57.48653030395508
2019-07-30,68.56999969482422,68.56999969482422,66.69000244140625,56.494651794433594,2305.0,56.494651794433594
2019-07-31,67.41999816894531,67.41999816894531,66.66999816894531,56.25929260253906,570.0,56.25929260253906
2019-08-01,66.79000091552734,67.73999786376953,66.69999694824219,56.687984466552734,708.0,56.687984466552734
2019-08-02,65.93000030517578,66.0,63.849998474121094,54.56975173950195,3483.0,54.56975173950195
2019-08-05,63.97999954223633,64.0,62.709999084472656,53.24165344238281,3637.0,53.24165344238281
2019-08-06,63.41999816894531,63.83000183105469,62.349998474121094,52.78774642944336,3904.0,52.78774642944336
2019-08-07,62.5,62.849998474121094,61.599998474121094,52.28340530395508,5167.0,52.28340530395508
2019-08-08,63.02000045776367,63.02000045776367,62.11000061035156,52.636444091796875,5098.0,52.636444091796875
2019-08-09,62.38999938964844,62.400001525878906,60.900001525878906,51.375587463378906,2038.0,51.375587463378906
2019-08-12,61.189998626708984,61.54999923706055,60.54999923706055,51.375587463378906,1276.0,51.375587463378906
2019-08-13,60.720001220703125,62.0099983215332,59.709999084472656,51.484859466552734,3221.0,51.484859466552734
2019-08-14,61.310001373291016,61.310001373291016,59.16999816894531,49.99705505371094,1681.0,49.99705505371094
2019-08-15,59.93000030517578,59.93000030517578,58.099998474121094,49.6356086730957,2628.0,49.6356086730957
2019-08-16,59.45000076293945,59.63999938964844,58.90999984741211,50.13154220581055,836.0,50.13154220581055
2019-08-19,60.29999923706055,60.709999084472656,60.0099983215332,50.81240463256836,2090.0,50.81240463256836
2019-08-20,60.209999084472656,60.38999938964844,59.900001525878906,50.350093841552734,528.0,50.350093841552734
2019-08-21,59.70000076293945,61.02000045776367,59.70000076293945,51.173851013183594,527.0,51.173851013183594
2019-08-22,60.58000183105469,61.06999969482422,60.560001373291016,51.14863204956055,565.0,51.14863204956055
2019-08-23,61.16999816894531,61.16999816894531,58.619998931884766,49.408653259277344,1820.0,49.408653259277344
2019-08-26,58.380001068115234,59.779998779296875,58.20000076293945,50.10633087158203,4156.0,50.10633087158203
2019-08-27,59.650001525878906,60.310001373291016,59.40999984741211,49.93821334838867,1554.0,49.93821334838867
2019-08-28,59.619998931884766,59.619998931884766,59.04999923706055,50.0558967590332,694.0,50.0558967590332
2019-08-29,59.63999938964844,60.310001373291016,59.63999938964844,50.50140380859375,1849.0,50.50140380859375
2019-08-30,60.279998779296875,61.099998474121094,60.279998779296875,51.19066619873047,612.0,51.19066619873047
2019-09-02,60.599998474121094,60.900001525878906,60.34000015258789,50.71994400024414,2815.0,50.71994400024414
2019-09-03,60.70000076293945,60.70000076293945,60.040000915527344,50.770381927490234,535.0,50.770381927490234
2019-09-04,60.900001525878906,61.54999923706055,60.900001525878906,51.47645568847656,1311.0,51.47645568847656
2019-09-05,61.9900016784668,62.43000030517578,61.84000015258789,52.39268112182617,6086.0,52.39268112182617
2019-09-06,62.5,63.0099983215332,61.9900016784668,52.30862045288086,4245.0,52.30862045288086
2019-09-09,62.5099983215332,63.36000061035156,62.5099983215332,53.258460998535156,2396.0,53.258460998535156
2019-09-10,63.029998779296875,64.43000030517578,63.029998779296875,53.93092346191406,5597.0,53.93092346191406
2019-09-11,64.30999755859375,64.55000305175781,63.459999084472656,53.58628463745117,4313.0,53.58628463745117
2019-09-12,63.93000030517578,64.58000183105469,63.900001525878906,54.283958435058594,1256.0,54.283958435058594
2019-09-13,64.61000061035156,65.5,64.55000305175781,54.8891716003418,2379.0,54.8891716003418
2019-09-16,64.33999633789062,65.19000244140625,64.33999633789062,54.79670715332031,1188.0,54.79670715332031
2019-09-17,65.08999633789062,65.08999633789062,63.709999084472656,54.31758499145508,1896.0,54.31758499145508
2019-09-18,64.33999633789062,64.66000366210938,64.33999633789062,54.35120391845703,708.0,54.35120391845703
2019-09-19,64.83999633789062,65.08999633789062,64.45999908447266,54.55293655395508,1569.0,54.55293655395508
2019-09-20,64.63999938964844,65.37000274658203,64.63999938964844,54.73786926269531,4441.0,54.73786926269531
2019-09-23,65.0999984741211,65.0999984741211,63.61000061035156,53.636722564697266,1435.0,53.636722564697266
2019-09-24,63.88999938964844,63.970001220703125,63.36000061035156,53.258460998535156,855.0,53.258460998535156
2019-09-25,63.209999084472656,63.599998474121094,62.619998931884766,53.23324966430664,3957.0,53.23324966430664
2019-09-26,63.209999084472656,63.540000915527344,63.18000030517578,53.10716247558594,1440.0,53.10716247558594
2019-09-27,63.220001220703125,64.0,63.220001220703125,53.79642868041992,598.0,53.79642868041992
2019-09-30,63.529998779296875,64.76000213623047,63.529998779296875,54.43526077270508,2163.0,54.43526077270508
2019-10-01,65.44000244140625,65.6500015258789,64.29000091552734,54.04019546508789,372.0,54.04019546508789
2019-10-02,64.3499984741211,64.3499984741211,63.209999084472656,53.16600036621094,630.0,53.16600036621094
2019-10-04,63.400001525878906,63.400001525878906,61.77000045776367,52.51876449584961,1971.0,52.51876449584961
2019-10-07,62.5,62.869998931884766,61.66999816894531,52.84658432006836,3090.0,52.84658432006836
2019-10-08,62.709999084472656,62.709999084472656,61.619998931884766,52.07326126098633,709.0,52.07326126098633
2019-10-09,61.86000061035156,62.59000015258789,61.5,52.459922790527344,1034.0,52.459922790527344
2019-10-10,62.400001525878906,63.18000030517578,62.310001373291016,53.10716247558594,2839.0,53.10716247558594
2019-10-11,63.70000076293945,64.87000274658203,63.70000076293945,54.52772903442383,1739.0,54.52772903442383
2019-10-14,65.05000305175781,65.05000305175781,64.04000091552734,53.8804817199707,1412.0,53.8804817199707
2019-10-15,65.18000030517578,66.41999816894531,65.16999816894531,55.81379699707031,1263.0,55.81379699707031
2019-10-16,66.4000015258789,67.55000305175781,66.4000015258789,56.51146697998047,1888.0,56.51146697998047
2019-10-17,67.16000366210938,68.5,67.16000366210938,56.746826171875,4321.0,56.746826171875
2019-10-18,66.80000305175781,67.76000213623047,66.80000305175781,56.57030487060547,9661.0,56.57030487060547
2019-10-21,67.3499984741211,68.29000091552734,67.3499984741211,56.9905891418457,488.0,56.9905891418457
2019-10-22,68.0,68.5,68.0,57.42768478393555,1125.0,57.42768478393555
2019-10-23,68.19999694824219,69.0199966430664,68.19999694824219,57.881591796875,1285.0,57.881591796875
2019-10-24,68.94999694824219,70.08999633789062,68.83000183105469,58.02449035644531,1986.0,58.02449035644531
2019-10-25,69.43000030517578,69.52999877929688,69.04000091552734,58.44477844238281,744.0,58.44477844238281
2019-10-28,69.38999938964844,70.5,69.33000183105469,58.83143615722656,3059.0,58.83143615722656
2019-10-29,69.98999786376953,69.98999786376953,69.43000030517578,58.781002044677734,715.0,58.781002044677734
2019-10-30,69.86000061035156,69.98999786376953,69.01000213623047,58.1169548034668,2607.0,58.1169548034668
2019-10-31,68.81999969482422,68.81999969482422,68.25,57.77231979370117,1094.0,57.77231979370117
2019-11-01,68.9800033569336,69.54000091552734,68.77999877929688,58.377525329589844,821.0,58.377525329589844
2019-11-04,70.63999938964844,71.69999694824219,70.44000244140625,60.01664352416992,10523.0,60.01664352416992
2019-11-05,71.69999694824219,73.0,71.5,61.109375,6838.0,61.109375
2019-11-06,72.94999694824219,73.5,71.69000244140625,61.62212371826172,4474.0,61.62212371826172
2019-11-07,73.51000213623047,75.04000091552734,73.51000213623047,62.61399459838867,8216.0,62.61399459838867
2019-11-08,74.0,75.5,73.93000030517578,63.12674331665039,4347.0,63.12674331665039
2019-11-11,74.5999984741211,75.18000030517578,74.2300033569336,63.00906753540039,4263.0,63.00906753540039
2019-11-12,75.3499984741211,75.80999755859375,74.77999877929688,62.857765197753906,981.0,62.857765197753906
2019-11-13,74.58000183105469,74.58000183105469,73.27999877929688,61.966766357421875,1478.0,61.966766357421875
2019-11-14,72.9800033569336,73.51000213623047,72.76000213623047,61.62212371826172,1397.0,61.62212371826172
2019-11-15,73.6500015258789,74.69999694824219,73.6500015258789,62.79050827026367,1141.0,62.79050827026367
2019-11-18,74.58000183105469,74.80000305175781,72.91999816894531,61.428802490234375,1607.0,61.428802490234375
2019-11-19,73.83999633789062,74.18000030517578,73.3499984741211,61.706180572509766,630.0,61.706180572509766
2019-11-20,73.22000122070312,73.4000015258789,72.75,61.647342681884766,759.0,61.647342681884766
2019-11-21,73.18000030517578,73.70999908447266,73.18000030517578,61.79864501953125,789.0,61.79864501953125
2019-11-22,73.70999908447266,74.31999969482422,73.63999938964844,62.34501266479492,1672.0,62.34501266479492
2019-11-25,74.4800033569336,74.4800033569336,74.0,62.445884704589844,628.0,62.445884704589844
2019-11-26,74.38999938964844,74.38999938964844,73.63999938964844,61.949947357177734,681.0,61.949947357177734
2019-11-27,73.69999694824219,74.62999725341797,73.68000030517578,62.7316780090332,987.0,62.7316780090332
2019-11-28,74.47000122070312,74.5,73.4800033569336,61.7650260925293,385.0,61.7650260925293
2019-11-29,73.38999938964844,73.63999938964844,73.05000305175781,61.529659271240234,1573.0,61.529659271240234
2019-12-02,73.4000015258789,73.7699966430664,71.91999816894531,60.529380798339844,3471.0,60.529380798339844
2019-12-03,72.11000061035156,72.47000122070312,71.77999877929688,60.529380798339844,2203.0,60.529380798339844
2019-12-04,72.30999755859375,72.66000366210938,71.6500015258789,61.07575988769531,1605.0,61.07575988769531
2019-12-05,72.97000122070312,73.4000015258789,72.91000366210938,61.31951904296875,1259.0,61.31951904296875
2019-12-06,73.0199966430664,73.68000030517578,72.95999908447266,61.93313980102539,523.0,61.93313980102539
2019-12-09,73.9000015258789,74.0199966430664,73.08000183105469,61.59690856933594,601.0,61.59690856933594
2019-12-10,72.98999786376953,73.16999816894531,72.08999633789062,61.44561004638672,2236.0,61.44561004638672
2019-12-11,73.30000305175781,74.30000305175781,73.30000305175781,62.378631591796875,6017.0,62.378631591796875
2019-12-12,74.22000122070312,75.06999969482422,73.86000061035156,62.74848937988281,3788.0,62.74848937988281
2019-12-13,75.98999786376953,77.0199966430664,75.76000213623047,63.76557922363281,8332.0,63.76557922363281
2019-12-16,76.37999725341797,76.37999725341797,75.18000030517578,63.75716781616211,6528.0,63.75716781616211
2019-12-17,76.0,76.0,74.87999725341797,63.12674331665039,4598.0,63.12674331665039
2019-12-18,74.7300033569336,75.05000305175781,74.7300033569336,63.084720611572266,1295.0,63.084720611572266
2019-12-19,75.05000305175781,75.19999694824219,73.56999969482422,62.35342788696289,1102.0,62.35342788696289
2019-12-20,74.01000213623047,74.30999755859375,73.91999816894531,62.13487243652344,1185.0,62.13487243652344
2019-12-23,74.26000213623047,74.26000213623047,73.25,61.722991943359375,1722.0,61.722991943359375
2019-12-27,73.38999938964844,73.73999786376953,73.38999938964844,61.69778060913086,1131.0,61.69778060913086
2019-12-30,73.0,73.33000183105469,73.0,61.63053512573242,1253.0,61.63053512573242
