Date,Open,High,Low,Close,Volume,Adj Close
2019-06-03,34.400001525878906,35.20000076293945,34.400001525878906,33.4414176940918,355,33.4414176940918
2019-06-04,35.54999923706055,35.54999923706055,35.11000061035156,33.40341567993164,429,33.40341567993164
2019-06-05,35.11000061035156,35.439998626708984,35.11000061035156,33.53642272949219,886,33.53642272949219
2019-06-06,35.18000030517578,35.66999816894531,35.18000030517578,33.887935638427734,50,33.887935638427734
2019-06-07,36.0,36.11000061035156,36.0,34.30595397949219,7,34.30595397949219
2019-06-11,36.099998474121094,36.880001068115234,36.099998474121094,34.58146667480469,1093,34.58146667480469
2019-06-12,36.34000015258789,36.45000076293945,36.290000915527344,34.47696304321289,375,34.47696304321289
2019-06-13,36.2599983215332,36.61000061035156,36.2599983215332,34.780975341796875,20,34.780975341796875
2019-06-14,36.380001068115234,36.68000030517578,36.380001068115234,34.79997634887695,635,34.79997634887695
2019-06-17,36.43000030517578,36.65999984741211,36.43000030517578,34.72397232055664,513,34.72397232055664
2019-06-18,36.290000915527344,37.59000015258789,36.290000915527344,35.636009216308594,4135,35.636009216308594
2019-06-19,37.15999984741211,37.630001068115234,37.15999984741211,35.62651062011719,533,35.62651062011719
2019-06-20,37.43000030517578,38.0,37.43000030517578,36.06352615356445,3261,36.06352615356445
2019-06-21,37.65999984741211,37.65999984741211,37.65999984741211,35.77851867675781,148,35.77851867675781
2019-06-24,37.86000061035156,37.880001068115234,37.52000045776367,35.83552169799805,585,35.83552169799805
2019-06-25,37.70000076293945,37.95000076293945,37.70000076293945,35.83552169799805,500,35.83552169799805
2019-06-26,37.33000183105469,37.33000183105469,37.33000183105469,35.465003967285156,10,35.465003967285156
2019-06-27,37.36000061035156,37.599998474121094,37.29999923706055,35.436500549316406,771,35.436500549316406
2019-06-28,36.970001220703125,37.29999923706055,36.970001220703125,35.151493072509766,1247,35.151493072509766
2019-07-01,37.63999938964844,37.63999938964844,37.31999969482422,35.45550537109375,580,35.45550537109375
2019-07-02,36.86000061035156,37.2400016784668,36.86000061035156,35.246490478515625,385,35.246490478515625
2019-07-03,37.20000076293945,38.0099983215332,37.20000076293945,35.674007415771484,2663,35.674007415771484
2019-07-04,37.66999816894531,37.66999816894531,37.630001068115234,35.75001525878906,116,35.75001525878906
2019-07-05,37.61000061035156,38.029998779296875,37.61000061035156,35.854522705078125,2273,35.854522705078125
2019-07-08,37.5,37.849998474121094,37.5,35.959022521972656,971,35.959022521972656
2019-07-09,37.61000061035156,37.939998626708984,37.61000061035156,35.81652069091797,946,35.81652069091797
2019-07-10,37.595001220703125,38.42499923706055,37.595001220703125,36.282039642333984,3514,36.282039642333984
2019-07-11,38.099998474121094,38.529998779296875,35.599998474121094,34.2679557800293,5120,34.2679557800293
2019-07-12,35.189998626708984,35.564998626708984,34.75,33.53642272949219,5118,33.53642272949219
2019-07-15,35.5,36.400001525878906,35.5,34.29645538330078,1482,34.29645538330078
2019-07-16,36.150001525878906,36.400001525878906,35.7599983215332,33.97344207763672,1846,33.97344207763672
2019-07-17,36.095001220703125,36.099998474121094,35.505001068115234,33.73118209838867,2112,33.73118209838867
2019-07-18,35.4900016784668,35.68000030517578,35.27000045776367,33.5079231262207,3880,33.5079231262207
2019-07-19,35.59000015258789,35.869998931884766,35.59000015258789,33.86893844604492,2381,33.86893844604492
2019-07-22,35.75,36.2400016784668,35.75,34.201446533203125,647,34.201446533203125
2019-07-23,35.82500076293945,36.119998931884766,35.82500076293945,34.31545639038086,610,34.31545639038086
2019-07-24,36.099998474121094,36.290000915527344,36.0,34.47696304321289,48,34.47696304321289
2019-07-25,36.119998931884766,36.6349983215332,36.119998931884766,34.619468688964844,235,34.619468688964844
2019-07-26,36.119998931884766,36.119998931884766,35.439998626708984,33.978187561035156,868,33.978187561035156
2019-07-29,35.599998474121094,37.84000015258789,35.099998474121094,35.94952392578125,8652,35.94952392578125
2019-07-30,37.599998474121094,38.31999969482422,37.400001525878906,35.959022521972656,8142,35.959022521972656
2019-07-31,38.08000183105469,38.17499923706055,37.43000030517578,36.06827926635742,2126,36.06827926635742
2019-08-01,37.630001068115234,38.65999984741211,37.630001068115234,36.24403762817383,5697,36.24403762817383
2019-08-02,38.0,38.46500015258789,37.71500015258789,35.83076858520508,3171,35.83076858520508
2019-08-05,37.900001525878906,37.900001525878906,36.970001220703125,35.122989654541016,1839,35.122989654541016
2019-08-06,37.005001068115234,37.279998779296875,36.45000076293945,34.804725646972656,1016,34.804725646972656
2019-08-07,36.42499923706055,37.18000030517578,36.29999923706055,34.53396224975586,975,34.53396224975586
2019-08-08,36.5,36.5,35.599998474121094,34.600467681884766,1583,34.600467681884766
2019-08-09,36.09000015258789,36.595001220703125,36.09000015258789,34.481712341308594,2878,34.481712341308594
2019-08-12,36.20000076293945,36.38999938964844,35.79999923706055,34.3202018737793,1270,34.3202018737793
2019-08-13,35.79999923706055,36.099998474121094,35.61000061035156,34.29645538330078,1255,34.29645538330078
2019-08-14,35.84000015258789,36.189998626708984,35.18000030517578,33.42241668701172,1320,33.42241668701172
2019-08-15,34.845001220703125,35.189998626708984,34.58000183105469,33.16115188598633,2805,33.16115188598633
2019-08-16,34.790000915527344,35.5,34.790000915527344,33.7264289855957,1219,33.7264289855957
2019-08-19,35.400001525878906,36.220001220703125,35.400001525878906,34.410457611083984,609,34.410457611083984
2019-08-20,36.064998626708984,36.404998779296875,36.064998626708984,34.57196044921875,2527,34.57196044921875
2019-08-21,36.06999969482422,36.58000183105469,36.06999969482422,34.69071578979492,848,34.69071578979492
2019-08-22,36.470001220703125,36.525001525878906,35.474998474121094,33.70267868041992,182,33.70267868041992
2019-08-23,35.56999969482422,35.900001525878906,35.400001525878906,33.63142776489258,711,33.63142776489258
2019-08-26,35.06999969482422,35.64500045776367,35.06999969482422,33.86418533325195,600,33.86418533325195
2019-08-27,35.380001068115234,36.01499938964844,35.380001068115234,34.2156982421875,500,34.2156982421875
2019-08-28,35.689998626708984,35.84000015258789,35.689998626708984,33.96868896484375,245,33.96868896484375
2019-08-29,35.58000183105469,35.939998626708984,35.470001220703125,33.84043884277344,2285,33.84043884277344
2019-08-30,35.400001525878906,36.060001373291016,35.400001525878906,34.035194396972656,1108,34.035194396972656
2019-09-02,35.834999084472656,36.125,35.834999084472656,34.22520446777344,617,34.22520446777344
2019-09-03,35.73500061035156,35.994998931884766,35.73500061035156,34.19670104980469,50,34.19670104980469
2019-09-04,35.67499923706055,36.23500061035156,35.67499923706055,33.96393966674805,955,33.96393966674805
2019-09-05,36.0,36.0,35.185001373291016,33.42716598510742,852,33.42716598510742
2019-09-06,35.2400016784668,35.900001525878906,35.2400016784668,34.03044128417969,1405,34.03044128417969
2019-09-09,35.95500183105469,36.22999954223633,35.75,33.96393966674805,1757,33.96393966674805
2019-09-10,35.720001220703125,35.720001220703125,34.79999923706055,33.830936431884766,800,33.830936431884766
2019-09-11,36.20000076293945,36.20000076293945,35.470001220703125,33.69792938232422,1471,33.69792938232422
2019-09-12,35.560001373291016,36.23500061035156,35.560001373291016,34.42470932006836,585,34.42470932006836
2019-09-13,36.29999923706055,36.29999923706055,35.540000915527344,33.90218734741211,785,33.90218734741211
2019-09-16,35.20500183105469,35.525001525878906,35.20500183105469,33.69792938232422,370,33.69792938232422
2019-09-17,35.14500045776367,36.5,35.14500045776367,34.09219741821289,1984,34.09219741821289
2019-09-18,35.849998474121094,35.94499969482422,35.849998474121094,34.149200439453125,50,34.149200439453125
2019-09-19,35.375,36.04999923706055,35.375,34.1111946105957,3000,34.1111946105957
2019-09-20,35.65999984741211,35.849998474121094,35.47999954223633,33.792930603027344,1385,33.792930603027344
2019-09-23,35.42499923706055,35.435001373291016,35.334999084472656,33.66468048095703,849,33.66468048095703
2019-09-24,35.20500183105469,35.5,35.20500183105469,33.67892837524414,82,33.67892837524414
2019-09-25,35.31999969482422,35.400001525878906,35.05500030517578,33.63142776489258,845,33.63142776489258
2019-09-26,35.42499923706055,35.810001373291016,35.42499923706055,33.7169303894043,795,33.7169303894043
2019-09-27,35.32500076293945,35.52000045776367,35.28499984741211,33.74542999267578,870,33.74542999267578
2019-09-30,35.5,36.20000076293945,35.5,34.301204681396484,2740,34.301204681396484
2019-10-01,35.91999816894531,36.40999984741211,35.91999816894531,34.53396224975586,1019,34.53396224975586
2019-10-02,36.349998474121094,36.349998474121094,35.845001220703125,34.054195404052734,1172,34.054195404052734
2019-10-04,36.209999084472656,36.52000045776367,36.040000915527344,34.695472717285156,440,34.695472717285156
2019-10-07,36.51499938964844,36.525001525878906,35.9900016784668,34.410457611083984,369,34.410457611083984
2019-10-08,36.29999923706055,36.29999923706055,35.814998626708984,34.025691986083984,1449,34.025691986083984
2019-10-09,35.65999984741211,35.65999984741211,35.0,33.251407623291016,4266,33.251407623291016
2019-10-10,34.814998626708984,35.154998779296875,34.290000915527344,32.75263595581055,1502,32.75263595581055
2019-10-11,34.77000045776367,34.79999923706055,34.685001373291016,32.9521484375,1994,32.9521484375
2019-10-14,34.97999954223633,35.279998779296875,34.845001220703125,33.431915283203125,1040,33.431915283203125
2019-10-15,35.400001525878906,35.400001525878906,35.275001525878906,33.512672424316406,290,33.512672424316406
2019-10-16,35.31999969482422,35.439998626708984,35.2599983215332,33.65517807006836,1880,33.65517807006836
2019-10-17,35.220001220703125,36.89500045776367,35.220001220703125,34.647972106933594,2685,34.647972106933594
2019-10-18,36.51499938964844,37.1150016784668,36.51499938964844,35.18474197387695,3455,35.18474197387695
2019-10-21,36.91999816894531,37.25,36.720001220703125,35.09923553466797,1140,35.09923553466797
2019-10-22,37.0,37.79999923706055,37.0,35.911521911621094,845,35.911521911621094
2019-10-23,37.349998474121094,37.48500061035156,37.20000076293945,35.61226272583008,690,35.61226272583008
2019-10-24,37.625,37.970001220703125,37.625,36.07303237915039,2893,36.07303237915039
2019-10-25,38.09000015258789,38.09000015258789,37.560001373291016,35.68351364135742,1500,35.68351364135742
2019-10-28,37.584999084472656,37.869998931884766,37.584999084472656,35.78801727294922,226,35.78801727294922
2019-10-29,37.52000045776367,37.60499954223633,37.52000045776367,35.716766357421875,1000,35.716766357421875
2019-10-30,37.349998474121094,38.0,37.349998474121094,35.92577362060547,2341,35.92577362060547
2019-10-31,37.61000061035156,38.05500030517578,37.61000061035156,36.15378189086914,420,36.15378189086914
2019-11-01,37.939998626708984,38.31999969482422,37.939998626708984,36.2535400390625,1512,36.2535400390625
2019-11-04,37.689998626708984,42.005001068115234,35.0099983215332,39.58817672729492,21394,39.58817672729492
2019-11-05,42.0099983215332,42.78499984741211,41.7400016784668,40.28645706176758,10834,40.28645706176758
2019-11-06,42.349998474121094,43.44499969482422,42.349998474121094,41.08449172973633,5345,41.08449172973633
2019-11-07,43.13999938964844,43.31999969482422,42.29999923706055,40.186702728271484,4719,40.186702728271484
2019-11-08,42.0,42.54999923706055,41.95500183105469,40.010948181152344,3317,40.010948181152344
2019-11-11,41.79999923706055,42.400001525878906,41.744998931884766,40.09170150756836,1917,40.09170150756836
2019-11-12,42.60499954223633,43.20500183105469,42.60499954223633,40.751976013183594,4076,40.751976013183594
2019-11-13,42.79499816894531,43.73500061035156,42.79499816894531,41.55001449584961,5240,41.55001449584961
2019-11-14,43.69499969482422,43.79999923706055,43.2599983215332,41.30299758911133,2565,41.30299758911133
2019-11-15,43.439998626708984,43.79999923706055,43.380001068115234,41.21274948120117,631,41.21274948120117
2019-11-18,43.0,43.65999984741211,43.0,41.23175048828125,2323,41.23175048828125
2019-11-19,43.57500076293945,43.57500076293945,43.33000183105469,41.1984977722168,245,41.1984977722168
2019-11-20,43.185001373291016,43.4900016784668,43.185001373291016,41.31725311279297,2031,41.31725311279297
2019-11-21,43.099998474121094,43.39500045776367,43.064998626708984,41.1984977722168,1875,41.1984977722168
2019-11-22,43.2400016784668,43.69499969482422,43.2400016784668,41.30299758911133,530,41.30299758911133
2019-11-25,43.5,44.650001525878906,43.5,42.4193000793457,1910,42.4193000793457
2019-11-26,44.3650016784668,44.560001373291016,44.084999084472656,42.29104232788086,988,42.29104232788086
2019-11-27,44.165000915527344,44.584999084472656,43.79499816894531,41.60700988769531,840,41.60700988769531
2019-11-28,43.75,44.165000915527344,43.75,41.78276824951172,2080,41.78276824951172
2019-11-29,43.779998779296875,44.32500076293945,43.779998779296875,42.08678436279297,499,42.08678436279297
2019-12-02,43.94499969482422,44.279998779296875,43.34000015258789,41.174747467041016,2821,41.174747467041016
2019-12-03,43.2599983215332,43.81999969482422,43.2599983215332,41.63076400756836,910,41.63076400756836
2019-12-04,43.85499954223633,44.150001525878906,43.85499954223633,41.80177307128906,846,41.80177307128906
2019-12-05,43.720001220703125,43.720001220703125,43.720001220703125,41.535762786865234,0,41.535762786865234
2019-12-06,41.849998474121094,43.32500076293945,41.849998474121094,40.65697479248047,2412,40.65697479248047
2019-12-09,43.095001220703125,43.095001220703125,42.66999816894531,40.81372833251953,630,40.81372833251953
2019-12-10,42.75,42.75,42.599998474121094,40.47171401977539,300,40.47171401977539
2019-12-11,42.470001220703125,42.79999923706055,42.470001220703125,40.642723083496094,230,40.642723083496094
2019-12-12,42.869998931884766,42.93000030517578,42.869998931884766,40.75672912597656,525,40.75672912597656
2019-12-13,42.68000030517578,42.744998931884766,42.43000030517578,40.31020736694336,330,40.31020736694336
2019-12-16,42.599998474121094,42.6349983215332,42.20000076293945,40.46696853637695,464,40.46696853637695
2019-12-17,42.55500030517578,42.55500030517578,42.15999984741211,40.35770797729492,1367,40.35770797729492
2019-12-18,42.0,42.334999084472656,42.0,40.09645080566406,875,40.09645080566406
2019-12-19,41.974998474121094,42.375,41.95000076293945,40.25796127319336,1880,40.25796127319336
2019-12-20,42.099998474121094,42.625,42.099998474121094,40.386207580566406,452,40.386207580566406
2019-12-23,42.29999923706055,42.84000015258789,42.29999923706055,40.69972610473633,705,40.69972610473633
2019-12-27,42.79999923706055,42.94499969482422,42.79999923706055,40.666473388671875,44,40.666473388671875
2019-12-30,42.915000915527344,42.915000915527344,42.630001068115234,40.542964935302734,330,40.542964935302734
