Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,14.6033353805542,14.6033353805542,14.045059204101562,14.221357345581055,5.449459075927734,1003302
2000-01-04,14.191973686218262,14.191973686218262,13.39863395690918,13.604313850402832,5.213014602661133,1044142
2000-01-05,13.516164779663086,14.103824615478516,13.516164779663086,14.103824615478516,5.404422283172607,578906
2000-01-06,14.133208274841309,14.48580265045166,14.133208274841309,14.39765453338623,5.517014503479004,731376
2000-01-07,14.39765453338623,14.632718086242676,14.221357345581055,14.515186309814453,5.562049865722656,760304
2000-01-10,14.39765453338623,14.750249862670898,14.045059204101562,14.750249862670898,5.652124404907227,806249
2000-01-11,14.750249862670898,14.750249862670898,14.750249862670898,14.750249862670898,5.652124404907227,0
2000-01-12,14.955930709838867,15.073463439941406,14.779632568359375,15.073463439941406,5.77597713470459,373345
2000-01-13,15.044079780578613,15.249760627746582,14.662100791931152,14.897165298461914,5.708421230316162,581969
2000-01-14,14.779632568359375,14.92654800415039,14.515186309814453,14.618026733398438,5.60145902633667,693599
2000-01-17,14.662100791931152,14.662100791931152,13.971600532531738,14.045059204101562,5.381903171539307,691216
2000-01-18,13.986292839050293,14.368271827697754,13.898143768310547,14.045059204101562,5.381903171539307,562570
2000-01-19,14.103824615478516,14.103824615478516,13.633696556091309,14.074441909790039,5.393162727355957,557806
2000-01-20,14.191973686218262,14.838398933410645,14.133208274841309,14.779632568359375,5.6633830070495605,616343
2000-01-21,14.809016227722168,14.838398933410645,14.3095064163208,14.368271827697754,5.505753993988037,392063
2000-01-24,14.3095064163208,14.54456901550293,14.162590980529785,14.338889122009277,5.494497299194336,458428
2000-01-25,14.045059204101562,14.074441909790039,13.8099946975708,13.883453369140625,5.319979190826416,375727
2000-01-26,13.751229286193848,14.01567554473877,13.310484886169434,13.472090721130371,5.162349224090576,725930
2000-01-27,13.516164779663086,13.516164779663086,13.016654968261719,13.163570404052734,5.04412841796875,651057
2000-01-28,13.281102180480957,13.33986759185791,12.987272262573242,13.075421333312988,5.010348796844482,573801
2000-01-31,13.075421333312988,13.075421333312988,12.575909614562988,12.634675979614258,4.841461181640625,557806
2000-02-01,12.722825050354004,12.722825050354004,12.311464309692383,12.370229721069336,4.740128040313721,574482
2000-02-02,12.781591415405273,12.781591415405273,12.208622932434082,12.267389297485352,4.700720310211182,531260
2000-02-03,12.34084701538086,12.399613380432129,12.094030380249023,12.13516616821289,4.650053977966309,767451
2000-02-04,12.193931579589844,12.399613380432129,12.105783462524414,12.193931579589844,4.672573089599609,671137
2000-02-07,12.34084701538086,12.34084701538086,12.09109115600586,12.164548873901367,4.661313533782959,486676
2000-02-08,12.28208065032959,12.605293273925781,12.193931579589844,12.517144203186035,4.79642391204834,479869
2000-02-09,12.605293273925781,12.634675979614258,12.311464309692383,12.34084701538086,4.728870391845703,697002
2000-02-10,12.458378791809082,12.928505897521973,12.399613380432129,12.81097412109375,4.909017562866211,579247
2000-02-11,13.016654968261719,13.281102180480957,12.75220775604248,12.81097412109375,4.909017562866211,763027
2000-02-14,13.016654968261719,13.281102180480957,12.95788860321045,13.046037673950195,4.999090194702148,460130
2000-02-15,13.075421333312988,13.619006156921387,13.046037673950195,13.325176239013672,5.106052875518799,702447
2000-02-16,13.516164779663086,14.133208274841309,13.428016662597656,14.133208274841309,5.415681838989258,782085
2000-02-17,14.045059204101562,14.221357345581055,13.721845626831055,14.191973686218262,5.438199520111084,425756
2000-02-18,14.103824615478516,14.191973686218262,13.692462921142578,14.103824615478516,5.404422283172607,519008
2000-02-21,13.8099946975708,13.92752742767334,13.721845626831055,13.780611991882324,5.280571460723877,329442
2000-02-22,13.780611991882324,15.26445198059082,13.25171947479248,15.220377922058105,5.832271099090576,1283736
2000-02-23,15.367292404174805,16.19001579284668,15.073463439941406,15.925568580627441,6.102491855621338,1542049
2000-02-24,15.719887733459473,15.719887733459473,14.54456901550293,14.809016227722168,5.674643039703369,694960
2000-02-25,14.691484451293945,14.750249862670898,13.956910133361816,14.133208274841309,5.415681838989258,528877
2000-02-28,13.663080215454102,14.103824615478516,13.516164779663086,13.8099946975708,5.291829586029053,357009
2000-02-29,13.663080215454102,13.8099946975708,13.369251251220703,13.633696556091309,5.2242751121521,316509
2000-03-01,13.795304298400879,14.045059204101562,13.457399368286133,13.86876106262207,5.314348220825195,337950
2000-03-02,14.01567554473877,14.089133262634277,13.48678207397461,14.045059204101562,5.381903171539307,271926
2000-03-03,14.191973686218262,14.250740051269531,13.898143768310547,14.162590980529785,5.42694091796875,305959
2000-03-06,14.045059204101562,14.118515968322754,13.839378356933594,13.92752742767334,5.336867332458496,227002
2000-03-07,13.604313850402832,13.663080215454102,13.163570404052734,13.33986759185791,5.111681938171387,395807
2000-03-08,13.07835865020752,13.222335815429688,12.81097412109375,12.825666427612305,4.914646148681641,403975
2000-03-09,12.722825050354004,13.281102180480957,12.6434907913208,13.046037673950195,4.999090194702148,310724
2000-03-10,13.016654968261719,13.163570404052734,12.575909614562988,12.693442344665527,4.863980770111084,427458
2000-03-13,12.899123191833496,13.075421333312988,12.517144203186035,13.075421333312988,5.010348796844482,307661
2000-03-14,12.781591415405273,13.663080215454102,12.781591415405273,13.516164779663086,5.179237365722656,429500
2000-03-15,13.25171947479248,14.39765453338623,13.163570404052734,14.39765453338623,5.517014503479004,579587
2000-03-16,14.3095064163208,14.809016227722168,14.3095064163208,14.779632568359375,5.6633830070495605,662969
2000-03-17,14.838398933410645,14.867781639099121,14.045059204101562,14.54456901550293,5.573309421539307,423714
2000-03-20,14.133208274841309,14.133208274841309,13.574931144714355,14.030366897583008,5.376273155212402,312425
2000-03-21,14.074441909790039,14.838398933410645,14.074441909790039,14.838398933410645,5.6859025955200195,440731
2000-03-22,14.54456901550293,14.809016227722168,14.39765453338623,14.456419944763184,5.539531707763672,537726
2000-03-23,14.338889122009277,14.48580265045166,14.074441909790039,14.162590980529785,5.42694091796875,239254
2000-03-24,14.691484451293945,15.13222885131836,14.691484451293945,14.911855697631836,5.714049339294434,611238
2000-03-27,14.98531436920166,15.220377922058105,14.779632568359375,15.029388427734375,5.759087085723877,303577
2000-03-28,14.98531436920166,15.308526992797852,14.98531436920166,15.279144287109375,5.854791641235352,460470
2000-03-29,15.13222885131836,15.32321834564209,14.98531436920166,15.190995216369629,5.8210129737854,333866
2000-03-30,15.161611557006836,15.26445198059082,15.014697074890137,15.26445198059082,5.849160671234131,470000
2000-03-31,15.190995216369629,15.70519733428955,15.161611557006836,15.690505027770996,6.012419700622559,525134
2000-04-03,15.572973251342773,15.690505027770996,15.367292404174805,15.617048263549805,5.98427152633667,407378
2000-04-04,15.572973251342773,15.749271392822266,15.279144287109375,15.54358959197998,5.956123352050781,435286
2000-04-05,15.426057815551758,15.426057815551758,14.809016227722168,15.367292404174805,5.8885674476623535,484634
2000-04-06,15.308526992797852,15.308526992797852,14.750249862670898,14.88247299194336,5.702790260314941,305959
2000-04-07,14.92654800415039,15.293834686279297,14.662100791931152,15.293834686279297,5.860419750213623,251506
2000-04-10,15.13222885131836,15.249760627746582,14.867781639099121,15.220377922058105,5.832271099090576,162338
2000-04-11,14.98531436920166,15.925568580627441,14.98531436920166,15.925568580627441,6.102491855621338,561890
2000-04-12,15.954952239990234,16.219398498535156,15.808036804199219,16.175323486328125,6.1981964111328125,727292
2000-04-13,15.866803169250488,16.013717651367188,15.631738662719727,15.866803169250488,6.079975128173828,423374
2000-04-14,15.866803169250488,16.160633087158203,15.190995216369629,15.558281898498535,5.961752891540527,485655
2000-04-17,14.809016227722168,15.719887733459473,14.750249862670898,15.690505027770996,6.012419700622559,440731
2000-04-18,15.808036804199219,15.925568580627441,15.396675109863281,15.866803169250488,6.079975128173828,365858
2000-04-19,16.013717651367188,16.013717651367188,15.749271392822266,15.88149356842041,6.085603713989258,415887
