Date,Open,High,Low,Close,Volume,Adj Close
2019-05-27,43.380001068115234,43.70000076293945,43.380001068115234,39.855743408203125,735,39.855743408203125
2019-05-28,43.58000183105469,43.58000183105469,43.36000061035156,39.56376266479492,11,39.56376266479492
2019-05-29,43.13999938964844,43.13999938964844,43.13999938964844,39.3630256652832,0,39.3630256652832
2019-05-30,42.5,42.5,42.5,38.779056549072266,0,38.779056549072266
2019-05-31,42.119998931884766,42.119998931884766,41.939998626708984,38.26808166503906,30,38.26808166503906
2019-06-03,41.0099983215332,42.25,41.0099983215332,38.55094528198242,53,38.55094528198242
2019-06-04,42.0099983215332,42.0099983215332,42.0099983215332,38.33195495605469,0,38.33195495605469
2019-06-05,42.810001373291016,42.91999816894531,42.599998474121094,38.87030029296875,14,38.87030029296875
2019-06-06,42.66999816894531,43.15999984741211,42.66999816894531,39.38127517700195,20,39.38127517700195
2019-06-07,42.380001068115234,42.380001068115234,42.380001068115234,38.66956329345703,0,38.66956329345703
2019-06-11,43.189998626708984,43.189998626708984,43.189998626708984,39.40864562988281,0,39.40864562988281
2019-06-12,43.79999923706055,43.91999816894531,43.52000045776367,40.074729919433594,552,40.074729919433594
2019-06-13,43.58000183105469,43.66999816894531,43.58000183105469,39.84661865234375,200,39.84661865234375
2019-06-14,42.599998474121094,42.599998474121094,42.599998474121094,39.968589782714844,100,39.968589782714844
2019-06-17,42.18000030517578,42.369998931884766,41.81999969482422,39.23677062988281,546,39.23677062988281
2019-06-18,42.0,42.560001373291016,42.0,39.93106460571289,21,39.93106460571289
2019-06-19,42.58000183105469,42.97999954223633,42.58000183105469,40.32511901855469,600,40.32511901855469
2019-06-20,42.84000015258789,43.290000915527344,42.84000015258789,40.61597442626953,50,40.61597442626953
2019-06-21,43.2400016784668,43.2400016784668,43.2400016784668,40.569061279296875,0,40.569061279296875
2019-06-24,43.279998779296875,43.279998779296875,43.09000015258789,40.42832565307617,61,40.42832565307617
2019-06-25,43.13999938964844,43.56999969482422,43.13999938964844,40.8786735534668,50,40.8786735534668
2019-06-26,43.0,43.0,40.36000061035156,38.67383575439453,755,38.67383575439453
2019-06-27,41.400001525878906,42.18000030517578,41.400001525878906,39.57453536987305,170,39.57453536987305
2019-06-28,42.279998779296875,42.279998779296875,42.279998779296875,39.668357849121094,0,39.668357849121094
2019-07-01,43.33000183105469,43.41999816894531,43.33000183105469,40.73793411254883,201,40.73793411254883
2019-07-02,44.04999923706055,44.04999923706055,44.04999923706055,41.32902145385742,0,41.32902145385742
2019-07-03,43.97999954223633,44.27000045776367,43.97999954223633,41.535438537597656,100,41.535438537597656
2019-07-04,44.06999969482422,44.06999969482422,44.06999969482422,41.3477897644043,0,41.3477897644043
2019-07-05,43.91999816894531,43.91999816894531,43.65999984741211,40.96311569213867,2,40.96311569213867
2019-07-08,43.970001220703125,43.970001220703125,43.970001220703125,41.25396728515625,0,41.25396728515625
2019-07-09,43.70000076293945,43.70000076293945,42.0099983215332,40.04364776611328,150,40.04364776611328
2019-07-10,42.47999954223633,42.72999954223633,42.470001220703125,40.09056091308594,148,40.09056091308594
2019-07-11,42.7400016784668,42.79999923706055,42.7400016784668,40.15623474121094,24,40.15623474121094
2019-07-12,42.52000045776367,42.95000076293945,42.52000045776367,40.29697036743164,10,40.29697036743164
2019-07-15,43.060001373291016,43.720001220703125,43.060001373291016,41.0194091796875,2,41.0194091796875
2019-07-16,43.29999923706055,43.400001525878906,41.68000030517578,39.10542297363281,437,39.10542297363281
2019-07-17,41.560001373291016,41.90999984741211,41.560001373291016,39.32121658325195,160,39.32121658325195
2019-07-18,42.88999938964844,42.939998626708984,42.88999938964844,40.28759002685547,400,40.28759002685547
2019-07-19,42.650001525878906,42.650001525878906,42.650001525878906,40.0155029296875,0,40.0155029296875
2019-07-22,43.52000045776367,43.869998931884766,43.52000045776367,41.1601448059082,50,41.1601448059082
2019-07-23,43.93000030517578,45.5,43.93000030517578,42.689456939697266,225,42.689456939697266
2019-07-24,46.290000915527344,46.72999954223633,46.290000915527344,43.84347915649414,108,43.84347915649414
2019-07-25,46.93000030517578,47.0099983215332,46.900001525878906,44.00298309326172,226,44.00298309326172
2019-07-26,46.15999984741211,46.15999984741211,46.15999984741211,43.30868911743164,0,43.30868911743164
2019-07-29,46.16999816894531,46.2599983215332,45.9900016784668,43.149192810058594,321,43.149192810058594
2019-07-30,46.119998931884766,46.119998931884766,45.0,42.220340728759766,71,42.220340728759766
2019-07-31,44.720001220703125,44.720001220703125,44.720001220703125,41.957637786865234,0,41.957637786865234
2019-08-01,44.16999816894531,44.77000045776367,44.16999816894531,42.00455093383789,50,42.00455093383789
2019-08-02,44.060001373291016,44.060001373291016,44.060001373291016,41.33840560913086,0,41.33840560913086
2019-08-05,42.86000061035156,42.86000061035156,42.779998779296875,40.13747024536133,25,40.13747024536133
2019-08-06,42.400001525878906,42.400001525878906,42.0,39.47132873535156,91,39.47132873535156
2019-08-07,42.220001220703125,42.599998474121094,41.86000061035156,39.2743034362793,290,39.2743034362793
2019-08-08,42.20000076293945,42.20000076293945,42.20000076293945,39.593299865722656,0,39.593299865722656
2019-08-09,42.70000076293945,42.70000076293945,42.70000076293945,40.06241226196289,0,40.06241226196289
2019-08-12,42.779998779296875,42.779998779296875,42.29999923706055,39.6871223449707,50,39.6871223449707
2019-08-13,41.849998474121094,42.33000183105469,41.849998474121094,39.71527099609375,510,39.71527099609375
2019-08-14,42.439998626708984,42.439998626708984,42.439998626708984,39.8184700012207,0,39.8184700012207
2019-08-15,40.5099983215332,40.5099983215332,40.5099983215332,38.0076904296875,0,38.0076904296875
2019-08-16,39.91999816894531,40.63999938964844,39.91999816894531,38.129661560058594,501,38.129661560058594
2019-08-19,40.599998474121094,40.9900016784668,40.599998474121094,38.45804214477539,50,38.45804214477539
2019-08-20,41.20000076293945,41.29999923706055,41.119998931884766,38.72074508666992,570,38.72074508666992
2019-08-21,41.13999938964844,42.130001068115234,41.13999938964844,39.51824188232422,2080,39.51824188232422
2019-08-22,41.77000045776367,41.77000045776367,41.77000045776367,39.189857482910156,0,39.189857482910156
2019-08-23,42.099998474121094,42.290000915527344,42.099998474121094,39.67774200439453,45,39.67774200439453
2019-08-26,41.130001068115234,41.130001068115234,41.130001068115234,38.589393615722656,0,38.589393615722656
2019-08-27,41.59000015258789,41.59000015258789,41.59000015258789,39.02098083496094,0,39.02098083496094
2019-08-28,41.95000076293945,41.959999084472656,41.90999984741211,39.32121658325195,119,39.32121658325195
2019-08-29,41.70000076293945,42.93000030517578,41.70000076293945,40.2782096862793,200,40.2782096862793
2019-08-30,43.0099983215332,43.0099983215332,43.0099983215332,40.3532600402832,0,40.3532600402832
2019-09-02,43.779998779296875,43.779998779296875,43.779998779296875,41.07569885253906,0,41.07569885253906
2019-09-03,43.90999984741211,43.90999984741211,43.7400016784668,41.03817367553711,40,41.03817367553711
2019-09-04,43.95000076293945,43.95000076293945,43.95000076293945,41.23520278930664,0,41.23520278930664
2019-09-05,44.470001220703125,45.04999923706055,44.470001220703125,42.03269577026367,400,42.03269577026367
2019-09-06,44.90999984741211,44.90999984741211,44.90999984741211,42.13590621948242,0,42.13590621948242
2019-09-09,45.43000030517578,45.900001525878906,45.43000030517578,43.06475067138672,20,43.06475067138672
2019-09-10,45.4900016784668,45.4900016784668,45.4900016784668,42.680076599121094,10,42.680076599121094
2019-09-11,47.029998779296875,48.04999923706055,47.029998779296875,45.08194351196289,220,45.08194351196289
2019-09-12,47.36000061035156,47.61000061035156,47.36000061035156,44.57529830932617,570,44.57529830932617
2019-09-13,47.18000030517578,47.54999923706055,47.18000030517578,44.612831115722656,2,44.612831115722656
2019-09-16,47.209999084472656,47.209999084472656,47.209999084472656,44.29383087158203,0,44.29383087158203
2019-09-17,47.4900016784668,47.4900016784668,46.400001525878906,43.53386688232422,505,43.53386688232422
2019-09-18,46.86000061035156,46.86000061035156,46.86000061035156,43.9654541015625,0,43.9654541015625
2019-09-19,46.38999938964844,46.38999938964844,46.38999938964844,43.52448272705078,0,43.52448272705078
2019-09-20,46.36000061035156,46.36000061035156,46.36000061035156,43.496337890625,0,43.496337890625
2019-09-23,45.22999954223633,45.22999954223633,45.22999954223633,42.436134338378906,0,42.436134338378906
2019-09-24,45.16999816894531,45.16999816894531,45.16999816894531,42.37984085083008,0,42.37984085083008
2019-09-25,44.34000015258789,44.34000015258789,44.34000015258789,41.601112365722656,0,41.601112365722656
2019-09-26,44.849998474121094,44.849998474121094,44.849998474121094,42.07960891723633,0,42.07960891723633
2019-09-27,44.34000015258789,44.34000015258789,44.34000015258789,41.601112365722656,0,41.601112365722656
2019-09-30,44.5099983215332,44.5099983215332,44.5099983215332,41.7606086730957,5,41.7606086730957
2019-10-01,44.400001525878906,44.400001525878906,44.400001525878906,41.657405853271484,0,41.657405853271484
2019-10-02,44.0,44.0,43.5,40.8129997253418,255,40.8129997253418
2019-10-04,42.79999923706055,42.79999923706055,42.79999923706055,40.15623474121094,0,40.15623474121094
2019-10-07,43.43000030517578,43.43000030517578,43.43000030517578,40.74732208251953,0,40.74732208251953
2019-10-08,43.349998474121094,43.349998474121094,43.0,40.418941497802734,266,40.418941497802734
2019-10-09,43.130001068115234,43.130001068115234,43.130001068115234,40.46585464477539,0,40.46585464477539
2019-10-10,43.119998931884766,43.119998931884766,43.0,40.3438835144043,249,40.3438835144043
2019-10-11,42.970001220703125,44.22999954223633,42.970001220703125,41.49790573120117,100,41.49790573120117
2019-10-14,44.029998779296875,44.029998779296875,44.029998779296875,41.31026077270508,0,41.31026077270508
2019-10-15,44.349998474121094,44.349998474121094,44.349998474121094,41.61048889160156,0,41.61048889160156
2019-10-16,43.59000015258789,43.59000015258789,43.290000915527344,40.61597442626953,150,40.61597442626953
2019-10-17,42.900001525878906,42.900001525878906,42.900001525878906,40.25006103515625,0,40.25006103515625
2019-10-18,43.709999084472656,43.709999084472656,43.709999084472656,41.01002502441406,0,41.01002502441406
2019-10-21,44.150001525878906,45.52000045776367,44.150001525878906,42.70822525024414,11,42.70822525024414
2019-10-22,45.20000076293945,45.45000076293945,45.20000076293945,42.642547607421875,420,42.642547607421875
2019-10-23,44.939998626708984,44.939998626708984,44.939998626708984,42.1640510559082,0,42.1640510559082
2019-10-24,44.970001220703125,44.970001220703125,44.959999084472656,42.18281173706055,1,42.18281173706055
2019-10-25,45.22999954223633,45.70000076293945,45.15999984741211,42.370460510253906,202,42.370460510253906
2019-10-28,45.70000076293945,45.70000076293945,45.619998931884766,42.80204391479492,150,42.80204391479492
2019-10-29,45.650001525878906,45.650001525878906,45.619998931884766,42.80204391479492,21,42.80204391479492
2019-10-30,45.43000030517578,45.43000030517578,45.43000030517578,42.623783111572266,0,42.623783111572266
2019-10-31,44.95000076293945,44.95000076293945,44.90999984741211,42.13590621948242,40,42.13590621948242
2019-11-01,45.029998779296875,45.83000183105469,45.029998779296875,42.99907684326172,25,42.99907684326172
2019-11-04,45.91999816894531,45.91999816894531,45.91999816894531,43.08351516723633,0,43.08351516723633
2019-11-05,45.369998931884766,45.689998626708984,45.369998931884766,42.86772155761719,3,42.86772155761719
2019-11-06,45.599998474121094,47.900001525878906,45.599998474121094,44.94121170043945,510,44.94121170043945
2019-11-07,46.959999084472656,46.959999084472656,46.959999084472656,44.05927276611328,0,44.05927276611328
2019-11-08,47.91999816894531,47.91999816894531,47.91999816894531,44.95996856689453,0,44.95996856689453
2019-11-11,48.38999938964844,48.38999938964844,48.38999938964844,45.40093994140625,1,45.40093994140625
2019-11-12,48.439998626708984,48.77000045776367,48.439998626708984,45.757469177246094,100,45.757469177246094
2019-11-13,48.529998779296875,48.529998779296875,48.0,45.278968811035156,63,45.278968811035156
2019-11-14,48.13999938964844,48.13999938964844,48.13999938964844,45.166385650634766,0,45.166385650634766
2019-11-15,47.79999923706055,47.79999923706055,47.79999923706055,44.847389221191406,0,44.847389221191406
2019-11-18,47.880001068115234,47.880001068115234,47.880001068115234,44.922447204589844,0,44.922447204589844
2019-11-19,47.75,47.75,47.75,44.80047607421875,0,44.80047607421875
2019-11-20,47.220001220703125,47.220001220703125,46.900001525878906,44.00298309326172,25,44.00298309326172
2019-11-21,47.0099983215332,47.0099983215332,47.0099983215332,44.10618209838867,0,44.10618209838867
2019-11-22,47.54999923706055,47.54999923706055,47.54999923706055,44.612831115722656,0,44.612831115722656
2019-11-25,48.099998474121094,48.959999084472656,48.099998474121094,45.93572998046875,350,45.93572998046875
2019-11-26,48.869998931884766,48.869998931884766,48.869998931884766,45.85129165649414,0,45.85129165649414
2019-11-27,49.31999969482422,49.31999969482422,49.31999969482422,46.273494720458984,0,46.273494720458984
2019-11-28,49.2400016784668,49.2400016784668,49.2400016784668,46.19843673706055,0,46.19843673706055
2019-11-29,48.59000015258789,48.59000015258789,48.59000015258789,45.588584899902344,0,45.588584899902344
2019-12-02,47.65999984741211,47.97999954223633,47.65999984741211,45.016265869140625,350,45.016265869140625
2019-12-03,47.79999923706055,47.79999923706055,47.79999923706055,44.847389221191406,40,44.847389221191406
2019-12-04,47.599998474121094,48.150001525878906,47.599998474121094,45.1757698059082,250,45.1757698059082
2019-12-05,48.11000061035156,48.43000030517578,48.11000061035156,45.438472747802734,1103,45.438472747802734
2019-12-06,48.18000030517578,48.18000030517578,48.18000030517578,45.203914642333984,1,45.203914642333984
2019-12-09,49.040000915527344,49.040000915527344,49.040000915527344,46.01079177856445,0,46.01079177856445
2019-12-10,49.13999938964844,49.13999938964844,49.13999938964844,46.1046142578125,0,46.1046142578125
2019-12-11,48.779998779296875,48.779998779296875,48.779998779296875,45.76685333251953,0,45.76685333251953
2019-12-12,48.689998626708984,48.689998626708984,48.689998626708984,45.68240737915039,0,45.68240737915039
2019-12-13,49.599998474121094,50.47999954223633,49.599998474121094,47.36184310913086,85,47.36184310913086
2019-12-16,49.560001373291016,49.560001373291016,49.560001373291016,46.49867248535156,0,46.49867248535156
2019-12-17,49.72999954223633,49.72999954223633,48.91999816894531,45.89820098876953,75,45.89820098876953
2019-12-18,48.880001068115234,48.880001068115234,48.880001068115234,45.86067581176758,0,45.86067581176758
2019-12-19,48.720001220703125,48.720001220703125,48.720001220703125,45.7105598449707,0,45.7105598449707
2019-12-20,48.72999954223633,48.72999954223633,48.72999954223633,45.719940185546875,0,45.719940185546875
2019-12-23,48.63999938964844,48.63999938964844,48.63999938964844,45.635498046875,22,45.635498046875
2019-12-27,48.689998626708984,49.029998779296875,48.689998626708984,46.001407623291016,97,46.001407623291016
2019-12-30,48.75,48.75,48.75,45.738704681396484,0,45.738704681396484
